,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2015-06-05 10:03:00,0.762,34.83,1.5222,364.75,3077.0,0.799,64.54,2095.75,1.1092,118.2890625,223.0,80.75,0.00796,134.3,544.75,151.9,1869.2,973.2,20585.0,20640.0,4479.75,499.2,1250.6,947.0,11.99,1.0558,307.1,109.1015625,125.03125,154.125,150.1875,14.9,525.5,17901.0,150.68,128.99,150.34,57.78,61.71,3516.0,111.17,23.15,567.5,1.8601,1.9557,1707.0,148.12,61.72,2092.0,57.79,1164.5,2.6875,1.8386,2.5980000000000003,1089.9,1.9743,15.97,349.1
2015-06-05 10:04:00,0.7618,34.9,1.522,365.0,3077.0,0.7989,64.44,2094.5,1.1086,118.2890625,223.0,80.8,0.007959,134.2,545.25,151.875,1867.3,972.9,20580.0,20645.0,4478.25,499.8,1250.1,947.75,11.98,1.0555,307.1,109.1015625,125.03125,154.15625,150.15625,14.9,525.25,17888.0,150.7,128.99,150.34,57.64,61.58,3512.0,111.17,23.15,566.5,1.8601,1.9557,1710.0,148.1,61.56,2091.0,57.64,1164.4,2.6865,1.835,2.597,1090.0,1.9717,15.96,349.1
2015-06-05 10:05:00,0.7618,34.97,1.5222,365.25,3078.0,0.7991,64.46,2095.0,1.1091,118.28125,223.05,80.9,0.007959,134.1,545.25,151.9,1867.7,973.0,20585.0,20640.0,4479.5,499.8,1250.5,948.0,11.98,1.0559,307.0,109.09375,125.0,154.125,150.15625,14.9,525.75,17892.0,150.71,129.0,150.72,57.66,61.59,3514.0,111.175,23.15,566.25,1.8601,1.9557,1707.0,148.1,61.59,2091.0,57.64,1164.4,2.6875,1.8346,2.603,1090.0,1.9721,15.96,349.1
2015-06-05 10:06:00,0.7624,35.06,1.5225,365.25,3077.0,0.7994,64.45,2095.0,1.1094,118.2890625,222.95,81.075,0.007961,134.15,545.5,151.9,1868.9,973.7,20580.0,20645.0,4478.5,500.7,1250.2,949.0,11.98,1.0564,306.9,109.09375,125.046875,154.21875,150.21875,14.9,526.25,17893.0,150.78,129.02,150.84,57.84,61.73,3514.0,111.175,23.15,567.5,1.8601,1.9557,1707.0,148.14,61.74,2091.0,57.83,1164.7,2.691,1.8387,2.605,1090.2,1.9757,15.97,349.1
2015-06-05 10:07:00,0.7626,35.11,1.5231,365.5,3079.0,0.7995,64.45,2096.5,1.1093,118.3046875,223.0,81.175,0.007962,134.4,545.75,151.9,1869.8,974.1,20585.0,20650.0,4482.0,500.8,1251.4,949.0,12.0,1.056,306.6,109.1015625,125.0625,154.3125,150.3125,14.85,526.25,17906.0,150.88,129.04,150.84,57.94,61.85,3515.0,111.18,23.15,568.5,1.8432,1.9557,1708.0,148.24,61.84,2091.0,57.93,1165.8,2.692,1.8423,2.605,1090.2,1.9794,16.01,349.2
2015-06-05 10:08:00,0.7627,35.12,1.5229,365.25,3082.0,0.7995,64.5,2095.5,1.1089,118.3125,222.975,81.175,0.007964,134.2,545.75,151.95,1869.4,974.0,20580.0,20650.0,4480.0,499.7,1250.9,949.0,11.99,1.0558,306.5,109.09375,125.078125,154.3125,150.28125,14.85,526.25,17898.0,150.91,129.06,150.84,58.03,61.89,3516.0,111.18,23.15,568.75,1.8432,1.9557,1707.0,148.24,61.87,2093.0,58.02,1165.7,2.695,1.844,2.608,1091.0,1.9796,16.0,349.2
2015-06-05 10:09:00,0.7631,35.18,1.5232,365.5,3089.0,0.7997,64.53,2095.25,1.1092,118.3125,223.025,81.15,0.007964,134.2,546.25,151.975,1869.9,974.3,20580.0,20645.0,4479.25,500.3,1250.4,949.5,12.0,1.056,306.7,109.09375,125.046875,154.25,150.25,14.9,526.75,17894.0,150.86,129.04,151.22,58.11,61.99,3516.0,111.18,23.15,569.5,1.8432,1.9557,1708.0,148.24,62.0,2096.0,58.11,1166.5,2.6995,1.8456,2.6060000000000003,1092.7,1.9831,16.03,349.2
2015-06-05 10:10:00,0.7633,35.17,1.5233,365.75,3089.0,0.7997,64.55,2093.75,1.1091,118.3046875,223.125,81.125,0.007964,134.4,547.25,152.025,1869.5,973.9,20575.0,20635.0,4475.75,499.7,1249.8,949.5,11.99,1.0559,306.7,109.09375,125.046875,154.25,150.25,14.9,527.75,17882.0,150.84,129.04,151.22,58.1,62.0,3516.0,111.18,23.15,569.25,1.8432,1.9557,1707.0,148.24,61.99,2096.0,58.1,1168.4,2.7035,1.8454,2.6069999999999998,1093.6,1.9841,16.09,349.1
2015-06-05 10:11:00,0.7633,35.2,1.523,365.75,3087.0,0.7997,64.51,2092.5,1.109,118.3125,223.175,81.2,0.007965,134.5,547.5,152.0,1868.9,973.7,20570.0,20635.0,4473.5,500.3,1249.0,950.0,12.0,1.0558,306.9,109.1015625,125.078125,154.25,150.25,14.95,528.5,17873.0,150.81,129.03,151.22,58.03,61.94,3514.0,111.175,23.1,568.75,1.8432,1.9557,1708.0,148.24,61.94,2096.0,58.03,1168.9,2.701,1.8438,2.605,1093.7,1.9811,16.08,349.4
2015-06-05 10:12:00,0.7633,35.24,1.5224,366.25,3088.0,0.7995,64.5,2093.0,1.1088,118.3203125,223.075,81.2,0.007963,134.4,548.25,151.925,1868.4,973.8,20575.0,20635.0,4475.25,500.3,1249.7,950.25,12.03,1.0552,306.9,109.1015625,125.0625,154.21875,150.21875,14.95,528.75,17877.0,150.82,129.03,151.22,58.03,61.9,3513.0,111.17,23.1,568.75,1.8432,1.9557,1707.0,148.25,61.9,2097.0,58.03,1168.1,2.7015,1.8432,2.6010000000000004,1093.1,1.9795,16.05,349.9
2015-06-05 10:13:00,0.7632,35.27,1.5227,366.25,3097.0,0.7994,64.5,2093.25,1.1092,118.3125,223.025,81.025,0.007962,134.2,549.0,151.9,1868.9,973.7,20575.0,20645.0,4475.5,500.4,1249.4,951.75,12.06,1.0557,307.3,109.1015625,125.046875,154.15625,150.15625,14.95,529.0,17879.0,150.76,129.02,151.22,58.0,61.87,3514.0,111.175,23.1,568.25,1.8432,1.9557,1707.0,148.25,61.87,2105.0,58.01,1167.8,2.7025,1.8425,2.6010000000000004,1092.0,1.978,16.05,350.0
2015-06-05 10:14:00,0.7635,35.26,1.5233,366.5,3100.0,0.7996,64.52,2093.0,1.1098,118.3203125,223.025,81.075,0.007963,134.35,549.25,151.975,1869.5,973.7,20575.0,20635.0,4475.0,500.4,1249.7,952.0,12.07,1.0564,307.5,109.1015625,125.0625,154.15625,150.1875,14.95,529.25,17878.0,150.76,129.02,151.22,58.08,61.98,3513.0,111.175,23.15,569.0,1.8432,1.9557,1708.0,148.25,61.98,2105.0,58.08,1168.2,2.7025,1.8448,2.5989999999999998,1093.0,1.9807,16.055,350.0
2015-06-05 10:15:00,0.7636,35.21,1.5236,366.75,3103.0,0.7999,64.52,2092.75,1.1101,118.3125,223.125,81.1,0.007965999999999999,134.3,550.25,152.075,1869.5,973.6,20575.0,20635.0,4475.5,499.6,1249.7,951.5,12.05,1.0565,307.5,109.1015625,125.03125,154.15625,150.1875,14.95,530.75,17876.0,150.75,129.02,150.74,58.05,61.94,3511.0,111.17,23.15,568.75,1.8432,1.9557,1708.0,148.25,61.95,2106.0,58.04,1168.2,2.7015,1.8443,2.5980000000000003,1092.8,1.979,16.055,350.5
2015-06-05 10:16:00,0.7634,35.16,1.5232,367.0,3106.0,0.7996,64.49,2094.25,1.1096,118.3046875,223.1,81.05,0.007963,134.3,552.0,152.1,1869.7,973.6,20580.0,20640.0,4479.25,499.4,1251.1,951.5,12.05,1.056,307.5,109.1015625,125.03125,154.15625,150.15625,14.9,531.25,17888.0,150.74,129.02,150.74,57.95,61.86,3513.0,111.17,23.15,568.25,1.8432,1.9557,1708.0,148.25,61.86,2107.0,57.94,1167.3,2.7005,1.8426,2.597,1091.8,1.9765,16.04,350.5
2015-06-05 10:17:00,0.7635,35.13,1.5232,366.25,3105.0,0.7996,64.42,2093.5,1.1098,118.3125,223.05,81.1,0.007964,134.15,551.25,152.15,1869.2,973.4,20575.0,20640.0,4477.25,499.5,1250.4,950.5,12.04,1.0563,307.3,109.1015625,125.046875,154.1875,150.21875,14.9,530.0,17881.0,150.77,129.03,150.74,57.84,61.69,3512.0,111.17,23.15,566.5,1.8432,1.9557,1708.0,148.25,61.68,2107.0,57.84,1167.0,2.701,1.8375,2.597,1091.5,1.9717,16.035,350.3
2015-06-05 10:18:00,0.7632,35.16,1.523,366.5,3102.0,0.7995,64.4,2093.75,1.1093,118.3359375,223.05,81.075,0.007963,134.35,551.25,152.125,1869.1,973.6,20575.0,20640.0,4478.0,499.5,1250.2,950.25,12.04,1.0559,307.1,109.109375,125.078125,154.25,150.25,14.9,530.5,17884.0,150.84,129.03,150.74,57.87,61.74,3513.0,111.175,23.15,567.0,1.8432,1.9557,1708.0,148.25,61.74,2105.0,57.88,1166.4,2.7015,1.8386,2.592,1091.0,1.9721,16.03,350.1
2015-06-05 10:19:00,0.7631,35.14,1.5233,366.25,3099.0,0.7994,64.35,2092.75,1.1098,118.328125,223.075,81.075,0.007962,134.35,551.5,152.125,1868.7,973.7,20575.0,20630.0,4475.75,499.6,1249.4,949.0,12.04,1.0564,306.7,109.1015625,125.078125,154.3125,150.3125,14.95,530.25,17878.0,150.82,129.04,150.74,57.79,61.63,3510.0,111.175,23.15,566.5,1.8432,1.9557,1708.0,148.23,61.65,2102.0,57.8,1166.6,2.701,1.8364,2.594,1090.9,1.9681,16.025,350.1
2015-06-05 10:20:00,0.7634,35.14,1.5234,366.75,3101.0,0.7998,64.38,2094.0,1.1101,118.34375,223.175,81.05,0.007963,134.35,552.5,152.15,1869.1,973.6,20580.0,20635.0,4478.0,499.6,1250.3,949.25,12.03,1.0565,306.8,109.109375,125.109375,154.375,150.40625,14.9,530.75,17889.0,150.85,129.04,150.74,57.79,61.63,3510.0,111.175,23.15,566.5,1.8432,1.9557,1708.0,148.23,61.61,2105.0,57.79,1167.2,2.6995,1.8362,2.594,1091.1,1.9675,16.035,350.1
2015-06-05 10:21:00,0.7642,35.15,1.5237,366.5,3106.0,0.8006,64.37,2095.0,1.1107,118.375,223.425,81.075,0.007965999999999999,134.4,552.0,152.2,1870.6,973.9,20580.0,20640.0,4480.25,499.5,1251.4,948.75,12.04,1.0573,306.5,109.1171875,125.15625,154.5,150.5,14.9,530.25,17894.0,150.9,129.05,151.0,57.75,61.6,3513.0,111.175,23.1,565.75,1.8432,1.9557,1708.0,148.23,61.59,2107.0,57.76,1168.0,2.705,1.8347,2.594,1092.5,1.966,16.06,350.1
2015-06-05 10:22:00,0.7644,35.09,1.5237,366.0,3106.0,0.8005,64.38,2095.0,1.111,118.375,223.525,81.025,0.007967,134.3,550.75,152.2,1870.5,974.1,20580.0,20645.0,4480.5,499.3,1251.2,947.25,12.04,1.0573,306.2,109.125,125.171875,154.5625,150.5625,14.9,530.0,17892.0,150.9,129.05,151.16,57.64,61.5,3512.0,111.18,23.1,565.25,1.8432,1.9557,1708.0,148.23,61.5,2107.0,57.65,1167.8,2.705,1.8324,2.595,1092.5,1.9634,16.055,350.1
2015-06-05 10:23:00,0.7646,35.12,1.524,366.0,3105.0,0.8008,64.42,2096.5,1.1115,118.375,223.425,81.0,0.007969,134.35,550.5,152.175,1872.0,974.7,20580.0,20645.0,4483.75,499.5,1252.2,947.75,12.05,1.0578,306.1,109.1171875,125.15625,154.53125,150.5,14.8,530.0,17904.0,150.93,129.05,150.96,57.68,61.48,3515.0,111.175,23.15,564.75,1.8432,1.9557,1707.0,148.23,61.49,2105.0,57.67,1167.8,2.7035,1.832,2.595,1092.8,1.9639,16.05,350.7
2015-06-05 10:24:00,0.7644,35.16,1.5242,366.5,3105.0,0.8008,64.43,2096.25,1.1114,118.375,223.3,81.075,0.007968000000000001,134.45,551.25,152.15,1872.1,974.8,20585.0,20650.0,4483.5,499.6,1251.9,949.25,12.06,1.0577,306.5,109.1171875,125.15625,154.53125,150.53125,14.85,530.75,17903.0,150.92,129.05,151.02,57.69,61.49,3514.0,111.175,23.15,565.0,1.8432,1.9557,1707.0,148.23,61.5,2105.0,57.68,1167.9,2.7075,1.8323,2.595,1093.3,1.9655,16.055,350.7
2015-06-05 10:25:00,0.7641,35.17,1.5234,366.5,3103.0,0.8007,64.43,2097.25,1.111,118.34375,223.2,81.15,0.007965,134.3,551.0,152.15,1871.7,974.9,20600.0,20650.0,4486.5,500.0,1252.5,949.5,12.05,1.0573,306.7,109.109375,125.125,154.4375,150.46875,14.8,531.0,17911.0,150.85,129.03,151.02,57.75,61.58,3516.0,111.175,23.15,565.5,1.8432,1.9557,1707.0,148.29,61.58,2105.0,57.75,1167.3,2.7055,1.8341,2.594,1092.8,1.9681,16.045,350.8
2015-06-05 10:26:00,0.7641,35.14,1.5234,366.75,3103.0,0.8013,64.48,2097.0,1.111,118.34375,223.3,81.125,0.007965999999999999,134.4,551.0,152.125,1872.0,974.9,20600.0,20660.0,4485.75,499.4,1252.4,949.5,12.06,1.0571,306.8,109.109375,125.109375,154.40625,150.4375,14.85,531.0,17907.0,150.85,129.04,150.9,57.72,61.56,3518.0,111.175,23.15,565.25,1.8432,1.9557,1707.0,148.3,61.54,2105.0,57.74,1167.4,2.704,1.8327,2.593,1091.9,1.9675,16.05,350.8
2015-06-05 10:27:00,0.764,35.18,1.5239,366.75,3103.0,0.8013,64.47,2097.0,1.1108,118.328125,223.225,81.1,0.007965999999999999,134.4,551.75,152.15,1872.2,975.6,20600.0,20660.0,4484.5,499.4,1252.3,949.5,12.05,1.057,306.7,109.1015625,125.078125,154.375,150.40625,14.85,531.75,17910.0,150.79,129.03,150.9,57.76,61.65,3519.0,111.175,23.15,566.0,1.8432,1.9557,1706.0,148.3,61.66,2106.0,57.77,1167.1,2.7025,1.8346,2.597,1091.5,1.9698,16.05,350.8
2015-06-05 10:28:00,0.7636,35.2,1.5238,366.75,3104.0,0.801,64.48,2096.5,1.1105,118.3203125,223.2,81.15,0.007964,134.65,552.0,152.1,1872.9,975.7,20600.0,20665.0,4483.0,499.2,1251.3,949.25,12.04,1.057,306.7,109.109375,125.078125,154.3125,150.34375,14.8,532.25,17907.0,150.79,129.03,150.68,57.86,61.76,3522.0,111.175,23.15,566.75,1.8432,1.9557,1708.0,148.3,61.76,2106.0,57.84,1167.6,2.7045,1.8372,2.596,1091.7,1.9714,16.065,350.8
2015-06-05 10:29:00,0.7637,35.14,1.5243,366.5,3100.0,0.8011,64.49,2096.0,1.1107,118.3046875,223.175,81.1,0.007964,135.0,551.5,152.15,1872.0,975.6,20600.0,20660.0,4481.0,499.2,1250.5,948.5,12.06,1.0572,306.6,109.1015625,125.046875,154.28125,150.3125,14.85,532.25,17903.0,150.8,129.03,150.68,57.89,61.82,3519.0,111.175,23.15,567.0,1.8432,1.9557,1711.0,148.3,61.84,2103.0,57.9,1167.2,2.7045,1.8397,2.5980000000000003,1092.0,1.9728,16.055,350.9
2015-06-05 10:30:00,0.764,35.15,1.5244,366.25,3102.0,0.8014,64.45,2095.75,1.1109,118.3125,223.175,81.125,0.007965999999999999,135.05,551.75,152.125,1872.0,975.4,20595.0,20660.0,4481.5,499.2,1250.5,948.75,12.07,1.0575,306.7,109.1015625,125.078125,154.3125,150.34375,14.9,532.0,17904.0,150.82,129.04,150.68,57.99,61.86,3518.0,111.17,23.15,567.75,1.8432,1.9557,1711.0,148.3,61.86,2103.0,57.97,1168.2,2.705,1.8414,2.5980000000000003,1093.6,1.975,16.1,350.8
2015-06-05 10:31:00,0.7642,35.19,1.5241,366.5,3099.0,0.8018,64.32,2096.5,1.1108,118.3203125,223.125,81.075,0.007965,134.95,551.75,152.125,1872.6,975.5,20600.0,20660.0,4483.0,499.8,1251.5,948.5,12.07,1.0576,306.5,109.1015625,125.078125,154.375,150.375,14.85,532.25,17907.0,150.84,129.03,150.68,57.97,61.87,3520.0,111.17,23.15,567.75,1.8432,1.9557,1711.0,148.3,61.89,2103.0,57.96,1169.0,2.7065,1.8416,2.5980000000000003,1094.4,1.9756,16.125,350.8
2015-06-05 10:32:00,0.7645,35.15,1.5245,367.0,3101.0,0.8018,64.17,2097.0,1.1113,118.3203125,223.175,80.925,0.007965,135.15,553.0,152.125,1873.6,976.1,20605.0,20670.0,4484.0,499.6,1251.8,949.0,12.07,1.0579,306.8,109.1015625,125.078125,154.34375,150.34375,14.8,533.25,17909.0,150.81,129.03,150.76,57.95,61.88,3521.0,111.175,23.15,568.0,1.8432,1.9557,1713.0,148.28,61.89,2102.0,57.96,1168.6,2.707,1.842,2.597,1094.5,1.976,16.115,350.7
2015-06-05 10:33:00,0.7651,35.14,1.5248,367.25,3098.0,0.802,64.14,2096.75,1.1116,118.3359375,223.1,80.975,0.007968000000000001,135.1,553.75,152.05,1873.7,976.3,20600.0,20665.0,4483.5,499.8,1251.3,949.5,12.07,1.058,307.0,109.109375,125.109375,154.46875,150.46875,14.85,534.0,17908.0,150.85,129.05,150.76,57.93,61.78,3520.0,111.175,23.15,567.25,1.8432,1.9557,1713.0,148.28,61.8,2102.0,57.91,1169.1,2.706,1.8403,2.596,1094.8,1.9735,16.115,350.8
2015-06-05 10:34:00,0.7657,35.11,1.5259,366.75,3102.0,0.8024,64.13,2096.75,1.1127,118.3515625,223.25,81.025,0.007970999999999999,135.15,552.0,152.125,1874.7,976.7,20595.0,20660.0,4483.25,499.5,1251.1,948.25,12.06,1.0595,306.6,109.1171875,125.140625,154.53125,150.5,14.85,532.25,17907.0,150.87,129.05,150.76,57.97,61.85,3517.0,111.18,23.15,567.75,1.8432,1.9557,1714.0,148.28,61.86,2103.0,57.97,1169.5,2.707,1.842,2.596,1095.0,1.9749,16.125,350.6
2015-06-05 10:35:00,0.7656,35.13,1.5258,366.75,3103.0,0.8023,64.12,2097.5,1.1126,118.3671875,223.1,80.975,0.007974,135.2,551.5,152.025,1875.5,976.8,20595.0,20660.0,4485.0,499.4,1251.8,947.75,12.05,1.0593,306.4,109.109375,125.15625,154.5625,150.53125,14.85,532.0,17913.0,150.9,129.06,150.76,57.96,61.86,3522.0,111.175,23.15,568.0,1.8432,1.9557,1713.0,148.28,61.84,2103.0,57.96,1169.4,2.704,1.8423,2.595,1094.9,1.9751,16.115,350.2
2015-06-05 10:36:00,0.7653,35.17,1.5257,366.5,3103.0,0.8023,64.12,2099.0,1.1127,118.359375,223.05,81.0,0.007974,135.2,552.0,152.0,1877.2,977.6,20610.0,20670.0,4490.0,499.5,1252.8,948.0,12.04,1.0596,306.3,109.109375,125.171875,154.625,150.59375,14.8,532.25,17927.0,150.91,129.06,150.76,57.86,61.73,3527.0,111.18,23.1,567.0,1.8432,1.9557,1713.0,148.28,61.73,2103.0,57.86,1169.0,2.701,1.8397,2.589,1094.1,1.9713,16.1,350.2
2015-06-05 10:37:00,0.7648,35.12,1.5253,366.5,3103.0,0.8021,64.15,2099.0,1.1123,118.3671875,223.075,81.05,0.007973000000000001,135.1,552.5,152.05,1876.9,977.9,20610.0,20675.0,4491.25,499.4,1252.9,948.5,12.05,1.0591,306.7,109.1171875,125.171875,154.59375,150.5625,14.8,532.5,17928.0,150.92,129.06,150.76,57.78,61.65,3528.0,111.175,23.1,566.0,1.8432,1.9557,1711.0,148.28,61.64,2103.0,57.78,1169.2,2.701,1.8369,2.59,1094.2,1.9698,16.11,350.2
2015-06-05 10:38:00,0.7646,35.08,1.5251,366.0,3101.0,0.8019,64.3,2098.5,1.1123,118.3671875,222.975,81.05,0.007972,135.0,550.75,152.0,1876.9,978.3,20610.0,20675.0,4489.5,499.5,1252.6,947.25,12.05,1.0588,306.3,109.1171875,125.171875,154.59375,150.59375,14.8,531.25,17922.0,150.91,129.06,150.76,57.83,61.69,3527.0,111.175,23.1,566.5,1.8432,1.9557,1710.0,148.33,61.69,2103.0,57.79,1169.6,2.7015,1.8373,2.589,1094.2,1.9708,16.12,350.2
2015-06-05 10:39:00,0.7646,35.09,1.525,366.0,3101.0,0.8016,64.26,2098.75,1.1118,118.375,222.9,81.075,0.007970999999999999,135.0,551.75,151.925,1876.3,978.0,20615.0,20675.0,4489.75,499.5,1252.6,947.25,12.05,1.0587,306.4,109.1171875,125.203125,154.625,150.5625,14.8,531.5,17926.0,150.92,129.06,150.76,57.76,61.67,3527.0,111.175,23.1,566.25,1.8432,1.9557,1710.0,148.33,61.66,2103.0,57.77,1169.6,2.701,1.8364,2.591,1094.4,1.9703,16.12,350.2
2015-06-05 10:40:00,0.764,35.08,1.5246,366.0,3099.0,0.8013,64.24,2098.75,1.1118,118.359375,222.825,81.025,0.00797,135.05,551.5,151.875,1876.4,977.9,20615.0,20675.0,4490.5,499.3,1252.4,946.5,12.05,1.0584,306.3,109.109375,125.171875,154.5625,150.53125,14.8,532.0,17924.0,150.92,129.06,150.76,57.69,61.62,3527.0,111.175,23.1,565.75,1.8432,1.9557,1710.0,148.33,61.62,2102.0,57.7,1169.3,2.6995,1.835,2.589,1094.3,1.9692,16.115,350.1
2015-06-05 10:41:00,0.764,35.03,1.5246,365.75,3100.0,0.8014,64.28,2099.5,1.1116,118.359375,222.775,81.025,0.00797,134.95,551.25,151.875,1875.9,978.1,20615.0,20680.0,4492.25,499.0,1252.9,945.5,12.05,1.058,305.9,109.1171875,125.15625,154.5625,150.5625,14.8,531.75,17928.0,150.91,129.06,150.76,57.74,61.68,3525.0,111.175,23.1,566.25,1.8432,1.9557,1710.0,148.33,61.67,2104.0,57.74,1169.1,2.699,1.8365,2.591,1093.4,1.971,16.115,350.1
2015-06-05 10:42:00,0.7638,35.03,1.5242,365.25,3102.0,0.8014,64.26,2099.25,1.1116,118.3515625,222.9,81.05,0.007969,134.95,551.25,151.925,1876.1,977.8,20615.0,20685.0,4491.25,498.4,1252.8,945.0,12.05,1.0577,305.8,109.1171875,125.140625,154.53125,150.5,14.8,531.5,17924.0,150.9,129.05,150.76,57.74,61.67,3529.0,111.175,23.1,566.5,1.8432,1.9557,1710.0,148.33,61.67,2104.0,57.74,1168.6,2.6985,1.8368,2.591,1093.3,1.9704,16.11,349.9
2015-06-05 10:43:00,0.7633,35.05,1.5237,365.25,3100.0,0.8014,64.24,2097.75,1.111,118.3515625,223.025,81.075,0.007968000000000001,134.8,550.5,151.925,1874.6,976.5,20615.0,20685.0,4488.5,499.1,1251.5,945.25,12.02,1.0571,305.8,109.1171875,125.140625,154.5,150.5,14.8,531.0,17915.0,150.91,129.06,150.76,57.77,61.68,3526.0,111.175,23.05,566.5,1.8432,1.9557,1710.0,148.33,61.71,2104.0,57.75,1168.2,2.6995,1.8373,2.591,1092.8,1.9711,16.095,349.3
2015-06-05 10:44:00,0.7633,35.05,1.5239,365.25,3100.0,0.801,64.21,2096.25,1.1106,118.3515625,222.95,80.975,0.007965999999999999,135.0,551.0,152.0,1873.4,976.1,20605.0,20670.0,4485.25,499.1,1250.3,945.25,12.01,1.0565,305.9,109.1171875,125.140625,154.4375,150.4375,14.85,532.0,17900.0,150.87,129.05,150.76,57.78,61.73,3524.0,111.175,23.05,566.75,1.8432,1.9557,1710.0,148.33,61.7,2104.0,57.8,1167.9,2.6995,1.8383,2.591,1092.6,1.972,16.085,349.3
2015-06-05 10:45:00,0.7632,35.05,1.5238,365.5,3101.0,0.8013,64.21,2096.75,1.1109,118.359375,222.95,81.05,0.007965999999999999,134.9,551.75,151.925,1873.0,976.0,20600.0,20670.0,4486.25,499.1,1250.1,945.5,12.0,1.0565,305.9,109.1171875,125.140625,154.4375,150.46875,14.85,532.0,17904.0,150.89,129.06,150.76,57.89,61.82,3523.0,111.175,23.1,567.5,1.8432,1.9557,1711.0,148.28,61.87,2103.0,57.9,1168.4,2.7,1.8399,2.589,1092.7,1.9734,16.095,348.8
2015-06-05 10:46:00,0.7633,35.05,1.5238,365.25,3101.0,0.8014,64.21,2096.0,1.1112,118.3515625,222.975,81.125,0.007965999999999999,134.95,552.0,151.975,1872.9,976.0,20600.0,20665.0,4484.25,499.0,1249.3,945.5,12.01,1.0565,305.8,109.109375,125.15625,154.46875,150.46875,14.85,532.0,17901.0,150.9,129.06,150.76,57.91,61.85,3521.0,111.175,23.1,567.75,1.8432,1.9557,1710.0,148.28,61.83,2103.0,57.92,1168.2,2.6985,1.8403,2.588,1093.1,1.973,16.085,349.0
2015-06-05 10:47:00,0.7633,35.04,1.5237,364.75,3101.0,0.8015,64.21,2095.25,1.1115,118.359375,223.075,81.1,0.007967,135.0,553.25,151.95,1872.3,975.6,20595.0,20665.0,4483.75,499.0,1248.8,944.25,12.02,1.0568,305.3,109.109375,125.15625,154.4375,150.46875,14.9,532.25,17893.0,150.89,129.06,150.76,57.95,61.89,3518.0,111.175,23.15,568.0,1.8432,1.9557,1710.0,148.28,61.91,2103.0,57.94,1169.0,2.701,1.8408,2.589,1093.6,1.9741,16.09,348.9
2015-06-05 10:48:00,0.7633,34.99,1.5242,364.75,3101.0,0.8015,64.21,2094.75,1.1111,118.359375,223.1,81.125,0.007967,135.0,552.25,152.05,1871.9,975.2,20595.0,20665.0,4482.75,498.8,1248.4,944.25,12.02,1.0566,305.4,109.109375,125.15625,154.40625,150.4375,14.9,531.0,17891.0,150.89,129.05,150.76,58.0,61.94,3518.0,111.175,23.15,568.25,1.8432,1.9557,1711.0,148.28,61.94,2103.0,58.01,1169.0,2.7015,1.8428,2.588,1093.6,1.9754,16.09,348.9
2015-06-05 10:49:00,0.7629,34.96,1.5237,364.5,3100.0,0.8014,64.21,2095.0,1.1105,118.3671875,223.15,81.3,0.007965,135.0,552.25,152.075,1871.1,975.0,20600.0,20665.0,4482.5,498.4,1248.1,944.25,12.02,1.0565,305.5,109.109375,125.15625,154.34375,150.375,14.95,531.0,17890.0,150.88,129.05,150.76,57.95,61.9,3518.0,111.175,23.15,568.0,1.8432,1.9557,1711.0,148.28,61.9,2103.0,57.94,1168.8,2.7005,1.8426,2.5869999999999997,1093.0,1.9745,16.085,349.0
2015-06-05 10:50:00,0.7627,35.01,1.5241,364.75,3098.0,0.8013,64.2,2093.75,1.1102,118.359375,223.15,81.275,0.007965999999999999,135.55,552.0,152.075,1870.2,974.6,20590.0,20660.0,4480.0,499.0,1247.2,944.25,12.03,1.0564,305.4,109.109375,125.140625,154.28125,150.34375,14.95,530.25,17879.0,150.89,129.05,151.08,57.98,61.93,3515.0,111.175,23.15,568.25,1.8432,1.9557,1715.0,148.3,61.93,2103.0,57.98,1168.9,2.6995,1.8427,2.589,1093.3,1.975,16.09,349.0
2015-06-05 10:51:00,0.7625,35.02,1.5239,364.0,3095.0,0.8011,64.17,2094.25,1.1104,118.34375,223.175,81.275,0.007964,135.6,550.0,152.075,1868.8,974.7,20590.0,20650.0,4481.0,499.0,1247.0,944.0,12.01,1.0562,305.2,109.109375,125.140625,154.25,150.3125,14.95,528.0,17881.0,150.89,129.05,151.12,57.99,61.97,3512.0,111.175,23.15,568.75,1.8432,1.9557,1715.0,148.31,61.94,2101.0,58.01,1168.8,2.6995,1.8434,2.59,1093.2,1.9774,16.085,348.9
