,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2012-08-03 14:31:00,1.0517,52.52,1.5643,811.5,2389.0,1.0001,73.8,1389.25,1.2381,124.39843700000002,139.05,76.225,0.012726000000000001,172.8,895.0,124.475,1453.4,963.3,8685.0,8690.0,2679.25,620.0,788.3,1638.5,21.96,1.0312,509.6,110.265625,133.890625,170.1875,149.5625,17.9,893.25,13059.0,142.82,127.0,134.0,91.36,108.92,2372.0,110.83,24.2,2.927,2.9287,2225.0,133.76,108.93,1648.0,91.38,1606.9,3.3665,2.9238,2.8810000000000002,1408.5,2.9303,27.73,609.4
2012-08-03 14:32:00,1.0518,52.52,1.5643,811.0,2389.0,1.0003,73.8,1389.0,1.2383,124.41406200000002,139.15,76.225,0.012727,172.8,895.5,124.475,1453.4,962.9,8685.0,8690.0,2678.75,620.0,788.3,1639.0,21.96,1.0312,509.5,110.265625,133.90625,170.28125,149.59375,17.9,893.5,13058.0,142.82,127.0,134.0,91.37,108.94,2372.0,110.83,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.37,1607.0,3.3665,2.9237,2.883,1408.5,2.9306,27.725,609.4
2012-08-03 14:33:00,1.0519,52.45,1.5641,810.75,2389.0,1.0002,73.8,1389.0,1.2383,124.40625,139.15,76.225,0.012728,172.8,895.75,124.475,1453.4,963.1,8685.0,8690.0,2678.5,620.0,788.0,1638.5,21.96,1.0312,509.6,110.265625,133.921875,170.3125,149.625,17.95,893.25,13058.0,142.82,127.0,134.0,91.32,108.87,2372.0,110.83,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.3,1607.1,3.366,2.9221,2.883,1408.9,2.9298,27.73,609.4
2012-08-03 14:34:00,1.0518,52.43,1.5641,810.75,2389.0,1.0001,73.8,1388.5,1.2383,124.40625,139.15,76.225,0.012728,172.8,894.75,124.425,1453.4,962.7,8685.0,8690.0,2677.25,620.0,787.9,1637.75,21.96,1.0313,509.7,110.265625,133.921875,170.375,149.625,17.95,892.25,13055.0,142.82,127.0,134.0,91.29,108.87,2371.0,110.83,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.28,1607.1,3.366,2.9222,2.88,1408.1,2.9288,27.73,609.4
2012-08-03 14:35:00,1.0517,52.42,1.5642,811.0,2389.0,1.0,73.8,1388.0,1.2382,124.40625,139.2,76.25,0.012728,172.8,895.5,124.45,1453.4,962.4,8685.0,8690.0,2676.5,620.5,787.6,1636.5,21.96,1.0311,509.1,110.265625,133.921875,170.34375,149.625,18.0,892.25,13051.0,142.81,127.0,134.0,91.29,108.87,2371.0,110.83,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.27,1607.0,3.3655,2.9221,2.88,1407.0,2.929,27.725,609.4
2012-08-03 14:36:00,1.0517,52.39,1.5644,810.75,2389.0,1.0,73.8,1388.25,1.2382,124.39843700000002,139.2,76.275,0.012728,172.8,895.25,124.45,1453.4,962.6,8685.0,8690.0,2677.25,618.7,788.1,1635.5,21.96,1.0311,508.9,110.265625,133.90625,170.34375,149.59375,18.0,892.75,13053.0,142.8,127.0,134.0,91.34,108.92,2371.0,110.83,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.33,1607.0,3.365,2.9225,2.8760000000000003,1407.0,2.9302,27.73,609.4
2012-08-03 14:37:00,1.0518,52.37,1.5645,810.75,2389.0,1.0,73.8,1388.75,1.2383,124.39843700000002,139.2,76.275,0.012728,172.8,895.0,124.45,1453.2,962.8,8685.0,8690.0,2677.75,616.2,788.3,1634.5,21.96,1.0312,508.7,110.265625,133.921875,170.3125,149.625,17.9,892.5,13056.0,142.8,127.0,134.0,91.35,108.92,2371.0,110.83,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.34,1607.2,3.366,2.9232,2.8760000000000003,1406.8,2.9296,27.725,609.4
2012-08-03 14:38:00,1.0518,52.38,1.5644,810.25,2389.0,0.9998,73.8,1388.25,1.2382,124.39843700000002,139.2,76.275,0.012727,172.8,895.0,124.45,1453.2,962.9,8685.0,8690.0,2676.5,616.2,788.2,1634.25,21.96,1.031,508.7,110.265625,133.921875,170.3125,149.59375,17.9,892.25,13052.0,142.8,127.0,134.0,91.34,108.91,2371.0,110.83,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.34,1607.1,3.3665,2.9231,2.875,1407.0,2.9302,27.725,609.4
2012-08-03 14:39:00,1.0516,52.42,1.5644,810.75,2389.0,0.9998,73.8,1388.25,1.2381,124.40625,139.2,76.225,0.012727,172.8,895.25,124.425,1452.7,962.7,8680.0,8690.0,2676.25,616.2,788.2,1634.25,21.96,1.031,508.3,110.265625,133.921875,170.34375,149.59375,17.9,893.25,13049.0,142.8,127.0,134.0,91.34,108.88,2370.0,110.83,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.33,1607.3,3.366,2.9222,2.8760000000000003,1407.0,2.9295,27.73,609.4
2012-08-03 14:40:00,1.0517,52.43,1.5642,811.0,2389.0,0.9998,73.8,1388.25,1.2381,124.39843700000002,139.2,76.225,0.012726000000000001,172.8,896.25,124.425,1452.7,962.7,8680.0,8690.0,2676.25,616.2,788.0,1635.0,21.96,1.031,508.6,110.265625,133.90625,170.3125,149.59375,17.9,894.0,13049.0,142.8,127.0,134.0,91.35,108.89,2371.0,110.83,24.2,2.927,2.9287,2225.0,133.76,108.88,1648.0,91.36,1607.2,3.365,2.9233,2.8760000000000003,1407.0,2.9304,27.725,609.4
2012-08-03 14:41:00,1.0517,52.44,1.5644,810.75,2389.0,0.9999,73.8,1388.25,1.2383,124.39843700000002,139.2,76.225,0.012727,172.8,896.25,124.45,1453.0,962.8,8680.0,8690.0,2677.0,619.0,788.2,1636.0,21.96,1.0311,508.8,110.25781200000002,133.90625,170.3125,149.625,17.9,894.25,13052.0,142.8,127.0,134.0,91.35,108.89,2371.0,110.83,24.2,2.927,2.9287,2225.0,133.76,108.91,1648.0,91.35,1607.0,3.365,2.9228,2.877,1406.0,2.9299,27.725,609.4
2012-08-03 14:42:00,1.0517,52.43,1.5645,810.25,2389.0,0.9999,73.8,1388.0,1.2384,124.390625,139.2,76.225,0.012727,172.8,895.75,124.45,1453.0,962.8,8680.0,8690.0,2676.75,619.0,788.1,1634.5,21.96,1.0312,508.3,110.25781200000002,133.890625,170.28125,149.5625,17.9,894.0,13051.0,142.8,127.0,134.0,91.36,109.0,2371.0,110.83,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.37,1607.0,3.365,2.9238,2.877,1405.7,2.9303,27.725,609.4
2012-08-03 14:43:00,1.0517,52.39,1.5645,810.5,2389.0,0.9998,73.8,1387.5,1.2383,124.390625,139.2,76.225,0.012726000000000001,172.8,896.0,124.45,1453.0,962.5,8680.0,8690.0,2675.25,619.0,787.5,1635.0,21.96,1.0311,508.8,110.25781200000002,133.890625,170.3125,149.5625,17.95,894.5,13046.0,142.8,127.0,134.0,91.35,108.94,2371.0,110.83,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.35,1607.3,3.3655,2.9238,2.877,1406.5,2.9305,27.72,609.4
2012-08-03 14:44:00,1.0518,52.44,1.5645,811.0,2389.0,0.9999,73.8,1388.0,1.2384,124.39843700000002,139.2,76.225,0.012725,172.8,897.0,124.45,1452.9,962.7,8680.0,8690.0,2676.0,617.0,787.7,1636.0,21.96,1.0313,509.2,110.25781200000002,133.921875,170.3125,149.59375,17.9,895.25,13050.0,142.8,127.0,134.18,91.35,108.94,2372.0,110.83,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.36,1607.5,3.3655,2.9235,2.875,1406.5,2.9304,27.725,609.4
2012-08-03 14:45:00,1.052,52.46,1.5646,810.75,2389.0,0.9999,73.8,1388.5,1.2388,124.39843700000002,139.2,76.225,0.012725,172.8,896.75,124.425,1453.2,962.7,8680.0,8690.0,2677.25,617.0,788.2,1636.25,21.96,1.0315,509.2,110.265625,133.90625,170.28125,149.5625,17.95,894.5,13054.0,142.8,126.99,134.18,91.38,108.96,2372.0,110.83,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.38,1607.4,3.3665,2.924,2.873,1406.5,2.9304,27.72,609.4
2012-08-03 14:46:00,1.052,52.49,1.5649,810.75,2389.0,0.9997,73.8,1388.25,1.2386,124.390625,139.2,76.25,0.012726000000000001,172.8,896.5,124.425,1453.4,962.9,8680.0,8690.0,2676.5,617.0,787.8,1636.75,21.96,1.0315,509.4,110.265625,133.90625,170.3125,149.59375,17.9,895.0,13054.0,142.8,126.99,134.18,91.37,108.98,2372.0,110.83,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.35,1607.5,3.3665,2.9238,2.8739999999999997,1406.0,2.9304,27.72,609.4
2012-08-03 14:47:00,1.0519,52.49,1.565,810.75,2389.0,0.9995,73.8,1388.25,1.2385,124.390625,139.2,76.15,0.012726000000000001,172.8,898.0,124.4,1453.5,962.9,8680.0,8690.0,2677.0,617.0,788.1,1637.0,21.96,1.0313,509.1,110.265625,133.90625,170.3125,149.5625,17.9,895.75,13054.0,142.8,126.98,134.18,91.35,109.01,2372.0,110.83,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.35,1607.4,3.367,2.9237,2.8739999999999997,1406.0,2.93,27.72,609.4
2012-08-03 14:48:00,1.0518,52.48,1.5649,810.5,2389.0,0.9995,73.8,1388.0,1.2384,124.390625,139.2,76.15,0.012727,172.8,897.5,124.45,1452.9,962.5,8680.0,8690.0,2676.0,619.0,787.9,1637.0,21.96,1.0313,509.4,110.265625,133.90625,170.3125,149.59375,17.9,895.0,13052.0,142.8,126.98,134.18,91.37,109.0,2371.0,110.83,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.37,1607.0,3.366,2.9249,2.873,1406.0,2.9307,27.705,609.4
2012-08-03 14:49:00,1.0517,52.47,1.565,810.0,2389.0,0.9995,73.8,1388.0,1.2383,124.39843700000002,139.2,76.15,0.012727,172.8,897.5,124.4,1452.9,962.4,8680.0,8690.0,2675.75,619.0,788.0,1636.5,21.96,1.0312,509.5,110.25781200000002,133.890625,170.28125,149.5625,17.9,895.5,13051.0,142.81,126.98,134.18,91.37,109.0,2371.0,110.83,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.38,1606.9,3.366,2.9248,2.875,1405.0,2.9302,27.7,609.4
2012-08-03 14:50:00,1.0518,52.49,1.565,810.0,2389.0,0.9996,73.8,1388.25,1.2383,124.390625,139.2,76.15,0.012726000000000001,172.8,897.0,124.4,1452.9,962.4,8680.0,8690.0,2676.5,618.0,788.0,1636.75,21.96,1.0312,509.5,110.25781200000002,133.890625,170.3125,149.59375,17.9,895.5,13054.0,142.81,126.99,134.18,91.39,108.97,2371.0,110.83,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.36,1606.7,3.366,2.9239,2.873,1404.9,2.9296,27.71,609.4
2012-08-03 14:51:00,1.0518,52.48,1.5649,810.0,2389.0,0.9995,73.8,1388.25,1.2381,124.390625,139.25,76.125,0.012726000000000001,172.8,897.5,124.4,1452.9,962.4,8680.0,8690.0,2676.5,618.0,788.2,1637.0,21.96,1.0311,509.4,110.25781200000002,133.890625,170.3125,149.59375,17.95,895.25,13052.0,142.81,126.99,134.18,91.39,108.95,2371.0,110.83,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.38,1606.5,3.3655,2.9236,2.873,1404.9,2.9294,27.705,609.4
2012-08-03 14:52:00,1.0518,52.44,1.5649,810.25,2389.0,0.9994,73.8,1388.25,1.2382,124.39843700000002,139.25,76.175,0.012727,172.8,897.5,124.4,1452.9,962.4,8680.0,8690.0,2676.25,618.0,788.1,1636.75,21.96,1.031,509.6,110.265625,133.90625,170.28125,149.5625,17.95,895.75,13053.0,142.82,126.99,134.18,91.4,108.99,2372.0,110.83,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.39,1606.5,3.3655,2.9248,2.873,1404.9,2.9289,27.7,609.4
2012-08-03 14:53:00,1.0518,52.45,1.5649,810.5,2389.0,0.9996,73.8,1388.0,1.2383,124.39843700000002,139.2,76.125,0.012728,172.8,898.5,124.375,1453.0,962.3,8680.0,8690.0,2676.25,618.0,788.0,1636.5,21.96,1.0311,509.5,110.25781200000002,133.90625,170.28125,149.5625,17.9,896.5,13052.0,142.83,127.0,134.18,91.4,108.99,2371.0,110.83,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.4,1606.7,3.3665,2.9251,2.873,1404.5,2.9298,27.7,609.4
2012-08-03 14:54:00,1.0518,52.5,1.5648,810.75,2389.0,0.9996,73.8,1388.0,1.2382,124.390625,139.2,76.125,0.012727,172.8,898.5,124.4,1453.3,962.3,8680.0,8690.0,2675.75,617.5,788.0,1636.0,21.96,1.031,508.9,110.25781200000002,133.90625,170.28125,149.59375,17.9,896.5,13053.0,142.81,127.0,134.18,91.4,108.99,2372.0,110.83,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.41,1606.6,3.3665,2.9247,2.873,1405.0,2.9298,27.7,609.4
2012-08-03 14:55:00,1.0519,52.48,1.5648,811.0,2389.0,0.9996,73.8,1388.5,1.2384,124.38281200000002,139.05,76.175,0.012726000000000001,172.8,898.5,124.325,1453.5,962.9,8680.0,8690.0,2676.5,617.5,788.2,1635.75,21.96,1.0311,508.8,110.25781200000002,133.875,170.21875,149.53125,17.9,896.5,13053.0,142.8,126.99,134.18,91.45,109.04,2371.0,110.83,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.45,1606.7,3.3665,2.9253,2.873,1405.6,2.9298,27.7,609.4
2012-08-03 14:56:00,1.0518,52.35,1.5646,812.0,2389.0,0.9997,73.8,1388.5,1.2382,124.38281200000002,139.05,76.175,0.012728,172.8,897.75,124.325,1453.5,963.0,8680.0,8690.0,2676.25,617.5,788.2,1635.5,21.96,1.031,509.2,110.25781200000002,133.875,170.21875,149.5625,17.85,896.0,13053.0,142.8,126.99,134.18,91.45,109.0,2371.0,110.83,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.47,1606.7,3.3665,2.9249,2.872,1405.6,2.9302,27.705,609.4
2012-08-03 14:57:00,1.0517,52.29,1.5646,810.0,2389.0,0.9995,73.8,1388.25,1.2381,124.390625,139.05,76.175,0.012729,172.8,896.5,124.325,1453.1,962.7,8680.0,8690.0,2676.25,618.5,788.1,1634.25,21.96,1.0309,509.4,110.25781200000002,133.90625,170.25,149.53125,17.85,895.0,13051.0,142.79,126.99,134.18,91.46,108.96,2371.0,110.825,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.47,1606.7,3.3665,2.925,2.872,1405.9,2.9294,27.71,609.4
2012-08-03 14:58:00,1.0516,52.22,1.5646,808.75,2389.0,0.9994,73.8,1388.25,1.238,124.390625,139.05,76.175,0.012727,172.8,893.25,124.325,1452.8,962.7,8680.0,8690.0,2675.5,618.5,788.1,1633.0,21.96,1.0308,508.9,110.265625,133.890625,170.25,149.5625,17.85,890.5,13051.0,142.79,126.99,134.18,91.42,108.9,2370.0,110.825,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.43,1606.7,3.366,2.9235,2.8710000000000004,1405.9,2.928,27.715,609.4
2012-08-03 14:59:00,1.0515,52.23,1.5646,809.25,2389.0,0.9993,73.8,1388.25,1.2381,124.38281200000002,139.05,76.175,0.012728,172.8,894.0,124.325,1453.0,962.7,8680.0,8690.0,2676.0,615.9,788.2,1634.25,21.96,1.0308,509.9,110.265625,133.890625,170.21875,149.53125,17.85,892.25,13052.0,142.79,126.99,134.18,91.41,108.87,2370.0,110.825,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.38,1606.8,3.3655,2.9231,2.87,1405.7,2.9274,27.715,609.4
2012-08-03 15:00:00,1.0514,52.38,1.564,809.75,2389.0,0.9995,73.8,1388.5,1.2382,124.390625,139.05,76.175,0.012729,172.8,893.0,124.325,1453.2,962.8,8680.0,8685.0,2675.75,619.0,788.0,1636.5,21.96,1.0309,510.0,110.265625,133.90625,170.1875,149.5625,17.85,891.0,13051.0,142.78,126.99,134.18,91.38,108.82,2370.0,110.825,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.36,1606.6,3.3655,2.9219,2.8689999999999998,1406.0,2.926,27.71,609.4
2012-08-03 15:01:00,1.0516,52.38,1.5644,809.75,2389.0,0.9997,73.8,1389.0,1.2384,124.39843700000002,139.05,76.175,0.012731999999999999,172.8,893.0,124.325,1454.1,963.0,8680.0,8685.0,2677.5,619.0,788.4,1636.5,21.96,1.031,510.0,110.265625,133.921875,170.3125,149.625,17.9,891.0,13057.0,142.79,126.99,134.18,91.38,108.9,2372.0,110.825,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.41,1606.8,3.3655,2.923,2.87,1405.9,2.9284,27.71,609.4
2012-08-03 15:02:00,1.0516,52.38,1.5644,809.75,2389.0,0.9996,73.8,1388.75,1.2384,124.41406200000002,139.05,76.175,0.012731999999999999,172.8,893.0,124.325,1453.7,963.0,8680.0,8685.0,2677.0,619.0,788.5,1636.5,21.96,1.031,510.0,110.265625,133.921875,170.40625,149.65625,17.87,891.0,13057.0,142.82,127.0,134.18,91.38,108.9,2371.0,110.825,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.41,1606.8,3.366,2.9238,2.8710000000000004,1404.3,2.929,27.71,609.4
2012-08-03 15:03:00,1.0516,52.38,1.5642,809.75,2389.0,0.9994,73.8,1388.75,1.2384,124.41406200000002,139.05,76.175,0.012731000000000001,172.8,893.0,124.325,1453.7,963.4,8680.0,8685.0,2677.0,619.0,788.4,1636.5,21.96,1.0311,510.0,110.265625,133.921875,170.40625,149.6875,17.87,891.0,13058.0,142.84,127.01,134.18,91.38,108.95,2371.0,110.825,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.43,1606.8,3.365,2.9246,2.87,1404.3,2.9291,27.71,609.4
2012-08-03 15:04:00,1.0515,52.38,1.5643,809.75,2389.0,0.9993,73.8,1388.75,1.2384,124.421875,139.05,76.175,0.01273,172.8,893.0,124.325,1454.0,963.2,8680.0,8685.0,2676.75,619.0,788.3,1636.5,21.96,1.031,510.0,110.265625,133.953125,170.46875,149.71875,17.95,891.0,13057.0,142.85,127.01,134.18,91.39,108.92,2370.0,110.825,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.4,1606.6,3.3655,2.9237,2.873,1404.3,2.9286,27.705,609.4
2012-08-03 15:05:00,1.0517,52.38,1.5643,809.75,2389.0,0.9994,73.8,1389.0,1.2383,124.421875,139.05,76.175,0.01273,172.8,893.0,124.325,1454.4,963.3,8680.0,8685.0,2677.75,619.0,788.6,1636.5,21.96,1.0309,510.0,110.25781200000002,133.9375,170.40625,149.6875,17.9,891.0,13060.0,142.85,127.01,134.18,91.44,108.93,2371.0,110.825,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.41,1606.7,3.3655,2.9236,2.8739999999999997,1404.5,2.9285,27.72,609.4
2012-08-03 15:06:00,1.0517,52.38,1.5642,809.75,2389.0,0.9992,73.8,1389.25,1.2383,124.421875,139.05,76.175,0.012729,172.8,893.0,124.325,1454.2,963.8,8680.0,8685.0,2677.75,619.0,788.7,1636.5,21.96,1.0309,510.0,110.265625,133.9375,170.4375,149.65625,17.95,891.0,13059.0,142.85,127.01,134.18,91.41,108.93,2371.0,110.825,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.4,1606.7,3.365,2.9248,2.875,1404.5,2.9293,27.72,609.4
2012-08-03 15:07:00,1.0515,52.38,1.5643,809.75,2389.0,0.9992,73.8,1389.25,1.2383,124.421875,139.05,76.175,0.012729,172.8,893.0,124.325,1454.2,963.9,8680.0,8685.0,2678.25,619.0,789.0,1636.5,21.96,1.031,510.0,110.265625,133.9375,170.40625,149.65625,17.95,891.0,13059.0,142.85,127.01,134.18,91.43,108.91,2371.0,110.825,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.42,1606.5,3.365,2.9247,2.875,1404.5,2.9292,27.715,609.4
2012-08-03 15:08:00,1.0517,52.38,1.5643,809.75,2389.0,0.9992,73.8,1389.25,1.2383,124.421875,139.05,76.175,0.01273,172.8,893.0,124.325,1453.9,963.9,8680.0,8685.0,2677.5,619.0,788.8,1636.5,21.96,1.031,510.0,110.265625,133.9375,170.40625,149.65625,17.95,891.0,13059.0,142.86,127.01,134.18,91.34,108.89,2372.0,110.825,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.36,1606.5,3.3645,2.9248,2.8760000000000003,1404.3,2.929,27.72,609.4
2012-08-03 15:09:00,1.0516,52.38,1.5642,809.75,2389.0,0.9991,73.8,1389.25,1.2383,124.41406200000002,139.05,76.175,0.012729,172.8,893.0,124.325,1454.2,964.1,8680.0,8685.0,2678.25,619.0,788.9,1636.5,21.96,1.031,510.0,110.265625,133.9375,170.375,149.65625,17.95,891.0,13060.0,142.86,127.01,134.18,91.34,108.88,2371.0,110.825,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.36,1606.5,3.3635,2.925,2.877,1404.5,2.9288,27.71,609.4
2012-08-03 15:10:00,1.0517,52.38,1.5643,809.75,2389.0,0.999,73.8,1389.25,1.2384,124.40625,139.05,76.175,0.012729,172.8,893.0,124.325,1454.2,964.1,8680.0,8685.0,2678.0,619.0,788.9,1636.5,21.96,1.031,510.0,110.265625,133.921875,170.34375,149.65625,17.95,891.0,13060.0,142.87,127.01,134.18,91.34,108.89,2371.0,110.825,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.38,1606.5,3.364,2.925,2.8760000000000003,1403.8,2.9294,27.705,609.4
2012-08-03 15:11:00,1.0517,52.38,1.5639,809.75,2389.0,0.9987,73.8,1389.0,1.2383,124.41406200000002,139.05,76.175,0.012729,172.8,893.0,124.325,1454.3,964.0,8680.0,8685.0,2678.0,619.0,788.8,1636.5,21.96,1.031,510.0,110.265625,133.9375,170.34375,149.65625,17.95,891.0,13059.0,142.86,127.01,134.18,91.34,108.89,2371.0,110.825,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.39,1606.4,3.3635,2.925,2.8760000000000003,1403.8,2.929,27.71,609.4
2012-08-03 15:12:00,1.0517,52.38,1.5639,809.75,2389.0,0.9986,73.8,1388.75,1.2381,124.40625,139.05,76.175,0.012729,172.8,893.0,124.325,1454.2,963.9,8680.0,8685.0,2677.75,619.0,788.7,1636.5,21.96,1.0307,510.0,110.265625,133.921875,170.34375,149.65625,17.95,891.0,13056.0,142.86,127.01,134.18,91.34,108.86,2370.0,110.825,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.38,1606.2,3.3635,2.925,2.875,1404.0,2.929,27.695,609.4
2012-08-03 15:13:00,1.0517,52.38,1.5638,809.75,2389.0,0.9986,73.8,1388.75,1.238,124.40625,139.05,76.175,0.012729,172.8,893.0,124.325,1454.2,964.0,8680.0,8685.0,2677.5,619.0,788.7,1636.5,21.96,1.0307,510.0,110.265625,133.9375,170.34375,149.65625,17.9,891.0,13057.0,142.86,127.01,134.18,91.34,108.9,2370.0,110.83,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.39,1606.2,3.364,2.9255,2.875,1403.7,2.9302,27.67,609.4
2012-08-03 15:14:00,1.0517,52.38,1.564,809.75,2389.0,0.9987,73.8,1388.5,1.238,124.41406200000002,139.05,76.175,0.012729,172.8,893.0,124.325,1454.3,963.9,8680.0,8685.0,2677.0,619.0,788.5,1636.5,21.96,1.0307,510.0,110.265625,133.921875,170.3125,149.625,17.9,891.0,13053.0,142.86,127.01,134.18,91.39,108.92,2370.0,110.83,24.2,2.927,2.9287,2225.0,133.76,108.9,1648.0,91.43,1606.2,3.3645,2.9253,2.877,1404.0,2.932,27.67,609.4
2012-08-03 15:15:00,1.0516,52.38,1.564,809.75,2389.0,0.9987,73.8,1388.5,1.2381,124.41406200000002,139.05,76.175,0.01273,172.8,893.0,124.325,1454.6,963.9,8680.0,8685.0,2676.5,619.0,788.3,1636.5,21.96,1.0307,510.0,110.265625,133.921875,170.34375,149.625,17.95,891.0,13052.0,142.87,127.01,134.18,91.38,108.85,2370.0,110.83,24.2,2.9257,2.9287,2225.0,133.76,108.9,1648.0,91.35,1606.2,3.3645,2.9222,2.8760000000000003,1404.5,2.93,27.67,609.4
2012-08-03 15:16:00,1.0516,52.38,1.564,809.75,2389.0,0.9986,73.8,1388.5,1.2381,124.40625,139.05,76.175,0.01273,172.8,893.0,124.325,1454.6,964.0,8680.0,8690.0,2676.5,619.0,788.1,1636.5,21.96,1.0308,510.0,110.265625,133.921875,170.34375,149.625,17.9,891.0,13052.0,142.86,127.01,134.18,91.33,108.85,2370.0,110.83,24.2,2.9257,2.9287,2225.0,133.76,108.9,1648.0,91.33,1606.0,3.364,2.9247,2.8760000000000003,1403.5,2.9279,27.67,609.4
2012-08-03 15:17:00,1.0515,52.38,1.564,809.75,2389.0,0.9984,73.8,1388.5,1.2381,124.41406200000002,139.05,76.175,0.01273,172.8,893.0,124.325,1454.6,964.0,8680.0,8690.0,2676.0,619.0,788.0,1636.5,21.96,1.0307,510.0,110.265625,133.9375,170.40625,149.65625,17.9,891.0,13049.0,142.87,127.01,134.18,91.33,108.8,2370.0,110.83,24.2,2.9257,2.9287,2225.0,133.76,108.9,1648.0,91.29,1606.1,3.3635,2.9233,2.8760000000000003,1403.5,2.9242,27.67,609.4
2012-08-03 15:18:00,1.0515,52.38,1.5639,809.75,2389.0,0.9983,73.8,1388.0,1.238,124.41406200000002,139.05,76.175,0.012731000000000001,172.8,893.0,124.325,1454.3,964.0,8675.0,8685.0,2675.75,619.0,787.9,1636.5,21.96,1.0307,510.0,110.265625,133.953125,170.46875,149.71875,17.89,891.0,13047.0,142.87,127.01,134.18,91.27,108.71,2370.0,110.83,24.2,2.9257,2.9287,2225.0,133.76,108.9,1648.0,91.26,1606.1,3.3635,2.9211,2.875,1403.5,2.9223,27.675,609.4
2012-08-03 15:19:00,1.0514,52.38,1.5638,809.75,2389.0,0.9983,73.8,1388.0,1.238,124.41406200000002,139.05,76.175,0.012731999999999999,172.8,893.0,124.325,1454.2,964.0,8675.0,8685.0,2675.75,619.0,787.8,1636.5,21.96,1.0307,510.0,110.265625,133.953125,170.4375,149.6875,17.85,891.0,13047.0,142.88,127.01,134.18,91.23,108.7,2370.0,110.83,24.2,2.9257,2.9287,2225.0,133.76,108.9,1648.0,91.22,1606.4,3.3635,2.9198,2.8739999999999997,1403.5,2.9207,27.685,609.4
2012-08-03 15:20:00,1.0514,52.38,1.5637,809.75,2389.0,0.9983,73.8,1388.0,1.2381,124.41406200000002,139.05,76.175,0.012731999999999999,172.8,893.0,124.325,1454.0,963.8,8675.0,8685.0,2675.75,619.0,787.7,1636.5,21.96,1.0309,510.0,110.265625,133.9375,170.4375,149.6875,17.89,891.0,13048.0,142.88,127.01,134.18,91.22,108.7,2369.0,110.83,24.2,2.9257,2.9287,2225.0,133.76,108.9,1648.0,91.22,1606.3,3.364,2.9195,2.875,1403.5,2.9214,27.685,609.4
