,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2012-12-07 09:37:00,1.0471,50.83,1.6013,746.75,2394.0,1.0119,73.55,1417.75,1.2908,124.64843700000002,148.15,83.6,0.012098999999999999,152.55,909.5,130.625,1568.1,1028.4,9555.0,9575.0,2665.0,597.5,823.0,1480.25,19.37,1.0684,447.3,110.234375,133.546875,165.34375,149.5,16.15,859.0,13060.0,145.67,127.75,134.82,86.51,107.61,2605.0,110.94,17.7,2.9522,2.6095,1900.0,136.18,107.46,1607.0,86.52,1703.5,3.671,2.9462,3.645,1606.0,2.6135,33.175,519.0
2012-12-07 09:38:00,1.0471,50.84,1.6012,746.75,2393.0,1.0118,73.56,1417.25,1.2905,124.64843700000002,148.15,83.55,0.012095999999999999,152.45,909.5,130.625,1567.6,1028.1,9555.0,9575.0,2662.25,597.5,822.5,1480.25,19.37,1.0682,447.3,110.234375,133.546875,165.34375,149.5,16.15,859.0,13046.0,145.69,127.75,134.86,86.45,107.53,2605.0,110.94,17.7,2.9522,2.6095,1900.0,136.17,107.46,1607.0,86.44,1703.2,3.67,2.945,3.639,1605.1,2.6128,33.17,519.0
2012-12-07 09:39:00,1.0472,50.85,1.6015,746.75,2392.0,1.0117,73.56,1417.0,1.2907,124.640625,148.15,83.6,0.012094,152.5,909.25,130.625,1567.8,1028.3,9555.0,9575.0,2661.75,597.5,822.5,1480.25,19.38,1.0684,447.4,110.234375,133.53125,165.28125,149.4375,16.15,859.0,13046.0,145.66,127.74,134.82,86.5,107.57,2605.0,110.94,17.7,2.9522,2.6095,1900.0,136.18,107.46,1607.0,86.49,1703.1,3.67,2.9461,3.641,1605.5,2.6135,33.155,519.2
2012-12-07 09:40:00,1.0468,50.85,1.601,746.75,2392.0,1.0115,73.57,1416.5,1.2901,124.640625,148.3,83.6,0.012092,152.45,909.5,130.65,1566.8,1027.9,9545.0,9575.0,2661.0,597.4,821.6,1480.25,19.39,1.0678,447.4,110.234375,133.546875,165.3125,149.46875,16.16,859.0,13046.0,145.67,127.75,134.82,86.37,107.44,2604.0,110.94,17.7,2.9522,2.6095,1901.0,136.19,107.49,1607.0,86.37,1704.5,3.67,2.9442,3.6439999999999997,1605.0,2.6116,33.195,519.5
2012-12-07 09:41:00,1.0469,50.82,1.601,747.0,2392.0,1.0118,73.57,1416.75,1.2902,124.63281200000002,148.3,83.6,0.012093000000000001,152.55,909.25,130.65,1567.1,1027.8,9555.0,9575.0,2659.75,597.4,821.8,1480.0,19.39,1.0679,447.2,110.22656200000002,133.53125,165.28125,149.46875,16.15,859.0,13046.0,145.67,127.75,134.8,86.45,107.5,2605.0,110.94,17.7,2.9522,2.6095,1900.0,136.21,107.49,1608.0,86.45,1705.1,3.6715,2.9449,3.648,1605.9,2.6132,33.215,519.5
2012-12-07 09:42:00,1.0472,50.85,1.601,747.25,2392.0,1.0118,73.6,1416.5,1.2902,124.63281200000002,148.3,83.6,0.012095,152.7,909.25,130.625,1566.9,1027.9,9555.0,9575.0,2657.75,597.4,821.5,1480.25,19.39,1.068,447.2,110.22656200000002,133.53125,165.3125,149.46875,16.17,859.5,13046.0,145.67,127.75,134.84,86.58,107.57,2604.0,110.94,17.7,2.9522,2.6095,1901.0,136.21,107.49,1608.0,86.55,1705.6,3.6725,2.9465,3.65,1606.0,2.6143,33.29,519.4
2012-12-07 09:43:00,1.0471,50.85,1.6009,747.0,2397.0,1.0117,73.63,1416.25,1.2901,124.63281200000002,148.3,83.625,0.012095999999999999,152.85,909.25,130.65,1567.1,1028.0,9555.0,9575.0,2657.75,597.4,821.5,1480.0,19.35,1.0679,447.4,110.234375,133.53125,165.34375,149.46875,16.15,860.0,13046.0,145.68,127.76,134.84,86.56,107.6,2604.0,110.94,17.7,2.9522,2.6095,1901.0,136.2,107.59,1608.0,86.53,1706.0,3.6715,2.947,3.6510000000000002,1606.6,2.6147,33.295,519.0
2012-12-07 09:44:00,1.0471,50.84,1.601,747.0,2396.0,1.0117,73.67,1417.0,1.2899,124.64843700000002,148.35,83.625,0.012094,152.55,910.25,130.625,1567.6,1028.3,9550.0,9575.0,2660.0,597.4,821.9,1480.25,19.36,1.0678,447.2,110.234375,133.546875,165.3125,149.5,16.1,860.25,13046.0,145.68,127.76,134.8,86.57,107.6,2605.0,110.935,17.7,2.9522,2.6095,1897.0,136.24,107.59,1608.0,86.55,1706.4,3.6725,2.9466,3.6519999999999997,1606.8,2.616,33.29,519.0
2012-12-07 09:45:00,1.0472,50.86,1.6011,747.5,2397.0,1.0117,73.69,1417.25,1.2903,124.640625,148.4,83.65,0.012093000000000001,152.55,910.75,130.675,1567.8,1028.5,9550.0,9575.0,2661.25,597.4,822.0,1480.25,19.35,1.0681,447.4,110.234375,133.53125,165.34375,149.46875,16.1,860.5,13046.0,145.68,127.75,134.8,86.59,107.64,2605.0,110.94,17.7,2.9522,2.6095,1897.0,136.24,107.59,1608.0,86.6,1706.3,3.673,2.947,3.6510000000000002,1606.8,2.6172,33.295,519.0
2012-12-07 09:46:00,1.0473,50.84,1.601,747.5,2398.0,1.0116,73.68,1417.25,1.2903,124.640625,148.425,83.6,0.012093000000000001,152.55,910.75,130.7,1567.8,1028.5,9560.0,9575.0,2661.0,597.4,822.0,1480.75,19.37,1.0679,447.5,110.234375,133.53125,165.28125,149.46875,16.05,860.5,13046.0,145.68,127.76,134.78,86.58,107.7,2605.0,110.94,17.7,2.9522,2.6095,1897.0,136.22,107.69,1608.0,86.6,1705.3,3.674,2.9492,3.65,1606.7,2.6181,33.255,519.0
2012-12-07 09:47:00,1.047,50.84,1.6009,747.5,2399.0,1.0116,73.68,1416.5,1.29,124.64843700000002,148.425,83.6,0.012094,152.65,911.0,130.7,1566.8,1028.3,9555.0,9575.0,2657.75,597.4,821.5,1481.5,19.37,1.0677,447.9,110.234375,133.546875,165.3125,149.46875,16.1,860.75,13046.0,145.7,127.76,134.78,86.54,107.63,2603.0,110.945,17.7,2.9522,2.6095,1897.0,136.23,107.69,1608.0,86.51,1704.7,3.672,2.9472,3.655,1606.8,2.6171,33.21,519.0
2012-12-07 09:48:00,1.0469,50.9,1.601,747.5,2398.0,1.0114,73.64,1415.75,1.29,124.640625,148.35,83.6,0.012094,152.9,911.0,130.7,1566.6,1027.6,9555.0,9575.0,2655.25,597.4,820.8,1481.75,19.37,1.0677,447.8,110.234375,133.53125,165.28125,149.46875,16.2,860.75,13046.0,145.73,127.78,134.8,86.5,107.61,2603.0,110.945,17.7,2.9522,2.6095,1899.0,136.23,107.69,1608.0,86.48,1703.1,3.6695,2.9474,3.655,1605.6,2.6155,33.16,519.0
2012-12-07 09:49:00,1.047,50.86,1.6011,747.5,2398.0,1.0114,73.63,1415.0,1.2899,124.64843700000002,148.35,83.625,0.012095,152.8,911.25,130.7,1566.1,1027.3,9550.0,9565.0,2654.75,596.9,819.9,1481.25,19.37,1.0677,447.7,110.234375,133.5625,165.375,149.53125,16.2,860.75,13046.0,145.73,127.78,134.8,86.47,107.61,2601.0,110.945,17.7,2.9522,2.6095,1899.0,136.23,107.69,1608.0,86.49,1703.3,3.6705,2.9471,3.657,1603.0,2.6163,33.18,519.0
2012-12-07 09:50:00,1.0472,50.88,1.6014,747.5,2398.0,1.0116,73.6,1416.0,1.2903,124.64843700000002,148.425,83.625,0.012097,152.9,911.0,130.7,1566.1,1027.9,9550.0,9565.0,2657.25,596.9,821.0,1480.75,19.36,1.068,447.3,110.234375,133.546875,165.34375,149.53125,16.15,860.75,13046.0,145.74,127.78,134.82,86.51,107.63,2603.0,110.945,17.7,2.9522,2.6095,1899.0,136.25,107.69,1608.0,86.51,1703.5,3.6715,2.9478,3.655,1603.0,2.6173,33.185,519.0
2012-12-07 09:51:00,1.0472,50.91,1.6014,747.0,2396.0,1.0116,73.6,1415.5,1.2903,124.65625,148.425,83.65,0.012097,152.85,910.25,130.725,1566.1,1027.7,9550.0,9565.0,2655.75,596.9,820.6,1479.75,19.33,1.068,446.5,110.234375,133.5625,165.375,149.53125,16.15,860.25,13046.0,145.74,127.78,134.82,86.42,107.59,2604.0,110.945,17.7,2.9522,2.6095,1899.0,136.28,107.6,1609.0,86.42,1704.3,3.669,2.9462,3.653,1603.9,2.6152,33.21,518.4
2012-12-07 09:52:00,1.0472,50.92,1.6015,746.75,2396.0,1.0115,73.55,1415.0,1.2903,124.65625,148.45,83.65,0.012098000000000001,152.7,910.25,130.675,1566.1,1027.7,9550.0,9565.0,2653.5,596.8,820.6,1479.75,19.29,1.0681,446.4,110.234375,133.5625,165.4375,149.5625,16.15,860.5,13046.0,145.74,127.79,134.84,86.4,107.56,2604.0,110.95,17.7,2.9522,2.6095,1899.0,136.28,107.6,1609.0,86.39,1703.6,3.667,2.9458,3.658,1603.6,2.6145,33.195,518.1
2012-12-07 09:53:00,1.0473,50.91,1.6015,746.5,2394.0,1.0115,73.59,1415.75,1.2903,124.65625,148.45,83.7,0.012098000000000001,152.7,910.0,130.675,1566.1,1027.9,9550.0,9565.0,2654.5,596.8,821.5,1480.25,19.3,1.0679,446.5,110.234375,133.578125,165.46875,149.59375,16.2,860.0,13046.0,145.72,127.78,134.82,86.4,107.52,2604.0,110.945,17.7,2.9522,2.6095,1899.0,136.28,107.6,1609.0,86.4,1703.1,3.6675,2.945,3.655,1603.6,2.615,33.185,517.5
2012-12-07 09:54:00,1.0473,50.92,1.6015,746.5,2395.0,1.0115,73.61,1415.75,1.2902,124.65625,148.475,83.675,0.012097,152.6,909.25,130.7,1566.1,1027.9,9550.0,9565.0,2654.75,597.3,821.6,1480.0,19.29,1.0678,446.4,110.234375,133.5625,165.46875,149.59375,16.25,859.75,13046.0,145.72,127.78,134.8,86.38,107.5,2605.0,110.945,17.7,2.9522,2.6095,1897.0,136.28,107.6,1609.0,86.39,1703.3,3.6665,2.9448,3.6519999999999997,1603.3,2.6137,33.19,517.5
2012-12-07 09:55:00,1.0472,50.88,1.6014,746.5,2393.0,1.0114,73.6,1414.5,1.2897,124.67968700000002,148.475,83.7,0.0121,152.45,909.25,130.725,1566.3,1027.6,9545.0,9565.0,2652.25,597.3,820.9,1479.75,19.3,1.0674,446.5,110.234375,133.625,165.625,149.65625,16.25,859.5,13059.0,145.75,127.8,134.84,86.32,107.46,2601.0,110.95,17.7,2.9522,2.6095,1895.0,136.29,107.6,1609.0,86.31,1703.5,3.666,2.9425,3.65,1602.8,2.6115,33.195,517.6
2012-12-07 09:56:00,1.0474,50.89,1.6013,746.0,2391.0,1.0115,73.57,1414.75,1.2899,124.65625,148.475,83.625,0.012103000000000001,152.3,909.0,130.725,1566.1,1027.6,9545.0,9565.0,2651.75,597.3,821.2,1479.5,19.31,1.0676,446.3,110.24218700000002,133.578125,165.53125,149.625,16.25,859.5,13024.0,145.73,127.78,134.82,86.34,107.46,2601.0,110.945,17.7,2.9522,2.6095,1895.0,136.29,107.6,1609.0,86.33,1704.1,3.6675,2.9431,3.653,1602.9,2.6125,33.21,517.7
2012-12-07 09:57:00,1.0475,50.87,1.6015,746.0,2395.0,1.0113,73.49,1414.25,1.2902,124.66406200000002,148.475,83.65,0.012104,152.35,909.25,130.725,1566.4,1027.5,9545.0,9565.0,2650.25,597.3,820.6,1479.25,19.3,1.0678,446.3,110.24218700000002,133.59375,165.5625,149.65625,16.3,859.5,13024.0,145.73,127.78,134.82,86.26,107.41,2601.0,110.945,17.75,2.9522,2.6095,1895.0,136.29,107.6,1609.0,86.25,1703.5,3.665,2.9421,3.6519999999999997,1601.5,2.6124,33.185,517.7
2012-12-07 09:58:00,1.0472,50.89,1.6011,746.25,2395.0,1.011,73.47,1414.25,1.29,124.66406200000002,148.45,83.675,0.012103000000000001,152.3,909.25,130.725,1565.9,1027.0,9545.0,9565.0,2647.5,597.3,820.5,1479.5,19.3,1.0676,446.4,110.24218700000002,133.59375,165.59375,149.65625,16.32,859.75,13024.0,145.76,127.79,134.86,86.18,107.38,2600.0,110.945,17.75,2.9522,2.6095,1894.0,136.34,107.6,1609.0,86.22,1701.3,3.6655,2.9414,3.653,1599.7,2.6114,33.06,517.7
2012-12-07 09:59:00,1.0473,50.88,1.601,746.0,2395.0,1.0111,73.47,1415.0,1.2901,124.671875,148.425,83.65,0.012105,152.45,909.25,130.7,1566.3,1027.6,9540.0,9565.0,2650.25,597.3,821.1,1479.5,19.29,1.0677,446.4,110.24218700000002,133.59375,165.59375,149.65625,16.25,859.5,13024.0,145.78,127.8,134.9,86.25,107.43,2600.0,110.945,17.75,2.9522,2.6095,1894.0,136.33,107.6,1609.0,86.26,1702.6,3.666,2.942,3.653,1601.3,2.6122,33.105,517.8
2012-12-07 10:00:00,1.0472,50.87,1.6007,746.25,2395.0,1.0111,73.47,1414.25,1.2902,124.671875,148.425,83.675,0.012104,152.35,909.25,130.7,1565.8,1027.5,9535.0,9565.0,2647.75,597.3,819.9,1480.0,19.27,1.0676,446.6,110.24218700000002,133.609375,165.625,149.6875,16.3,859.75,13024.0,145.77,127.8,134.94,86.32,107.52,2600.0,110.945,17.75,2.9522,2.6095,1893.0,136.34,107.6,1609.0,86.32,1701.9,3.666,2.9438,3.659,1601.3,2.6145,33.095,517.8
2012-12-07 10:01:00,1.0471,50.87,1.6008,746.0,2391.0,1.0109,73.5,1414.0,1.29,124.671875,148.4,83.65,0.012101,152.2,909.5,130.75,1565.5,1027.2,9535.0,9565.0,2647.75,597.3,819.3,1479.5,19.25,1.0675,446.5,110.234375,133.609375,165.71875,149.75,16.3,860.0,13033.0,145.78,127.8,134.98,86.26,107.44,2601.0,110.95,17.75,2.9522,2.6095,1892.0,136.33,107.6,1609.0,86.26,1701.5,3.664,2.9428,3.658,1601.4,2.6133,33.07,516.5
2012-12-07 10:02:00,1.0473,50.87,1.6011,746.0,2393.0,1.0112,73.53,1414.5,1.2903,124.671875,148.4,83.625,0.012101,152.25,909.75,130.75,1566.1,1027.6,9545.0,9565.0,2650.25,597.3,819.8,1479.75,19.26,1.068,446.5,110.24218700000002,133.59375,165.71875,149.6875,16.3,860.25,13031.0,145.77,127.79,134.96,86.34,107.54,2603.0,110.95,17.75,2.9522,2.6095,1892.0,136.33,107.6,1609.0,86.32,1701.9,3.6665,2.9444,3.661,1602.2,2.6153,33.105,516.5
2012-12-07 10:03:00,1.0474,50.88,1.6013,746.25,2394.0,1.0111,73.56,1415.25,1.2908,124.671875,148.4,83.65,0.012102,152.4,909.75,130.75,1567.0,1027.8,9545.0,9560.0,2651.25,597.0,820.3,1479.75,19.22,1.0682,446.6,110.234375,133.59375,165.6875,149.6875,16.25,860.25,13031.0,145.77,127.79,134.96,86.39,107.55,2603.0,110.945,17.75,2.9522,2.6095,1890.0,136.32,107.59,1609.0,86.38,1703.0,3.6675,2.9452,3.665,1602.3,2.6154,33.15,515.8
2012-12-07 10:04:00,1.0473,50.88,1.6012,746.25,2392.0,1.011,73.51,1415.25,1.2905,124.66406200000002,148.35,83.625,0.012101,152.4,909.75,130.775,1567.1,1027.9,9545.0,9560.0,2651.5,597.0,820.4,1480.0,19.23,1.0681,446.5,110.234375,133.609375,165.65625,149.65625,16.25,860.25,13031.0,145.76,127.79,134.92,86.45,107.55,2603.0,110.95,17.75,2.9522,2.6095,1891.0,136.33,107.62,1609.0,86.45,1702.7,3.668,2.9455,3.6660000000000004,1602.4,2.6141,33.135,516.0
2012-12-07 10:05:00,1.0474,50.89,1.601,746.0,2391.0,1.011,73.53,1415.0,1.2906,124.66406200000002,148.4,83.6,0.012101,152.45,909.75,130.8,1566.5,1027.6,9550.0,9560.0,2651.25,597.0,820.5,1480.25,19.2,1.0682,446.6,110.234375,133.59375,165.65625,149.6875,16.3,860.25,13031.0,145.79,127.79,134.96,86.41,107.51,2601.0,110.95,17.75,2.9522,2.6095,1891.0,136.33,107.62,1609.0,86.41,1702.5,3.6665,2.9446,3.6639999999999997,1601.6,2.6139,33.125,516.0
2012-12-07 10:06:00,1.0474,50.89,1.601,746.0,2392.0,1.0112,73.53,1415.0,1.2908,124.67968700000002,148.475,83.625,0.012102,152.3,909.75,130.675,1566.5,1028.0,9550.0,9560.0,2652.5,596.7,820.8,1480.5,19.22,1.0682,446.6,110.234375,133.609375,165.71875,149.6875,16.25,860.5,13031.0,145.82,127.81,135.04,86.4,107.45,2600.0,110.95,17.75,2.9522,2.6095,1893.0,136.34,107.62,1609.0,86.38,1701.9,3.668,2.943,3.6689999999999996,1601.0,2.6131,33.11,516.0
2012-12-07 10:07:00,1.0475,50.9,1.601,746.25,2392.0,1.0113,73.55,1416.5,1.2909,124.67968700000002,148.45,83.675,0.012103000000000001,152.25,910.25,130.65,1567.5,1028.0,9550.0,9560.0,2655.0,597.0,821.7,1480.75,19.18,1.0683,446.8,110.234375,133.609375,165.6875,149.71875,16.2,860.5,13031.0,145.82,127.81,135.06,86.43,107.47,2602.0,110.955,17.75,2.9522,2.6095,1893.0,136.36,107.62,1609.0,86.43,1702.1,3.6685,2.9432,3.67,1601.2,2.6139,33.135,515.2
2012-12-07 10:08:00,1.0476,50.89,1.6012,746.25,2393.0,1.0114,73.55,1417.25,1.2912,124.66406200000002,148.425,83.775,0.0121,152.35,910.0,130.65,1567.9,1028.4,9550.0,9560.0,2656.75,596.5,822.6,1481.0,19.2,1.0685,446.8,110.234375,133.578125,165.59375,149.65625,16.2,860.25,13056.0,145.77,127.79,134.98,86.49,107.48,2604.0,110.95,17.75,2.9522,2.6095,1893.0,136.36,107.62,1609.0,86.45,1702.8,3.6715,2.9432,3.674,1602.8,2.6138,33.145,515.2
2012-12-07 10:09:00,1.0476,50.91,1.6012,746.5,2393.0,1.0114,73.59,1417.0,1.2911,124.66406200000002,148.375,83.75,0.012101,152.35,910.0,130.625,1567.5,1028.2,9550.0,9560.0,2657.25,596.3,822.8,1481.25,19.2,1.0686,446.9,110.234375,133.578125,165.5625,149.625,16.25,860.75,13056.0,145.77,127.78,134.92,86.45,107.44,2603.0,110.95,17.75,2.9522,2.6095,1893.0,136.36,107.46,1609.0,86.46,1703.1,3.672,2.9425,3.667,1602.8,2.6131,33.155,515.7
2012-12-07 10:10:00,1.0475,50.95,1.6012,746.5,2395.0,1.0113,73.6,1416.5,1.2909,124.66406200000002,148.35,83.7,0.012101,152.5,910.5,130.6,1567.7,1028.0,9550.0,9560.0,2656.0,596.5,822.3,1482.0,19.24,1.0684,447.0,110.234375,133.578125,165.59375,149.625,16.25,861.0,13056.0,145.77,127.79,134.94,86.46,107.41,2603.0,110.95,17.75,2.9522,2.6095,1893.0,136.37,107.39,1609.0,86.42,1703.2,3.672,2.9416,3.665,1604.1,2.6126,33.145,516.4
2012-12-07 10:11:00,1.0477,50.97,1.6012,746.75,2394.0,1.0115,73.6,1417.25,1.291,124.66406200000002,148.45,83.75,0.0121,152.65,910.5,130.625,1567.8,1028.3,9550.0,9560.0,2657.75,597.0,822.8,1482.0,19.21,1.0683,446.9,110.234375,133.5625,165.53125,149.625,16.25,861.25,13056.0,145.77,127.79,134.92,86.48,107.43,2605.0,110.95,17.75,2.9522,2.6095,1893.0,136.39,107.42,1609.0,86.47,1704.4,3.675,2.9422,3.6660000000000004,1604.9,2.6133,33.205,516.2
2012-12-07 10:12:00,1.0474,50.93,1.6009,746.5,2400.0,1.0113,73.59,1415.75,1.2906,124.66406200000002,148.45,83.75,0.012103000000000001,152.6,910.25,130.625,1566.7,1027.6,9550.0,9560.0,2655.0,597.0,821.5,1481.25,19.18,1.0679,446.8,110.24218700000002,133.59375,165.625,149.6875,16.3,861.0,13056.0,145.79,127.79,134.96,86.31,107.29,2602.0,110.95,17.7,2.9522,2.6095,1894.0,136.38,107.3,1609.0,86.34,1703.7,3.672,2.9396,3.662,1603.4,2.611,33.18,515.1
2012-12-07 10:13:00,1.0476,50.93,1.6009,746.75,2403.0,1.0114,73.63,1416.5,1.2907,124.66406200000002,148.375,83.75,0.012102,152.6,910.25,130.625,1567.4,1027.8,9550.0,9560.0,2656.0,596.4,822.0,1480.75,19.21,1.0681,446.6,110.24218700000002,133.59375,165.59375,149.65625,16.25,861.25,13056.0,145.77,127.79,134.94,86.35,107.31,2603.0,110.95,17.7,2.9522,2.6095,1894.0,136.4,107.32,1609.0,86.37,1703.6,3.6715,2.9399,3.6630000000000003,1603.2,2.6113,33.165,515.4
2012-12-07 10:14:00,1.0476,50.91,1.6009,746.25,2398.0,1.0114,73.6,1416.0,1.2906,124.66406200000002,148.35,83.675,0.012102,152.7,910.25,130.65,1566.9,1028.1,9550.0,9560.0,2653.25,596.4,821.9,1480.5,19.2,1.0681,446.6,110.24218700000002,133.59375,165.625,149.65625,16.25,860.5,13056.0,145.77,127.8,134.94,86.3,107.16,2602.0,110.95,17.7,2.9522,2.6084,1894.0,136.4,107.2,1609.0,86.27,1703.1,3.671,2.9377,3.658,1603.3,2.6085,33.155,515.4
2012-12-07 10:15:00,1.0476,50.91,1.6009,746.25,2400.0,1.0114,73.57,1415.5,1.2906,124.671875,148.35,83.725,0.012105,152.7,910.25,130.6,1566.6,1027.4,9550.0,9560.0,2653.0,596.4,821.7,1480.75,19.21,1.0681,446.7,110.234375,133.59375,165.65625,149.6875,16.31,860.75,13056.0,145.79,127.8,134.96,86.3,107.18,2601.0,110.955,17.7,2.9522,2.6084,1894.0,136.39,107.2,1609.0,86.29,1703.4,3.67,2.9376,3.655,1602.0,2.6086,33.17,515.8
2012-12-07 10:16:00,1.0476,50.91,1.6009,746.0,2400.0,1.0115,73.57,1415.75,1.2904,124.671875,148.325,83.65,0.01211,152.6,910.25,130.6,1566.9,1027.8,9550.0,9560.0,2653.0,596.4,822.5,1480.5,19.22,1.0679,446.7,110.234375,133.609375,165.6875,149.71875,16.25,860.25,13056.0,145.8,127.8,134.98,86.31,107.18,2601.0,110.955,17.7,2.9522,2.6083,1894.0,136.39,107.2,1612.0,86.3,1703.8,3.672,2.9367,3.656,1602.7,2.6085,33.18,516.0
2012-12-07 10:17:00,1.0475,50.91,1.6008,745.75,2402.0,1.0115,73.57,1416.0,1.2903,124.67968700000002,148.3,83.675,0.012111,152.6,910.25,130.6,1566.9,1027.7,9545.0,9560.0,2653.5,596.4,822.9,1480.5,19.23,1.0679,446.7,110.234375,133.640625,165.78125,149.78125,16.25,860.0,13056.0,145.8,127.81,134.94,86.27,107.16,2601.0,110.955,17.7,2.9522,2.6083,1894.0,136.37,107.2,1612.0,86.29,1703.3,3.6705,2.9365,3.658,1601.9,2.6091,33.175,516.0
2012-12-07 10:18:00,1.0475,50.93,1.6008,746.0,2397.0,1.0115,73.54,1415.25,1.2901,124.671875,148.25,83.675,0.01211,152.55,910.0,130.575,1566.6,1027.6,9545.0,9560.0,2652.5,596.4,822.5,1481.25,19.23,1.0678,446.8,110.24218700000002,133.609375,165.78125,149.75,16.3,860.5,13056.0,145.82,127.81,134.98,86.22,107.09,2601.0,110.955,17.7,2.9522,2.6083,1896.0,136.37,107.2,1612.0,86.24,1703.4,3.67,2.9351,3.658,1602.1,2.6073,33.165,516.0
2012-12-07 10:19:00,1.0475,50.93,1.601,745.5,2393.0,1.0116,73.44,1416.25,1.2903,124.671875,148.3,83.65,0.012111,152.65,909.5,130.6,1566.4,1027.5,9545.0,9560.0,2654.75,596.4,822.9,1481.0,19.2,1.0679,446.8,110.24218700000002,133.609375,165.75,149.71875,16.25,860.0,13056.0,145.8,127.81,134.96,86.29,107.12,2600.0,110.95,17.7,2.9522,2.6083,1900.0,136.38,107.15,1612.0,86.27,1704.0,3.6705,2.9358,3.662,1602.6,2.6075,33.17,516.0
2012-12-07 10:20:00,1.0475,50.94,1.6009,745.5,2396.0,1.0115,73.55,1415.25,1.2902,124.671875,148.325,83.65,0.01211,152.6,909.5,130.625,1566.2,1027.1,9545.0,9560.0,2652.75,596.2,822.0,1481.25,19.22,1.0679,446.8,110.234375,133.625,165.75,149.71875,16.3,860.25,13056.0,145.81,127.81,134.98,86.2,107.07,2600.0,110.955,17.7,2.9522,2.6083,1895.0,136.38,107.15,1612.0,86.2,1703.6,3.6685,2.934,3.662,1603.0,2.6062,33.165,516.0
2012-12-07 10:21:00,1.0475,50.93,1.6009,745.75,2395.0,1.0114,73.53,1415.75,1.2903,124.671875,148.35,83.65,0.012109,152.5,910.0,130.625,1566.1,1027.0,9540.0,9560.0,2654.0,597.1,822.4,1481.75,19.21,1.0679,446.8,110.24218700000002,133.609375,165.6875,149.6875,16.3,860.25,13056.0,145.8,127.81,134.98,86.08,106.95,2599.0,110.955,17.7,2.9522,2.6054,1895.0,136.39,106.88,1612.0,86.09,1702.9,3.6675,2.9307,3.6630000000000003,1602.5,2.6029,33.16,516.0
2012-12-07 10:22:00,1.0476,50.9,1.6013,745.75,2396.0,1.0113,73.61,1416.25,1.2906,124.671875,148.375,83.625,0.012109,152.65,910.5,130.625,1566.0,1027.3,9540.0,9560.0,2654.0,597.1,822.6,1481.5,19.22,1.0683,447.2,110.24218700000002,133.59375,165.6875,149.6875,16.26,861.0,13053.0,145.79,127.8,134.92,86.13,107.03,2600.0,110.95,17.7,2.9522,2.6041,1895.0,136.38,106.88,1612.0,86.13,1703.9,3.668,2.9325,3.6660000000000004,1603.8,2.6045,33.175,516.0
2012-12-07 10:23:00,1.0474,50.9,1.601,745.75,2406.0,1.0111,73.56,1415.25,1.2903,124.671875,148.375,83.55,0.012111,152.55,910.75,130.6,1565.7,1026.7,9540.0,9560.0,2652.0,597.1,821.9,1481.5,19.22,1.0681,447.0,110.24218700000002,133.59375,165.6875,149.6875,16.3,861.5,13053.0,145.82,127.81,135.0,86.02,106.94,2598.0,110.955,17.7,2.9522,2.6041,1891.0,136.38,106.88,1618.0,86.05,1703.1,3.6655,2.93,3.6689999999999996,1603.5,2.6026,33.145,516.0
2012-12-07 10:24:00,1.0477,50.9,1.6014,746.25,2402.0,1.0113,73.52,1415.0,1.2906,124.671875,148.3,83.55,0.012112000000000001,152.45,910.75,130.6,1565.4,1027.0,9540.0,9560.0,2651.0,597.1,821.9,1481.5,19.22,1.0682,447.1,110.24218700000002,133.59375,165.6875,149.71875,16.3,861.0,13053.0,145.83,127.81,135.02,86.09,107.0,2599.0,110.96,17.7,2.9522,2.6041,1891.0,136.39,106.88,1618.0,86.09,1704.0,3.666,2.9314,3.673,1603.4,2.6033,33.17,516.0
2012-12-07 10:25:00,1.0475,50.87,1.6014,746.0,2401.0,1.0112,73.52,1415.0,1.2907,124.671875,148.25,83.525,0.012112999999999999,152.5,910.5,130.5,1565.6,1026.7,9525.0,9545.0,2650.25,597.1,821.5,1481.0,19.23,1.0683,447.0,110.24218700000002,133.59375,165.65625,149.6875,16.3,861.0,13053.0,145.82,127.82,135.02,86.09,106.99,2598.0,110.96,17.7,2.9522,2.6041,1891.0,136.39,106.88,1618.0,86.08,1703.9,3.665,2.9309,3.67,1604.0,2.603,33.17,516.0
2012-12-07 10:26:00,1.0477,50.88,1.6014,745.75,2403.0,1.0113,73.52,1415.5,1.2909,124.671875,148.275,83.5,0.012116,152.55,910.5,130.475,1565.6,1027.2,9530.0,9545.0,2651.0,597.1,822.0,1481.25,19.23,1.0683,447.1,110.234375,133.609375,165.6875,149.6875,16.3,860.75,13053.0,145.84,127.82,135.02,86.13,106.99,2598.0,110.96,17.7,2.9522,2.6041,1891.0,136.39,106.88,1618.0,86.12,1705.3,3.666,2.9315,3.673,1605.4,2.6036,33.22,516.0
