,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2014-07-03 00:49:00,0.933,38.75,1.7146,412.5,3138.0,0.9354,72.26,1966.5,1.3652,119.0625,217.35,130.975,0.009821,173.75,681.5,154.8,1986.1,1055.7,15340.0,15370.0,3889.75,468.0,1195.9,1318.25,17.89,1.1249,427.5,109.734375,124.484375,147.1875,135.5,11.95,575.75,16891.0,146.57,128.03,133.62,104.14,111.05,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.07,1966.0,104.09,1323.5,3.2615,2.9371,4.359,1498.3,3.0184,21.13,467.1
2014-07-03 00:50:00,0.9331,38.75,1.7146,412.5,3138.0,0.9354,72.26,1966.5,1.3652,119.0625,217.3,130.975,0.009821,173.75,681.5,154.8,1986.1,1055.7,15340.0,15370.0,3889.75,468.0,1195.9,1318.25,17.89,1.1249,427.5,109.734375,124.484375,147.1875,135.5,11.95,575.75,16891.0,146.57,128.03,133.62,104.14,111.05,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.07,1966.0,104.11,1323.5,3.2615,2.9371,4.359,1498.3,3.0184,21.13,467.1
2014-07-03 00:51:00,0.933,38.75,1.7146,412.5,3138.0,0.9354,72.26,1966.5,1.3652,119.0625,217.3,130.975,0.009821,173.75,681.5,154.8,1986.1,1055.7,15335.0,15365.0,3889.75,468.0,1195.9,1318.25,17.89,1.1249,427.5,109.734375,124.484375,147.1875,135.46875,11.95,575.75,16891.0,146.57,128.03,133.62,104.14,111.05,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.07,1966.0,104.11,1323.6,3.2615,2.9371,4.359,1498.5,3.0184,21.125,467.1
2014-07-03 00:52:00,0.933,38.76,1.7146,412.5,3138.0,0.9354,72.26,1966.5,1.3652,119.0625,217.3,130.975,0.009822,173.75,681.5,154.8,1986.1,1055.7,15335.0,15365.0,3889.75,468.0,1195.9,1318.75,17.89,1.1249,427.5,109.734375,124.484375,147.1875,135.46875,11.95,575.75,16891.0,146.57,128.03,133.62,104.14,111.05,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.07,1966.0,104.1,1323.6,3.2605,2.9371,4.359,1498.5,3.0184,21.135,467.1
2014-07-03 00:53:00,0.933,38.76,1.7146,412.5,3138.0,0.9354,72.26,1966.75,1.3652,119.0625,217.3,130.975,0.009822,173.75,681.5,154.8,1986.1,1055.7,15335.0,15365.0,3889.75,468.0,1195.9,1318.75,17.89,1.1249,427.5,109.734375,124.484375,147.1875,135.46875,11.95,575.75,16892.0,146.57,128.03,133.62,104.14,111.05,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.07,1966.0,104.1,1323.6,3.2605,2.9371,4.359,1498.4,3.0184,21.13,467.1
2014-07-03 00:54:00,0.933,38.76,1.7146,412.5,3138.0,0.9354,72.26,1966.75,1.3652,119.0625,217.3,130.975,0.009822,173.75,681.5,154.8,1986.1,1055.7,15335.0,15365.0,3889.75,468.0,1195.9,1318.75,17.89,1.1249,427.5,109.734375,124.484375,147.1875,135.5,11.95,575.75,16892.0,146.57,128.03,133.62,104.14,111.05,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.07,1966.0,104.1,1323.6,3.2605,2.9371,4.359,1498.4,3.0185,21.13,467.1
2014-07-03 00:55:00,0.933,38.76,1.7146,412.5,3138.0,0.9354,72.28,1966.75,1.3653,119.0625,217.3,130.975,0.009822,173.75,681.5,154.8,1986.1,1055.7,15335.0,15365.0,3889.75,468.0,1196.3,1318.75,17.89,1.1249,427.6,109.734375,124.484375,147.1875,135.5,11.95,575.75,16892.0,146.57,128.03,133.62,104.14,111.05,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.07,1966.0,104.09,1323.6,3.26,2.9371,4.359,1498.4,3.0185,21.13,467.1
2014-07-03 00:56:00,0.933,38.75,1.7146,412.5,3138.0,0.9354,72.28,1966.75,1.3653,119.0625,217.3,130.975,0.009821,173.75,681.5,154.8,1986.1,1055.7,15335.0,15365.0,3889.75,468.0,1196.3,1318.75,17.89,1.1249,427.6,109.734375,124.46875,147.1875,135.46875,11.95,575.75,16892.0,146.57,128.03,133.62,104.14,111.05,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.07,1966.0,104.09,1323.6,3.2605,2.9371,4.359,1498.4,3.0185,21.13,467.1
2014-07-03 00:57:00,0.933,38.75,1.7146,412.5,3138.0,0.9354,72.28,1966.75,1.3653,119.0625,217.3,130.975,0.009821,173.75,681.5,154.8,1986.1,1055.7,15340.0,15365.0,3889.75,468.0,1196.3,1318.75,17.89,1.1249,427.6,109.734375,124.46875,147.1875,135.46875,11.95,575.75,16892.0,146.57,128.03,133.62,104.14,111.05,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.07,1966.0,104.09,1323.5,3.26,2.9371,4.359,1498.3,3.0185,21.13,467.1
2014-07-03 00:58:00,0.933,38.76,1.7146,412.5,3138.0,0.9354,72.3,1966.75,1.3654,119.0625,217.3,130.975,0.009821,173.75,681.5,154.8,1986.1,1055.7,15335.0,15365.0,3889.75,468.0,1195.9,1318.75,17.89,1.1249,427.5,109.734375,124.46875,147.1875,135.46875,11.95,575.75,16892.0,146.57,128.03,133.62,104.14,111.05,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.07,1966.0,104.1,1323.5,3.26,2.9371,4.359,1498.5,3.0185,21.13,467.1
2014-07-03 00:59:00,0.933,38.76,1.7146,412.5,3138.0,0.9354,72.3,1966.75,1.3654,119.0625,217.3,130.975,0.009821,173.75,681.5,154.8,1986.1,1055.7,15335.0,15365.0,3889.75,468.0,1195.9,1318.75,17.89,1.1249,427.5,109.734375,124.46875,147.1875,135.46875,11.95,575.75,16892.0,146.57,128.03,133.62,104.14,111.05,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.07,1966.0,104.09,1323.5,3.2605,2.9371,4.359,1498.5,3.0185,21.13,467.1
2014-07-03 01:00:00,0.9331,38.76,1.7146,412.5,3138.0,0.9354,72.3,1966.75,1.3653,119.0625,217.3,130.975,0.009821,173.75,681.5,154.75,1986.1,1055.7,15335.0,15365.0,3889.75,468.0,1195.9,1318.75,17.89,1.1249,427.5,109.734375,124.46875,147.1875,135.46875,11.95,575.75,16890.0,146.57,128.03,133.62,104.14,111.05,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.07,1966.0,104.09,1323.5,3.26,2.9371,4.359,1498.5,3.0185,21.13,467.1
2014-07-03 01:01:00,0.9332,38.76,1.7146,412.5,3138.0,0.9354,72.3,1966.75,1.3653,119.0625,217.3,130.975,0.009821,173.75,681.5,154.725,1986.1,1055.7,15335.0,15365.0,3889.75,468.0,1195.9,1318.75,17.89,1.1249,427.5,109.734375,124.484375,147.1875,135.46875,11.95,575.75,16890.0,146.57,128.03,133.62,104.14,111.05,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.07,1966.0,104.09,1323.2,3.259,2.9371,4.359,1498.5,3.0185,21.115,467.1
2014-07-03 01:02:00,0.9332,38.76,1.7146,412.5,3138.0,0.9354,72.3,1966.75,1.3653,119.0625,217.3,130.975,0.009821,173.75,681.5,154.725,1986.1,1055.7,15335.0,15365.0,3890.0,468.0,1195.9,1318.75,17.89,1.1249,427.5,109.734375,124.484375,147.1875,135.46875,11.95,575.75,16890.0,146.57,128.03,133.62,104.14,111.05,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.07,1966.0,104.09,1323.3,3.2585,2.9371,4.359,1498.5,3.0185,21.12,467.1
2014-07-03 01:03:00,0.9331,38.76,1.7147,412.5,3138.0,0.9355,72.3,1966.75,1.3655,119.07031200000002,217.3,130.975,0.009822,173.75,681.5,154.725,1986.1,1055.7,15335.0,15365.0,3890.0,468.0,1195.9,1318.75,17.89,1.125,427.5,109.734375,124.484375,147.1875,135.46875,11.95,575.75,16890.0,146.57,128.03,133.62,104.14,111.05,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.07,1966.0,104.09,1323.4,3.2595,2.9371,4.359,1498.5,3.0185,21.12,467.1
2014-07-03 01:04:00,0.9331,38.76,1.7147,412.5,3138.0,0.9355,72.3,1966.75,1.3655,119.07031200000002,217.3,130.975,0.009821,173.75,681.5,154.725,1986.1,1055.7,15340.0,15370.0,3889.75,468.0,1195.9,1318.75,17.89,1.125,427.5,109.734375,124.484375,147.1875,135.5,11.95,575.75,16890.0,146.57,128.03,133.62,104.1,111.06,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.07,1966.0,104.08,1323.4,3.2605,2.9371,4.359,1499.0,3.0185,21.12,467.1
2014-07-03 01:05:00,0.933,38.76,1.7147,412.5,3138.0,0.9355,72.3,1966.75,1.3654,119.0625,217.3,130.975,0.00982,173.75,681.5,154.725,1986.1,1055.7,15345.0,15370.0,3890.0,468.0,1195.9,1318.75,17.89,1.125,427.5,109.734375,124.46875,147.15625,135.4375,11.95,575.75,16890.0,146.57,128.03,133.62,104.1,111.05,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.07,1966.0,104.09,1323.2,3.26,2.9371,4.359,1499.0,3.0185,21.125,467.1
2014-07-03 01:06:00,0.933,38.76,1.7147,412.5,3138.0,0.9355,72.3,1966.5,1.3654,119.0625,217.3,130.975,0.00982,173.75,681.5,154.725,1986.1,1055.7,15345.0,15370.0,3890.0,468.0,1196.3,1318.75,17.89,1.125,427.5,109.734375,124.46875,147.15625,135.4375,11.95,575.75,16890.0,146.57,128.03,133.62,104.09,111.05,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.07,1966.0,104.09,1323.3,3.26,2.9371,4.359,1499.0,3.0185,21.12,467.1
2014-07-03 01:07:00,0.9331,38.76,1.7147,412.5,3138.0,0.9355,72.28,1966.75,1.3654,119.0625,217.3,130.975,0.00982,173.75,681.5,154.725,1986.1,1055.7,15345.0,15370.0,3890.0,468.0,1196.3,1318.75,17.89,1.125,427.5,109.734375,124.46875,147.15625,135.4375,11.95,575.75,16890.0,146.57,128.03,133.62,104.09,111.05,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.07,1966.0,104.08,1323.3,3.2605,2.9371,4.359,1499.0,3.0185,21.125,467.1
2014-07-03 01:08:00,0.9331,38.76,1.7146,412.25,3138.0,0.9355,72.28,1966.75,1.3653,119.0625,217.475,130.975,0.009821,173.75,681.5,154.725,1986.1,1055.7,15345.0,15365.0,3889.75,468.0,1196.0,1318.75,17.89,1.125,427.5,109.734375,124.46875,147.15625,135.4375,11.95,575.75,16890.0,146.57,128.03,133.62,104.09,111.05,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.07,1966.0,104.07,1323.3,3.2605,2.9371,4.359,1498.6,3.0185,21.125,467.1
2014-07-03 01:09:00,0.9331,38.76,1.7146,412.5,3138.0,0.9355,72.28,1966.75,1.3653,119.0625,217.475,130.975,0.009821,173.75,681.5,154.725,1986.1,1055.7,15345.0,15365.0,3889.75,468.0,1196.0,1318.5,17.89,1.125,427.5,109.734375,124.453125,147.15625,135.4375,11.95,575.75,16890.0,146.57,128.03,133.62,104.09,111.05,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.07,1966.0,104.07,1323.3,3.2595,2.9371,4.359,1498.6,3.0185,21.125,467.1
2014-07-03 01:10:00,0.9332,38.76,1.7146,412.5,3138.0,0.9355,72.28,1966.5,1.3653,119.0625,217.475,130.975,0.009821,173.75,681.5,154.725,1986.1,1055.7,15340.0,15365.0,3889.75,468.0,1196.0,1318.5,17.89,1.125,427.5,109.734375,124.453125,147.15625,135.4375,11.95,575.75,16890.0,146.57,128.03,133.62,104.09,111.05,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.07,1966.0,104.07,1323.4,3.2595,2.9371,4.359,1498.6,3.0185,21.13,467.1
2014-07-03 01:11:00,0.9331,38.76,1.7146,412.5,3138.0,0.9354,72.28,1966.5,1.3654,119.0625,217.475,130.975,0.009822,173.75,681.5,154.725,1986.1,1055.7,15330.0,15360.0,3889.5,468.0,1196.0,1318.5,17.89,1.1249,427.5,109.734375,124.453125,147.15625,135.4375,11.95,575.75,16890.0,146.57,128.03,133.62,104.09,111.06,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.05,1966.0,104.08,1323.4,3.259,2.9371,4.359,1498.6,3.0185,21.13,467.1
2014-07-03 01:12:00,0.9331,38.76,1.7146,412.5,3138.0,0.9354,72.28,1966.5,1.3655,119.05468700000002,217.475,130.975,0.009821,173.75,681.5,154.725,1986.1,1055.7,15330.0,15360.0,3889.5,468.0,1196.0,1318.5,17.89,1.1249,427.5,109.734375,124.453125,147.15625,135.4375,11.95,575.75,16890.0,146.57,128.03,133.62,104.09,111.06,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.05,1966.0,104.06,1323.4,3.259,2.9371,4.359,1498.6,3.0185,21.13,467.1
2014-07-03 01:13:00,0.9331,38.76,1.7146,412.5,3138.0,0.9354,72.28,1966.5,1.3654,119.05468700000002,217.475,130.975,0.009821,173.75,681.5,154.725,1986.1,1055.7,15335.0,15360.0,3889.5,468.0,1196.0,1318.5,17.89,1.1249,427.5,109.734375,124.453125,147.15625,135.4375,11.95,575.75,16890.0,146.57,128.03,133.62,104.09,111.06,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.05,1966.0,104.08,1323.9,3.259,2.9371,4.359,1498.5,3.0185,21.135,467.1
2014-07-03 01:14:00,0.9331,38.76,1.7146,412.5,3138.0,0.9353,72.28,1966.5,1.3654,119.046875,217.475,130.975,0.009821,173.75,681.5,154.725,1986.1,1055.7,15335.0,15360.0,3889.5,468.0,1196.0,1318.5,17.89,1.1249,427.5,109.734375,124.453125,147.15625,135.4375,11.95,575.75,16890.0,146.57,128.03,133.62,104.09,111.06,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.05,1966.0,104.08,1323.9,3.2575,2.9371,4.359,1498.5,3.0185,21.135,467.1
2014-07-03 01:15:00,0.9331,38.76,1.7146,412.5,3138.0,0.9353,72.28,1966.75,1.3654,119.05468700000002,217.475,130.975,0.009821,173.75,681.5,154.725,1986.1,1055.7,15335.0,15365.0,3889.5,468.0,1196.0,1318.5,17.89,1.125,427.5,109.734375,124.453125,147.15625,135.4375,11.95,575.75,16891.0,146.57,128.03,133.62,104.09,111.06,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.05,1966.0,104.08,1324.2,3.2575,2.9371,4.359,1498.6,3.0185,21.135,467.1
2014-07-03 01:16:00,0.933,38.76,1.7147,412.5,3138.0,0.9354,72.28,1966.5,1.3655,119.05468700000002,217.475,130.975,0.009821,173.75,681.5,154.725,1986.1,1055.7,15340.0,15365.0,3889.5,468.0,1196.0,1318.5,17.89,1.125,427.5,109.734375,124.46875,147.15625,135.4375,11.95,575.75,16891.0,146.57,128.03,133.62,104.08,111.06,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.05,1966.0,104.07,1324.2,3.2585,2.9371,4.359,1499.5,3.0185,21.135,467.1
2014-07-03 01:17:00,0.933,38.76,1.7147,412.5,3138.0,0.9354,72.28,1966.5,1.3656,119.05468700000002,217.475,130.975,0.009821,173.75,681.5,154.725,1986.1,1055.7,15340.0,15365.0,3889.5,468.0,1196.0,1317.75,17.89,1.125,427.5,109.734375,124.46875,147.15625,135.46875,11.95,575.75,16891.0,146.57,128.03,133.62,104.08,111.06,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.05,1966.0,104.07,1324.1,3.2585,2.9371,4.361000000000001,1499.5,3.0185,21.135,467.1
2014-07-03 01:18:00,0.933,38.76,1.7147,412.5,3138.0,0.9354,72.28,1966.5,1.3656,119.05468700000002,217.475,130.975,0.009821,173.75,681.5,154.725,1986.1,1055.7,15340.0,15365.0,3889.5,468.0,1196.0,1317.5,17.89,1.125,427.5,109.734375,124.46875,147.15625,135.46875,11.95,575.5,16891.0,146.57,128.03,133.62,104.08,111.06,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.05,1966.0,104.07,1324.2,3.2585,2.9371,4.361000000000001,1498.5,3.0185,21.135,467.1
2014-07-03 01:19:00,0.933,38.76,1.7147,412.5,3138.0,0.9354,72.28,1966.5,1.3656,119.05468700000002,217.475,130.975,0.00982,173.75,681.5,154.725,1986.1,1055.7,15335.0,15365.0,3889.5,468.0,1196.0,1317.5,17.89,1.125,427.5,109.734375,124.46875,147.15625,135.46875,11.95,575.5,16891.0,146.57,128.03,133.62,104.08,111.06,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.05,1966.0,104.06,1324.2,3.2585,2.9371,4.361000000000001,1498.5,3.0185,21.135,467.1
2014-07-03 01:20:00,0.933,38.76,1.7147,412.5,3138.0,0.9354,72.28,1966.5,1.3656,119.05468700000002,217.475,130.975,0.00982,173.75,681.5,154.725,1986.1,1055.7,15335.0,15365.0,3889.5,468.0,1196.0,1317.5,17.89,1.125,427.5,109.734375,124.46875,147.15625,135.46875,11.95,575.75,16891.0,146.57,128.03,133.62,104.08,111.06,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.05,1966.0,104.07,1324.2,3.2585,2.9371,4.361000000000001,1498.5,3.0185,21.14,467.1
2014-07-03 01:21:00,0.933,38.76,1.7148,412.5,3138.0,0.9354,72.28,1966.5,1.3656,119.05468700000002,217.475,130.975,0.00982,173.75,681.5,154.725,1986.1,1055.7,15340.0,15365.0,3889.5,468.0,1196.0,1317.5,17.89,1.125,427.5,109.734375,124.484375,147.15625,135.46875,11.95,575.75,16891.0,146.57,128.03,133.62,104.08,111.04,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.05,1966.0,104.07,1324.3,3.258,2.9371,4.361000000000001,1500.0,3.0185,21.14,467.1
2014-07-03 01:22:00,0.933,38.76,1.7148,412.5,3138.0,0.9354,72.26,1966.5,1.3656,119.05468700000002,217.475,130.975,0.00982,173.75,681.5,154.725,1986.1,1055.7,15345.0,15375.0,3889.5,468.0,1196.0,1317.5,17.89,1.125,427.5,109.734375,124.46875,147.15625,135.46875,11.95,575.75,16892.0,146.57,128.03,133.62,104.08,111.04,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.05,1966.0,104.07,1324.4,3.2575,2.9371,4.361000000000001,1500.0,3.0185,21.145,467.1
2014-07-03 01:23:00,0.933,38.76,1.7147,412.5,3138.0,0.9354,72.26,1966.5,1.3657,119.05468700000002,217.475,130.975,0.00982,173.75,681.5,154.725,1986.1,1055.7,15350.0,15380.0,3889.75,468.0,1196.0,1317.5,17.89,1.125,427.5,109.734375,124.46875,147.15625,135.46875,11.95,575.75,16892.0,146.57,128.03,133.62,104.08,111.05,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.05,1966.0,104.06,1324.4,3.256,2.9371,4.361000000000001,1499.8,3.0185,21.14,467.1
2014-07-03 01:24:00,0.933,38.76,1.7147,412.5,3138.0,0.9354,72.26,1966.5,1.3657,119.05468700000002,217.475,130.975,0.00982,173.75,681.5,154.725,1986.1,1055.7,15350.0,15380.0,3889.75,468.0,1196.0,1317.5,17.89,1.125,427.5,109.734375,124.46875,147.125,135.46875,11.95,575.75,16892.0,146.57,128.03,133.62,104.08,111.05,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.05,1966.0,104.07,1324.3,3.2565,2.9371,4.361000000000001,1500.1,3.0185,21.145,467.1
2014-07-03 01:25:00,0.933,38.76,1.7147,412.5,3138.0,0.9354,72.26,1966.75,1.3655,119.0625,217.475,130.975,0.00982,173.75,681.5,154.725,1986.1,1055.7,15350.0,15380.0,3890.0,468.0,1196.0,1317.5,17.89,1.1251,427.5,109.734375,124.46875,147.125,135.46875,11.95,575.5,16892.0,146.57,128.03,133.62,104.08,111.03,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.05,1966.0,104.05,1324.3,3.256,2.9371,4.361000000000001,1500.4,3.0185,21.145,467.1
2014-07-03 01:26:00,0.9331,38.76,1.7147,412.5,3138.0,0.9354,72.26,1966.75,1.3655,119.0625,217.475,130.975,0.00982,173.75,681.5,154.725,1986.1,1055.7,15350.0,15380.0,3890.0,468.0,1196.0,1317.5,17.89,1.1251,427.5,109.734375,124.484375,147.125,135.46875,11.95,575.5,16891.0,146.57,128.03,133.62,104.08,111.03,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.05,1966.0,104.05,1324.5,3.256,2.9371,4.361000000000001,1500.4,3.0185,21.145,467.1
2014-07-03 01:27:00,0.9331,38.76,1.7147,412.5,3138.0,0.9354,72.26,1966.75,1.3655,119.0625,217.475,130.975,0.009819,173.75,681.5,154.725,1986.1,1055.7,15345.0,15375.0,3890.0,468.0,1196.0,1317.5,17.89,1.1251,427.5,109.72656200000002,124.484375,147.125,135.46875,11.95,575.5,16891.0,146.57,128.03,133.62,104.08,111.03,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.05,1966.0,104.05,1324.4,3.256,2.9371,4.359,1500.4,3.0185,21.145,467.1
2014-07-03 01:28:00,0.933,38.76,1.7147,412.5,3138.0,0.9354,72.26,1966.75,1.3655,119.0625,217.475,130.975,0.009818,173.75,681.5,154.725,1986.1,1055.7,15345.0,15375.0,3890.0,468.0,1196.0,1317.5,17.89,1.1251,427.5,109.72656200000002,124.484375,147.125,135.46875,11.95,575.5,16891.0,146.57,128.03,133.62,104.08,111.03,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.05,1966.0,104.04,1324.4,3.256,2.9371,4.359,1501.4,3.0185,21.145,467.1
2014-07-03 01:29:00,0.933,38.76,1.7147,412.5,3138.0,0.9354,72.26,1966.75,1.3655,119.0625,217.475,130.975,0.009818,173.75,681.5,154.725,1986.1,1055.7,15345.0,15375.0,3890.0,468.0,1196.0,1317.5,17.89,1.1251,427.5,109.72656200000002,124.484375,147.125,135.46875,11.95,575.5,16891.0,146.57,128.03,133.62,104.08,111.02,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.05,1966.0,104.05,1324.4,3.2565,2.9371,4.359,1501.4,3.0185,21.145,467.1
2014-07-03 01:30:00,0.9328,38.76,1.7147,412.5,3138.0,0.9354,72.26,1966.5,1.3655,119.0625,217.475,130.975,0.009818,173.75,681.5,154.725,1986.1,1055.7,15345.0,15375.0,3889.75,468.0,1196.0,1317.5,17.89,1.1251,427.5,109.72656200000002,124.484375,147.125,135.46875,11.95,575.5,16891.0,146.57,128.03,133.62,104.08,111.02,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.05,1966.0,104.06,1324.1,3.2555,2.9371,4.3580000000000005,1501.3,3.0185,21.135,467.1
2014-07-03 01:31:00,0.9328,38.76,1.7147,412.5,3138.0,0.9354,72.26,1966.75,1.3654,119.0625,217.475,130.975,0.009818,173.75,681.5,154.725,1986.1,1055.7,15345.0,15375.0,3890.0,468.0,1196.0,1317.5,17.89,1.1251,427.5,109.72656200000002,124.484375,147.125,135.46875,11.95,575.5,16892.0,146.57,128.03,133.62,104.08,111.02,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.05,1966.0,104.06,1324.5,3.256,2.9374,4.3580000000000005,1501.5,3.0174,21.145,467.1
2014-07-03 01:32:00,0.9328,38.76,1.7147,412.5,3138.0,0.9354,72.26,1966.5,1.3654,119.0625,217.475,130.975,0.009819,173.75,681.5,154.725,1986.1,1055.7,15340.0,15370.0,3890.0,468.0,1196.0,1318.0,17.89,1.1249,427.5,109.72656200000002,124.484375,147.125,135.46875,11.95,575.5,16892.0,146.57,128.03,133.62,104.08,111.03,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.05,1966.0,104.06,1324.4,3.257,2.9374,4.3580000000000005,1501.5,3.0174,21.15,467.1
2014-07-03 01:33:00,0.9328,38.76,1.7147,412.5,3138.0,0.9354,72.26,1966.5,1.3654,119.0625,217.475,130.975,0.009819,173.75,681.75,154.725,1986.1,1055.7,15340.0,15370.0,3889.5,468.0,1196.0,1318.0,17.89,1.1249,427.5,109.72656200000002,124.484375,147.125,135.46875,11.95,575.5,16892.0,146.57,128.03,133.62,104.07,111.02,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.05,1966.0,104.07,1324.6,3.256,2.9374,4.356,1501.8,3.0174,21.15,467.1
2014-07-03 01:34:00,0.9328,38.76,1.7147,412.5,3138.0,0.9354,72.26,1966.5,1.3654,119.0625,217.475,130.975,0.009819,173.75,681.75,154.725,1986.1,1055.7,15340.0,15370.0,3889.5,468.0,1196.0,1318.0,17.89,1.1249,427.5,109.72656200000002,124.484375,147.125,135.46875,11.95,575.5,16891.0,146.57,128.03,133.62,104.08,111.04,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.05,1966.0,104.07,1324.1,3.256,2.9374,4.357,1501.0,3.0174,21.12,467.1
2014-07-03 01:35:00,0.9329,38.76,1.7146,412.5,3138.0,0.9354,72.26,1966.75,1.3653,119.0625,217.475,130.975,0.009819,173.75,681.75,154.725,1986.1,1055.7,15345.0,15370.0,3889.5,468.0,1196.0,1318.0,17.89,1.1249,427.5,109.72656200000002,124.484375,147.125,135.46875,11.95,575.5,16892.0,146.57,128.03,133.62,104.08,111.04,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.05,1966.0,104.07,1324.5,3.2595,2.9374,4.357,1501.1,3.0174,21.135,467.1
2014-07-03 01:36:00,0.9328,38.76,1.7146,412.5,3138.0,0.9354,72.26,1966.75,1.3653,119.0625,217.475,130.975,0.009819,173.75,681.75,154.725,1986.1,1055.7,15340.0,15370.0,3889.5,468.0,1196.0,1318.0,17.89,1.1249,427.5,109.72656200000002,124.484375,147.125,135.46875,11.95,575.5,16892.0,146.57,128.03,133.62,104.08,111.02,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.05,1966.0,104.07,1324.4,3.2595,2.9374,4.3580000000000005,1501.4,3.0174,21.135,467.1
2014-07-03 01:37:00,0.9328,38.76,1.7146,412.5,3138.0,0.9354,72.26,1966.75,1.3653,119.0625,217.475,130.975,0.009819,173.75,681.75,154.725,1986.1,1055.7,15335.0,15365.0,3889.5,468.0,1196.0,1318.0,17.89,1.1249,427.5,109.72656200000002,124.46875,147.125,135.46875,11.95,575.5,16892.0,146.57,128.03,133.62,104.09,111.04,3251.0,110.67,14.55,921.75,2.93,3.0143,2055.0,140.01,111.05,1966.0,104.09,1324.8,3.261,2.9375,4.3580000000000005,1501.4,3.0174,21.145,467.1
