,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2014-10-03 15:54:00,0.8631,32.4,1.5964,323.75,3070.0,0.8866,62.71,1962.75,1.2515,118.52343700000002,240.625,93.15,0.009113,206.25,567.75,166.225,1799.3,996.1,15950.0,15980.0,4026.0,403.8,1100.7,911.75,16.49,1.0339,298.7,109.47656200000002,125.171875,154.5625,139.21875,15.25,486.25,16938.0,149.96,127.86,143.92,89.67,92.09,3141.0,110.98,18.7,808.75,2.6141,2.3777,2079.0,143.95,92.08,1995.0,89.68,1192.0,3.0005,2.614,4.035,1226.3,2.3783,16.805,428.5
2014-10-03 15:55:00,0.863,32.4,1.5965,323.75,3070.0,0.8865,62.71,1962.75,1.2515,118.515625,240.625,93.15,0.009113,206.25,567.75,166.225,1799.4,995.8,15950.0,15980.0,4025.5,403.8,1100.9,911.75,16.49,1.034,298.7,109.47656200000002,125.171875,154.5625,139.1875,15.2,486.25,16938.0,149.95,127.87,143.86,89.67,92.08,3142.0,110.98,18.7,808.75,2.6141,2.3777,2079.0,143.95,92.08,1995.0,89.68,1192.0,3.0005,2.6135,4.035,1226.3,2.3784,16.805,428.5
2014-10-03 15:56:00,0.8631,32.4,1.5965,323.75,3070.0,0.8865,62.71,1962.75,1.2515,118.515625,240.625,93.15,0.009114,206.25,567.75,166.225,1799.3,995.0,15950.0,15980.0,4024.75,403.8,1100.4,911.75,16.49,1.0339,298.7,109.484375,125.171875,154.5625,139.21875,15.2,486.25,16941.0,149.93,127.84,143.86,89.67,92.1,3142.0,110.98,18.7,808.75,2.6141,2.3777,2079.0,143.95,92.08,1995.0,89.68,1192.1,3.0005,2.6138,4.034,1226.3,2.3796,16.795,428.5
2014-10-03 15:57:00,0.8629,32.4,1.5965,323.75,3070.0,0.8865,62.71,1962.25,1.2516,118.515625,240.625,93.15,0.009114,206.25,567.75,166.225,1798.7,995.7,15950.0,15980.0,4024.5,403.8,1100.5,911.75,16.49,1.0339,298.7,109.484375,125.171875,154.59375,139.21875,15.2,486.25,16939.0,149.94,127.84,143.86,89.69,92.08,3142.0,110.975,18.7,808.75,2.6141,2.3777,2079.0,143.95,92.08,1995.0,89.69,1192.1,3.0005,2.6131,4.034,1226.3,2.3796,16.8,428.5
2014-10-03 15:58:00,0.863,32.4,1.5965,323.75,3070.0,0.8865,62.71,1962.25,1.2516,118.52343700000002,240.625,93.15,0.009114,206.25,567.75,166.225,1798.7,995.7,15950.0,15980.0,4024.0,403.8,1100.3,911.75,16.49,1.0341,298.7,109.484375,125.171875,154.625,139.25,15.2,486.25,16936.0,149.93,127.84,143.8,89.69,92.08,3141.0,110.98,18.7,808.75,2.6141,2.3777,2079.0,143.95,92.08,1995.0,89.71,1192.1,3.0005,2.6135,4.033,1226.3,2.3791,16.8,428.5
2014-10-03 15:59:00,0.8629,32.4,1.5965,323.75,3070.0,0.8866,62.71,1961.5,1.2515,118.52343700000002,240.625,93.15,0.009113,206.25,567.75,166.225,1798.3,995.3,15945.0,15980.0,4023.25,403.8,1100.2,911.75,16.49,1.034,298.7,109.47656200000002,125.1875,154.625,139.25,15.2,486.25,16931.0,149.93,127.85,143.86,89.73,92.1,3141.0,110.98,18.7,808.75,2.6141,2.3777,2079.0,143.95,92.12,1995.0,89.74,1192.0,3.0,2.6139,4.032,1226.2,2.3797,16.795,428.5
2014-10-03 16:00:00,0.863,32.4,1.5965,323.75,3070.0,0.8867,62.71,1960.0,1.2516,118.53125,240.625,93.15,0.009112,206.25,567.75,166.225,1797.6,995.4,15945.0,15975.0,4018.25,403.8,1099.3,911.75,16.49,1.0342,298.7,109.484375,125.203125,154.6875,139.28125,15.25,486.25,16923.0,149.94,127.85,143.82,89.75,92.09,3139.0,110.98,18.7,808.75,2.6141,2.3777,2079.0,143.95,92.12,1995.0,89.75,1192.1,2.999,2.6133,4.031000000000001,1226.8,2.3796,16.805,428.5
2014-10-03 16:01:00,0.863,32.4,1.5965,323.75,3070.0,0.8866,62.71,1960.0,1.2517,118.53125,240.625,93.15,0.009112,206.25,567.75,166.225,1798.0,995.3,15945.0,15970.0,4017.0,403.8,1099.2,911.75,16.49,1.0342,298.7,109.49218700000002,125.1875,154.6875,139.28125,15.25,486.25,16919.0,149.94,127.85,143.82,89.75,92.1,3139.0,110.98,18.7,808.75,2.6127,2.3777,2079.0,143.95,92.1,1995.0,89.75,1191.9,2.999,2.6128,4.034,1226.6,2.3797,16.805,428.5
2014-10-03 16:02:00,0.863,32.4,1.5966,323.75,3070.0,0.8867,62.71,1960.75,1.2517,118.53125,240.625,93.15,0.009113,206.25,567.75,166.225,1798.0,995.3,15940.0,15965.0,4018.75,403.8,1098.9,911.75,16.49,1.0341,298.7,109.484375,125.1875,154.65625,139.3125,15.25,486.25,16928.0,149.94,127.85,143.82,89.75,92.11,3139.0,110.98,18.7,808.75,2.6127,2.3777,2079.0,143.95,92.1,1995.0,89.76,1192.0,3.0,2.6135,4.034,1226.6,2.38,16.8,428.5
2014-10-03 16:03:00,0.8629,32.4,1.5965,323.75,3070.0,0.8867,62.71,1960.0,1.2515,118.53125,240.625,93.15,0.009115999999999999,206.25,567.75,166.225,1798.0,994.6,15930.0,15965.0,4016.75,403.8,1098.2,911.75,16.49,1.0342,298.7,109.484375,125.1875,154.65625,139.28125,15.25,486.25,16922.0,149.94,127.85,143.82,89.79,92.14,3139.0,110.98,18.7,808.75,2.6127,2.3777,2079.0,143.95,92.1,1995.0,89.78,1192.1,2.9995,2.6148,4.034,1226.6,2.3809,16.81,428.5
2014-10-03 16:04:00,0.8628,32.4,1.5965,323.75,3070.0,0.8867,62.71,1960.0,1.2517,118.52343700000002,240.625,93.15,0.009115,206.25,567.75,166.225,1798.0,994.6,15930.0,15960.0,4016.75,403.8,1098.3,911.75,16.49,1.0342,298.7,109.49218700000002,125.1875,154.65625,139.28125,15.25,486.25,16926.0,149.94,127.85,143.82,89.79,92.15,3138.0,110.975,18.7,808.75,2.6127,2.3777,2079.0,143.95,92.14,1995.0,89.77,1192.0,3.0,2.6153,4.034,1226.6,2.3821,16.82,428.5
2014-10-03 16:05:00,0.8629,32.4,1.5965,323.75,3070.0,0.8867,62.71,1960.25,1.2519,118.515625,240.625,93.15,0.009115999999999999,206.25,567.75,166.225,1798.0,994.6,15925.0,15955.0,4016.75,403.8,1098.6,911.75,16.49,1.0342,298.7,109.484375,125.1875,154.65625,139.28125,15.25,486.25,16925.0,149.94,127.85,143.82,89.79,92.15,3138.0,110.975,18.7,808.75,2.6127,2.3777,2079.0,143.95,92.17,1995.0,89.76,1192.4,3.0,2.6146,4.034,1226.6,2.382,16.845,428.5
2014-10-03 16:06:00,0.8629,32.4,1.5965,323.75,3070.0,0.8867,62.71,1959.75,1.2519,118.515625,240.625,93.15,0.009115999999999999,206.25,567.75,166.225,1798.0,994.6,15920.0,15955.0,4015.75,403.8,1097.5,911.75,16.49,1.0344,298.7,109.484375,125.1875,154.65625,139.28125,15.3,486.25,16922.0,149.94,127.85,143.82,89.77,92.15,3138.0,110.975,18.7,808.75,2.6127,2.3777,2079.0,143.95,92.14,1995.0,89.78,1192.3,3.0,2.6147,4.035,1226.6,2.3827,16.84,428.5
2014-10-03 16:07:00,0.8629,32.4,1.5965,323.75,3070.0,0.8867,62.71,1959.75,1.2519,118.52343700000002,240.625,93.15,0.009115999999999999,206.25,567.75,166.225,1798.0,994.6,15925.0,15955.0,4016.0,403.8,1097.8,911.75,16.49,1.0344,298.7,109.484375,125.1875,154.6875,139.28125,15.25,486.25,16923.0,149.94,127.85,143.82,89.84,92.2,3138.0,110.975,18.7,808.75,2.6127,2.3777,2079.0,143.95,92.21,1995.0,89.86,1192.3,3.0,2.6148,4.03,1226.3,2.383,16.84,428.5
2014-10-03 16:08:00,0.8629,32.4,1.5966,323.75,3070.0,0.8867,62.71,1960.0,1.2519,118.52343700000002,240.625,93.15,0.009117,206.25,567.75,166.225,1798.0,994.6,15925.0,15960.0,4016.0,403.8,1098.0,911.75,16.49,1.0344,298.7,109.484375,125.1875,154.6875,139.3125,15.25,486.25,16923.0,149.94,127.85,143.82,89.84,92.2,3138.0,110.975,18.7,808.75,2.6127,2.3777,2079.0,143.95,92.2,1995.0,89.86,1192.3,3.0,2.6154,4.031000000000001,1226.3,2.3832,16.85,428.5
2014-10-03 16:09:00,0.8629,32.4,1.5967,323.75,3070.0,0.8867,62.71,1960.0,1.2519,118.52343700000002,240.625,93.15,0.009115999999999999,206.25,567.75,166.225,1798.0,994.6,15925.0,15960.0,4016.0,403.8,1098.2,911.75,16.49,1.0344,298.7,109.484375,125.1875,154.65625,139.3125,15.25,486.25,16921.0,149.94,127.85,143.82,89.84,92.19,3138.0,110.975,18.7,808.75,2.6127,2.3777,2079.0,143.95,92.2,1995.0,89.8,1192.2,3.0,2.6151,4.035,1226.3,2.3822,16.845,428.5
2014-10-03 16:10:00,0.8629,32.4,1.5968,323.75,3070.0,0.8867,62.71,1959.75,1.252,118.52343700000002,240.625,93.15,0.009115999999999999,206.25,567.75,166.225,1798.0,994.6,15925.0,15955.0,4016.25,403.8,1098.3,911.75,16.49,1.0344,298.7,109.484375,125.1875,154.65625,139.3125,15.25,486.25,16922.0,149.94,127.85,143.82,89.84,92.17,3138.0,110.975,18.7,808.75,2.6127,2.3777,2079.0,143.95,92.17,1995.0,89.81,1192.1,3.0005,2.6143,4.033,1226.3,2.3834,16.84,428.5
2014-10-03 16:11:00,0.8629,32.4,1.5964,323.75,3070.0,0.8867,62.71,1959.75,1.2519,118.52343700000002,240.625,93.15,0.009115999999999999,206.25,567.75,166.225,1798.0,994.6,15925.0,15955.0,4016.0,403.8,1098.5,911.75,16.49,1.0344,298.7,109.484375,125.1875,154.65625,139.28125,15.2,486.25,16918.0,149.94,127.85,143.82,89.75,92.19,3138.0,110.975,18.7,808.75,2.6127,2.3777,2079.0,143.95,92.2,1995.0,89.74,1191.9,3.0005,2.6144,4.029,1226.3,2.3835,16.84,428.5
2014-10-03 16:12:00,0.8629,32.4,1.5964,323.75,3070.0,0.8866,62.71,1959.75,1.2519,118.53125,240.625,93.15,0.009115999999999999,206.25,567.75,166.225,1798.0,994.5,15920.0,15950.0,4016.25,403.8,1097.9,911.75,16.49,1.0344,298.7,109.484375,125.203125,154.71875,139.3125,15.2,486.25,16919.0,149.94,127.85,143.82,89.75,92.24,3138.0,110.975,18.7,808.75,2.6127,2.3777,2079.0,143.95,92.2,1995.0,89.76,1191.8,3.0005,2.6154,4.029,1226.3,2.3835,16.84,428.5
2014-10-03 16:13:00,0.8629,32.4,1.5964,323.75,3070.0,0.8867,62.71,1959.5,1.2519,118.53125,240.625,93.15,0.009115999999999999,206.25,567.75,166.225,1798.0,995.0,15910.0,15940.0,4015.5,403.8,1097.7,911.75,16.49,1.0344,298.7,109.484375,125.21875,154.71875,139.3125,15.2,486.25,16919.0,149.94,127.85,143.82,89.75,92.25,3138.0,110.975,18.7,808.75,2.6127,2.3777,2079.0,143.95,92.2,1995.0,89.77,1191.9,3.0005,2.6152,4.029,1226.3,2.3837,16.84,428.5
2014-10-03 16:14:00,0.863,32.4,1.5964,323.75,3070.0,0.8867,62.71,1959.75,1.2519,118.53125,240.625,93.15,0.009117,206.25,567.75,166.225,1798.0,995.0,15915.0,15940.0,4016.0,403.8,1097.9,911.75,16.49,1.0344,298.7,109.484375,125.203125,154.78125,139.34375,15.2,486.25,16921.0,149.94,127.85,143.82,89.75,92.22,3138.0,110.975,18.7,808.75,2.6127,2.3777,2079.0,143.95,92.2,1995.0,89.75,1191.8,3.0,2.6152,4.03,1226.3,2.3837,16.84,428.5
2014-10-03 16:15:00,0.8631,32.4,1.5962,323.75,3070.0,0.8869,62.71,1960.75,1.252,118.53125,240.625,93.15,0.009118000000000001,206.25,567.75,166.225,1797.9,995.0,15910.0,15935.0,4017.0,403.8,1098.6,911.75,16.49,1.0344,298.7,109.484375,125.21875,154.75,139.34375,15.15,486.25,16924.0,149.94,127.85,143.82,89.7,92.18,3138.0,110.975,18.7,808.75,2.6127,2.3777,2079.0,143.95,92.2,1995.0,89.7,1192.0,3.0,2.6146,4.0280000000000005,1226.3,2.3837,16.84,428.5
2014-10-03 16:16:00,0.8631,32.4,1.5963,323.75,3070.0,0.8869,62.71,1960.75,1.2519,118.53125,240.625,93.15,0.009118000000000001,206.25,567.75,166.225,1797.9,995.0,15910.0,15935.0,4017.0,403.8,1098.3,911.75,16.49,1.0345,298.7,109.484375,125.203125,154.75,139.34375,15.15,486.25,16924.0,149.94,127.85,143.82,89.73,92.22,3138.0,110.975,18.7,808.75,2.6144,2.3777,2079.0,143.95,92.2,1995.0,89.73,1191.6,3.0,2.6143,4.029,1226.4,2.3837,16.84,428.5
2014-10-03 16:17:00,0.8632,32.4,1.5964,323.75,3070.0,0.8869,62.71,1960.75,1.252,118.53125,240.625,93.15,0.009118000000000001,206.25,567.75,166.225,1796.3,995.0,15910.0,15935.0,4017.0,403.8,1098.3,911.75,16.49,1.0345,298.7,109.484375,125.203125,154.75,139.34375,15.15,486.25,16924.0,149.94,127.85,143.82,89.73,92.19,3138.0,110.975,18.7,808.75,2.6144,2.3777,2079.0,143.95,92.2,1995.0,89.74,1191.7,3.0,2.6146,4.029,1226.4,2.3837,16.845,428.5
2014-10-03 16:18:00,0.8632,32.4,1.5964,323.75,3070.0,0.8869,62.71,1960.75,1.252,118.53125,240.625,93.15,0.009118000000000001,206.25,567.75,166.225,1796.3,995.0,15910.0,15935.0,4017.0,403.8,1098.6,911.75,16.49,1.0345,298.7,109.49218700000002,125.203125,154.75,139.34375,15.15,486.25,16924.0,149.94,127.85,143.82,89.73,92.21,3138.0,110.975,18.7,808.75,2.6144,2.3777,2079.0,143.95,92.2,1995.0,89.72,1191.6,2.9985,2.6146,4.03,1226.4,2.3831,16.845,428.5
2014-10-03 16:19:00,0.8633,32.4,1.5964,323.75,3070.0,0.8869,62.71,1960.75,1.2521,118.53125,240.625,93.15,0.009115999999999999,206.25,567.75,166.225,1796.3,995.4,15920.0,15935.0,4017.0,403.8,1098.8,911.75,16.49,1.0345,298.7,109.49218700000002,125.21875,154.75,139.3125,15.15,486.25,16924.0,149.94,127.85,143.82,89.73,92.22,3138.0,110.975,18.7,808.75,2.6144,2.3777,2079.0,143.95,92.2,1995.0,89.73,1191.5,2.9985,2.6146,4.03,1226.4,2.3836,16.825,428.5
2014-10-03 16:20:00,0.8632,32.4,1.5964,323.75,3070.0,0.8869,62.71,1960.75,1.2521,118.53125,240.625,93.15,0.009115999999999999,206.25,567.75,166.225,1796.3,995.4,15920.0,15935.0,4017.0,403.8,1098.8,911.75,16.49,1.0345,298.7,109.49218700000002,125.21875,154.75,139.3125,15.15,486.25,16924.0,149.94,127.85,143.82,89.73,92.2,3138.0,110.975,18.7,808.75,2.6144,2.3777,2079.0,143.95,92.2,1995.0,89.74,1191.5,2.999,2.6145,4.0280000000000005,1226.4,2.3836,16.825,428.5
2014-10-03 16:21:00,0.8631,32.4,1.5964,323.75,3070.0,0.8869,62.71,1960.75,1.252,118.53906200000002,240.625,93.15,0.009115999999999999,206.25,567.75,166.225,1796.3,995.0,15920.0,15935.0,4017.0,403.8,1098.8,911.75,16.49,1.0345,298.7,109.49218700000002,125.21875,154.75,139.3125,15.15,486.25,16924.0,149.94,127.85,143.82,89.78,92.21,3138.0,110.975,18.7,808.75,2.6144,2.3777,2079.0,143.95,92.2,1995.0,89.77,1191.3,3.0,2.6145,4.0280000000000005,1226.3,2.3834,16.83,428.5
2014-10-03 16:22:00,0.8629,32.4,1.5963,323.75,3070.0,0.8868,62.71,1960.75,1.252,118.53906200000002,240.625,93.15,0.009115999999999999,206.25,567.75,166.225,1796.3,995.0,15920.0,15935.0,4017.0,403.8,1098.9,911.75,16.49,1.0343,298.7,109.49218700000002,125.21875,154.71875,139.34375,15.15,486.25,16924.0,149.94,127.85,143.82,89.78,92.2,3138.0,110.975,18.7,808.75,2.6144,2.3777,2079.0,143.95,92.2,1995.0,89.76,1191.2,3.0,2.6147,4.0280000000000005,1226.2,2.3834,16.825,428.5
2014-10-03 16:23:00,0.8627,32.4,1.5963,323.75,3070.0,0.8867,62.71,1960.75,1.252,118.53906200000002,240.625,93.15,0.009115999999999999,206.25,567.75,166.225,1796.3,995.0,15915.0,15935.0,4017.0,403.8,1098.9,911.75,16.49,1.0343,298.7,109.484375,125.21875,154.75,139.3125,15.15,486.25,16924.0,149.94,127.85,143.82,89.78,92.14,3138.0,110.975,18.7,808.75,2.6144,2.3777,2079.0,143.95,92.2,1995.0,89.75,1191.4,2.9995,2.6146,4.0280000000000005,1226.3,2.3831,16.825,428.5
2014-10-03 16:24:00,0.8627,32.4,1.5963,323.75,3070.0,0.8868,62.71,1960.75,1.252,118.53906200000002,240.625,93.15,0.009115,206.25,567.75,166.225,1796.3,995.0,15915.0,15935.0,4017.0,403.8,1098.8,911.75,16.49,1.0343,298.7,109.49218700000002,125.21875,154.75,139.3125,15.15,486.25,16924.0,149.94,127.85,143.82,89.78,92.18,3138.0,110.975,18.7,808.75,2.6144,2.3777,2079.0,143.95,92.2,1995.0,89.74,1191.4,3.0,2.6149,4.034,1226.3,2.3826,16.825,428.5
2014-10-03 16:25:00,0.8627,32.4,1.5963,323.75,3070.0,0.8867,62.71,1960.75,1.2519,118.53906200000002,240.625,93.15,0.009115,206.25,567.75,166.225,1796.3,995.0,15905.0,15935.0,4017.0,403.8,1098.8,911.75,16.49,1.0344,298.7,109.49218700000002,125.21875,154.75,139.3125,15.15,486.25,16924.0,149.94,127.85,143.82,89.78,92.18,3138.0,110.975,18.7,808.75,2.6144,2.3777,2079.0,143.95,92.2,1995.0,89.76,1191.4,3.0,2.6148,4.032,1226.3,2.3798,16.83,428.5
2014-10-03 16:26:00,0.8628,32.4,1.5963,323.75,3070.0,0.8867,62.71,1960.75,1.2519,118.53125,240.625,93.15,0.009114,206.25,567.75,166.225,1796.3,995.0,15910.0,15935.0,4017.0,403.8,1098.9,911.75,16.49,1.0344,298.7,109.49218700000002,125.203125,154.75,139.3125,15.15,486.25,16924.0,149.94,127.85,143.82,89.78,92.17,3138.0,110.975,18.7,808.75,2.6144,2.3777,2079.0,143.95,92.2,1995.0,89.76,1191.5,3.0,2.6152,4.031000000000001,1226.3,2.3804,16.84,428.5
2014-10-03 16:27:00,0.8628,32.4,1.5963,323.75,3070.0,0.8867,62.71,1960.75,1.2519,118.53125,240.625,93.15,0.009114,206.25,567.75,166.225,1796.3,995.0,15910.0,15940.0,4017.0,403.8,1098.8,911.75,16.49,1.0344,298.7,109.49218700000002,125.203125,154.75,139.3125,15.15,486.25,16924.0,149.94,127.85,143.82,89.78,92.15,3138.0,110.975,18.7,808.75,2.6144,2.3777,2079.0,143.95,92.2,1995.0,89.77,1191.4,3.0,2.6152,4.033,1226.6,2.3793,16.84,428.5
2014-10-03 16:28:00,0.8626,32.4,1.5963,323.75,3070.0,0.8867,62.71,1960.75,1.2518,118.53906200000002,240.625,93.15,0.009113,206.25,567.75,166.225,1796.3,995.0,15910.0,15940.0,4017.0,403.8,1099.1,911.75,16.49,1.0343,298.7,109.49218700000002,125.21875,154.75,139.3125,15.15,486.25,16924.0,149.94,127.85,143.82,89.78,92.15,3138.0,110.975,18.7,808.75,2.6144,2.3777,2079.0,143.95,92.2,1995.0,89.77,1191.3,3.0,2.6152,4.035,1226.7,2.3793,16.835,428.5
2014-10-03 16:29:00,0.8626,32.4,1.5961,323.75,3070.0,0.8867,62.71,1960.75,1.2518,118.53906200000002,240.625,93.15,0.009113,206.25,567.75,166.225,1796.3,995.0,15910.0,15945.0,4017.0,403.8,1099.0,911.75,16.49,1.0343,298.7,109.49218700000002,125.21875,154.75,139.3125,15.15,486.25,16924.0,149.94,127.85,143.82,89.78,92.15,3138.0,110.975,18.7,808.75,2.6144,2.3777,2079.0,143.95,92.2,1995.0,89.76,1191.3,3.0,2.6152,4.035,1226.1,2.3818,16.835,428.5
2014-10-03 16:30:00,0.8625,32.4,1.5961,323.75,3070.0,0.8867,62.71,1960.75,1.2518,118.546875,240.625,93.15,0.009113,206.25,567.75,166.225,1796.3,995.0,15915.0,15950.0,4017.0,403.8,1098.9,911.75,16.49,1.0343,298.7,109.49218700000002,125.21875,154.75,139.3125,15.15,486.25,16924.0,149.94,127.85,143.82,89.78,92.15,3138.0,110.975,18.7,808.75,2.6144,2.3777,2079.0,143.95,92.2,1995.0,89.76,1191.2,2.9995,2.6152,4.032,1226.1,2.38,16.83,428.5
2014-10-03 16:31:00,0.8627,32.4,1.5961,323.75,3070.0,0.8866,62.71,1960.5,1.2518,118.53906200000002,240.625,93.15,0.009113,206.25,567.75,166.225,1796.3,995.0,15915.0,15945.0,4017.75,403.8,1098.8,911.75,16.49,1.0343,298.7,109.49218700000002,125.21875,154.71875,139.3125,15.15,486.25,16927.0,149.94,127.85,143.82,89.75,92.14,3138.0,110.975,18.7,808.75,2.6144,2.3777,2079.0,143.95,92.2,1995.0,89.74,1191.1,2.9995,2.6156,4.03,1226.1,2.3794,16.83,428.5
2014-10-03 16:32:00,0.8625,32.4,1.5961,323.75,3070.0,0.8866,62.71,1960.5,1.2518,118.546875,240.625,93.15,0.009113,206.25,567.75,166.225,1796.3,995.0,15915.0,15945.0,4017.0,403.8,1098.8,911.75,16.49,1.0343,298.7,109.49218700000002,125.234375,154.75,139.34375,15.15,486.25,16927.0,149.94,127.85,143.82,89.75,92.12,3138.0,110.975,18.7,808.75,2.6144,2.3777,2079.0,143.95,92.12,1995.0,89.72,1191.4,3.0,2.6151,4.029,1226.6,2.379,16.835,428.5
2014-10-03 16:33:00,0.8626,32.4,1.596,323.75,3070.0,0.8866,62.71,1960.25,1.2518,118.546875,240.625,93.15,0.009114,206.25,567.75,166.225,1796.3,995.0,15915.0,15940.0,4017.0,403.8,1098.8,911.75,16.49,1.0343,298.7,109.49218700000002,125.21875,154.75,139.34375,15.15,486.25,16926.0,149.94,127.85,143.82,89.75,92.12,3138.0,110.975,18.7,808.75,2.6144,2.3777,2079.0,143.95,92.12,1995.0,89.72,1191.3,2.9995,2.6151,4.029,1226.6,2.3786,16.835,428.5
2014-10-03 16:34:00,0.8626,32.4,1.596,323.75,3070.0,0.8866,62.71,1960.0,1.2518,118.546875,240.625,93.15,0.009113,206.25,567.75,166.225,1796.3,995.0,15915.0,15940.0,4016.5,403.8,1098.7,911.75,16.49,1.0343,298.7,109.49218700000002,125.21875,154.75,139.34375,15.15,486.25,16925.0,149.94,127.85,143.82,89.75,92.14,3138.0,110.975,18.7,808.75,2.6144,2.3777,2079.0,143.95,92.12,1995.0,89.73,1191.2,2.9995,2.6145,4.029,1226.8,2.3784,16.84,428.5
2014-10-03 16:35:00,0.8627,32.4,1.5959,323.75,3070.0,0.8866,62.71,1960.0,1.2518,118.546875,240.625,93.15,0.009114,206.25,567.75,166.225,1796.3,995.0,15915.0,15940.0,4016.25,403.8,1098.7,911.75,16.49,1.0343,298.7,109.49218700000002,125.21875,154.75,139.34375,15.15,486.25,16923.0,149.94,127.85,143.82,89.75,92.16,3138.0,110.975,18.7,808.75,2.6144,2.3777,2079.0,143.95,92.12,1995.0,89.75,1191.0,2.9995,2.6149,4.029,1226.8,2.3784,16.84,428.5
2014-10-03 16:36:00,0.8627,32.4,1.5957,323.75,3070.0,0.8867,62.71,1960.25,1.2518,118.55468700000002,240.625,93.15,0.009113,206.25,567.75,166.225,1796.3,995.0,15915.0,15940.0,4016.5,403.8,1098.7,911.75,16.49,1.0343,298.7,109.49218700000002,125.21875,154.75,139.34375,15.15,486.25,16924.0,149.94,127.85,143.82,89.75,92.15,3138.0,110.975,18.7,808.75,2.6144,2.3777,2079.0,143.95,92.12,1995.0,89.75,1191.1,2.9995,2.6149,4.026,1226.8,2.3784,16.835,428.5
2014-10-03 16:37:00,0.8627,32.4,1.5957,323.75,3070.0,0.8867,62.71,1960.0,1.2518,118.546875,240.625,93.15,0.009113,206.25,567.75,166.225,1796.3,995.0,15915.0,15940.0,4016.75,403.8,1098.8,911.75,16.49,1.0343,298.7,109.49218700000002,125.21875,154.75,139.34375,15.15,486.25,16924.0,149.94,127.85,143.82,89.75,92.15,3138.0,110.975,18.7,808.75,2.6144,2.3777,2079.0,143.95,92.12,1995.0,89.74,1191.0,2.9995,2.6151,4.026,1227.0,2.3784,16.83,428.5
2014-10-03 16:38:00,0.8625,32.4,1.5957,323.75,3070.0,0.8867,62.71,1960.0,1.2517,118.546875,240.625,93.15,0.009114,206.25,567.75,166.225,1796.3,995.0,15915.0,15940.0,4016.5,403.8,1098.9,911.75,16.49,1.0343,298.7,109.49218700000002,125.21875,154.75,139.34375,15.15,486.25,16926.0,149.94,127.85,143.82,89.75,92.12,3138.0,110.975,18.7,808.75,2.6144,2.3777,2079.0,143.95,92.12,1995.0,89.7,1191.0,2.9995,2.614,4.026,1227.0,2.3784,16.825,428.5
2014-10-03 16:39:00,0.8625,32.4,1.5956,323.75,3070.0,0.8868,62.71,1960.25,1.2517,118.546875,240.625,93.15,0.009113,206.25,567.75,166.225,1796.3,995.0,15915.0,15940.0,4016.75,403.8,1099.1,911.75,16.49,1.0343,298.7,109.49218700000002,125.21875,154.78125,139.34375,15.15,486.25,16925.0,149.94,127.85,143.82,89.75,92.11,3138.0,110.975,18.7,808.75,2.6144,2.3777,2079.0,143.95,92.12,1995.0,89.7,1191.0,3.0,2.614,4.026,1227.0,2.3784,16.825,428.5
2014-10-03 16:40:00,0.8627,32.4,1.5955,323.75,3070.0,0.8866,62.71,1960.25,1.2518,118.546875,240.625,93.15,0.009114,206.25,567.75,166.225,1796.3,995.0,15915.0,15940.0,4016.75,403.8,1099.2,911.75,16.49,1.0343,298.7,109.49218700000002,125.234375,154.78125,139.375,15.15,486.25,16926.0,149.94,127.85,143.82,89.75,92.11,3138.0,110.975,18.7,808.75,2.6144,2.3777,2079.0,143.95,92.12,1995.0,89.71,1191.0,3.0005,2.6147,4.026,1227.0,2.3784,16.825,428.5
2014-10-03 16:41:00,0.8627,32.4,1.5956,323.75,3070.0,0.8866,62.71,1960.25,1.2518,118.546875,240.625,93.15,0.009114,206.25,567.75,166.225,1796.3,995.0,15915.0,15940.0,4016.5,403.8,1099.1,911.75,16.49,1.0343,298.7,109.49218700000002,125.21875,154.78125,139.375,15.15,486.25,16926.0,149.94,127.85,143.82,89.75,92.11,3138.0,110.975,18.7,808.75,2.6144,2.3777,2079.0,143.95,92.12,1995.0,89.71,1191.0,3.0005,2.6143,4.025,1226.3,2.3785,16.82,428.5
2014-10-03 16:42:00,0.863,32.4,1.5957,323.75,3070.0,0.8867,62.71,1960.0,1.2518,118.546875,240.625,93.15,0.009114,206.25,567.75,166.225,1796.3,995.0,15915.0,15940.0,4016.25,403.8,1099.2,911.75,16.49,1.0344,298.7,109.49218700000002,125.21875,154.78125,139.34375,15.15,486.25,16925.0,149.94,127.85,143.82,89.75,92.11,3138.0,110.975,18.7,808.75,2.6144,2.3777,2079.0,143.95,92.12,1995.0,89.71,1191.0,3.0005,2.6143,4.025,1226.3,2.3785,16.82,428.5
