,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2013-10-22 00:50:00,0.9614,41.58,1.6115,442.75,2732.0,0.9691,83.03,1737.25,1.3668,121.296875,166.2,87.65,0.010173999999999999,113.15,758.25,132.0,1883.3,1043.5,14710.0,14760.0,3353.5,487.8,1109.0,1296.0,19.41,1.1074,414.3,110.140625,126.796875,142.84375,133.84375,14.55,698.0,15315.0,139.91,124.32,123.12,99.31,109.68,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.32,1313.6,3.298,3.013,3.6630000000000003,1432.6,2.6591,22.09,510.9
2013-10-22 00:51:00,0.9614,41.58,1.6115,442.75,2732.0,0.9691,83.03,1737.25,1.3668,121.296875,166.2,87.65,0.010173999999999999,113.15,758.25,132.0,1883.3,1043.5,14715.0,14760.0,3353.5,487.8,1109.0,1296.0,19.41,1.1074,414.3,110.140625,126.796875,142.84375,133.84375,14.55,698.0,15315.0,139.91,124.32,123.12,99.31,109.68,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.32,1313.6,3.298,3.013,3.662,1432.6,2.6591,22.09,510.9
2013-10-22 00:52:00,0.9614,41.58,1.6116,442.75,2732.0,0.9691,83.03,1737.25,1.3668,121.296875,166.2,87.65,0.010173999999999999,113.15,758.25,132.0,1883.3,1043.5,14715.0,14760.0,3353.5,487.8,1109.0,1296.0,19.41,1.1074,414.3,110.140625,126.796875,142.84375,133.84375,14.55,698.0,15315.0,139.91,124.32,123.12,99.31,109.68,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.31,1313.6,3.298,3.013,3.662,1432.6,2.6591,22.085,510.9
2013-10-22 00:53:00,0.9614,41.58,1.6116,442.75,2732.0,0.9691,83.03,1737.25,1.3668,121.296875,166.2,87.65,0.010173999999999999,113.15,758.25,132.0,1883.3,1043.5,14715.0,14760.0,3353.75,487.8,1109.0,1296.25,19.41,1.1074,414.3,110.140625,126.796875,142.84375,133.84375,14.55,698.0,15316.0,139.91,124.32,123.12,99.31,109.68,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.31,1313.6,3.298,3.013,3.66,1432.6,2.6591,22.09,510.9
2013-10-22 00:54:00,0.9614,41.58,1.6116,442.75,2732.0,0.9691,83.03,1737.25,1.3669,121.296875,166.2,87.65,0.010173999999999999,113.15,758.25,132.0,1883.3,1043.5,14715.0,14760.0,3353.75,487.8,1109.0,1296.0,19.41,1.1074,414.3,110.140625,126.796875,142.84375,133.84375,14.55,698.0,15316.0,139.91,124.32,123.12,99.31,109.68,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.3,1313.7,3.2985,3.013,3.66,1432.6,2.6591,22.095,510.9
2013-10-22 00:55:00,0.9614,41.58,1.6117,442.75,2732.0,0.9691,83.03,1737.25,1.3669,121.296875,166.2,87.65,0.010173999999999999,113.15,758.25,132.0,1883.3,1043.5,14715.0,14760.0,3353.75,487.8,1109.0,1296.0,19.41,1.1074,414.3,110.140625,126.8125,142.84375,133.84375,14.55,697.75,15316.0,139.91,124.32,123.12,99.31,109.68,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.3,1313.8,3.2985,3.013,3.66,1432.6,2.6591,22.09,510.9
2013-10-22 00:56:00,0.9614,41.58,1.6117,442.75,2732.0,0.9691,83.03,1737.25,1.367,121.296875,166.2,87.65,0.010173999999999999,113.15,758.25,132.0,1883.3,1043.5,14715.0,14760.0,3353.75,487.8,1109.0,1296.0,19.41,1.1074,414.3,110.140625,126.8125,142.84375,133.84375,14.55,697.75,15316.0,139.91,124.32,123.12,99.31,109.68,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.3,1313.7,3.2985,3.013,3.6630000000000003,1432.6,2.6591,22.085,510.9
2013-10-22 00:57:00,0.9614,41.58,1.6117,442.75,2732.0,0.9691,83.03,1737.25,1.367,121.296875,166.2,87.65,0.010175,113.15,758.25,132.0,1883.3,1043.5,14720.0,14765.0,3353.75,487.8,1109.0,1296.0,19.41,1.1074,414.3,110.140625,126.8125,142.84375,133.84375,14.55,697.75,15317.0,139.91,124.32,123.12,99.31,109.68,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.31,1313.7,3.2985,3.013,3.661,1432.6,2.6591,22.08,510.9
2013-10-22 00:58:00,0.9614,41.58,1.6118,442.75,2732.0,0.9692,83.03,1737.25,1.3672,121.3125,166.2,87.65,0.010175,113.15,758.25,132.0,1883.3,1043.5,14720.0,14765.0,3353.5,487.8,1109.0,1296.0,19.41,1.1076,414.3,110.140625,126.828125,142.875,133.84375,14.55,697.75,15317.0,139.91,124.32,123.12,99.31,109.67,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.3,1313.9,3.2985,3.013,3.661,1432.6,2.6591,22.08,510.9
2013-10-22 00:59:00,0.9614,41.58,1.6118,442.75,2732.0,0.9692,83.03,1737.0,1.3672,121.30468700000002,166.2,87.65,0.010175,113.15,758.25,132.0,1883.3,1043.5,14720.0,14765.0,3353.5,487.8,1109.0,1296.0,19.41,1.1076,414.3,110.140625,126.828125,142.875,133.84375,14.55,697.75,15316.0,139.91,124.32,123.12,99.31,109.67,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.31,1313.9,3.299,3.013,3.661,1432.6,2.6591,22.09,510.9
2013-10-22 01:00:00,0.9614,41.58,1.6119,442.75,2732.0,0.9694,83.03,1737.0,1.3672,121.30468700000002,166.2,87.65,0.010175,113.15,758.25,132.0,1883.3,1043.5,14720.0,14765.0,3353.5,487.8,1109.0,1296.0,19.41,1.1076,414.3,110.140625,126.8125,142.875,133.84375,14.55,697.75,15316.0,139.91,124.32,123.12,99.32,109.67,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.32,1313.7,3.2985,3.013,3.661,1432.6,2.6591,22.08,510.9
2013-10-22 01:01:00,0.9614,41.59,1.612,443.0,2732.0,0.9694,83.03,1737.0,1.3673,121.30468700000002,166.2,87.65,0.010175,113.15,758.25,132.0,1883.3,1043.5,14720.0,14765.0,3353.75,487.8,1109.0,1296.0,19.41,1.1076,414.3,110.140625,126.8125,142.875,133.875,14.55,697.75,15316.0,139.91,124.32,123.12,99.29,109.67,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.29,1313.8,3.298,3.013,3.662,1432.6,2.6591,22.08,510.9
2013-10-22 01:02:00,0.9614,41.59,1.612,443.0,2732.0,0.9693,83.03,1737.25,1.3673,121.3125,166.2,87.675,0.010175,113.15,758.25,132.0,1883.3,1043.5,14720.0,14765.0,3353.75,487.8,1109.0,1296.0,19.41,1.1077,414.3,110.140625,126.828125,142.90625,133.90625,14.55,697.75,15316.0,139.91,124.32,123.12,99.29,109.67,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.28,1313.7,3.297,3.013,3.662,1432.3,2.6591,22.08,510.9
2013-10-22 01:03:00,0.9614,41.59,1.612,443.0,2732.0,0.9693,83.03,1737.25,1.3673,121.3125,166.2,87.675,0.010175,113.15,758.25,132.0,1883.3,1043.5,14720.0,14765.0,3353.75,487.8,1109.0,1296.0,19.41,1.1077,414.3,110.140625,126.828125,142.90625,133.90625,14.55,697.75,15316.0,139.91,124.32,123.12,99.29,109.67,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.27,1313.8,3.298,3.013,3.659,1432.6,2.6591,22.1,510.9
2013-10-22 01:04:00,0.9614,41.58,1.612,443.0,2732.0,0.9693,83.03,1737.0,1.3673,121.32031200000002,166.2,87.675,0.010176000000000001,113.15,758.25,132.0,1883.3,1043.5,14720.0,14760.0,3353.5,487.8,1109.0,1296.0,19.41,1.1078,414.2,110.140625,126.84375,142.90625,133.90625,14.55,697.75,15317.0,139.91,124.32,123.12,99.29,109.67,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.27,1313.9,3.297,3.013,3.658,1432.7,2.6591,22.11,510.9
2013-10-22 01:05:00,0.9614,41.58,1.612,443.0,2732.0,0.9694,83.03,1737.0,1.3674,121.32031200000002,166.2,87.675,0.010175,113.15,758.25,132.0,1883.3,1043.5,14720.0,14760.0,3353.5,487.8,1109.0,1295.75,19.41,1.108,414.2,110.140625,126.828125,142.90625,133.90625,14.55,697.75,15317.0,139.91,124.32,123.12,99.29,109.67,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.27,1313.5,3.297,3.013,3.658,1432.7,2.6591,22.105,510.9
2013-10-22 01:06:00,0.9614,41.58,1.612,443.0,2732.0,0.9694,83.03,1737.0,1.3673,121.3125,166.2,87.675,0.010175,113.15,758.25,132.0,1883.3,1043.5,14720.0,14760.0,3353.5,487.8,1109.0,1295.75,19.41,1.1079,414.2,110.140625,126.828125,142.90625,133.875,14.55,697.75,15315.0,139.91,124.32,123.12,99.29,109.66,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.27,1313.9,3.297,3.013,3.658,1432.8,2.6591,22.105,510.9
2013-10-22 01:07:00,0.9614,41.58,1.612,443.0,2732.0,0.9695,83.03,1737.0,1.3673,121.30468700000002,166.2,87.675,0.010176000000000001,113.15,758.25,132.0,1883.3,1043.5,14720.0,14765.0,3353.5,487.8,1109.0,1295.75,19.41,1.1079,414.2,110.140625,126.8125,142.875,133.875,14.55,697.75,15315.0,139.91,124.32,123.12,99.29,109.66,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.27,1313.7,3.2975,3.013,3.659,1432.9,2.6591,22.11,510.9
2013-10-22 01:08:00,0.9616,41.58,1.6121,443.25,2732.0,0.9693,83.03,1737.25,1.3673,121.30468700000002,166.2,87.675,0.010176000000000001,113.15,758.25,132.0,1883.3,1043.5,14725.0,14765.0,3353.5,487.8,1109.0,1295.75,19.41,1.1079,414.2,110.140625,126.828125,142.875,133.875,14.55,697.75,15315.0,139.91,124.32,123.12,99.35,109.7,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.36,1314.2,3.298,3.013,3.66,1432.9,2.6591,22.135,510.9
2013-10-22 01:09:00,0.9616,41.58,1.612,443.25,2732.0,0.9694,83.03,1737.25,1.3673,121.30468700000002,166.2,87.675,0.010175,113.15,758.25,132.0,1883.3,1043.5,14720.0,14765.0,3353.5,487.8,1109.0,1295.75,19.41,1.1079,414.2,110.140625,126.828125,142.875,133.875,14.55,697.75,15315.0,139.91,124.32,123.12,99.35,109.7,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.36,1314.1,3.298,3.013,3.657,1432.9,2.6591,22.12,510.9
2013-10-22 01:10:00,0.9615,41.58,1.612,443.25,2732.0,0.9694,83.03,1737.25,1.3673,121.30468700000002,166.2,87.675,0.010175,113.15,758.25,132.0,1883.3,1043.5,14720.0,14765.0,3353.5,487.8,1109.0,1295.75,19.41,1.1079,414.2,110.140625,126.828125,142.875,133.875,14.55,697.75,15316.0,139.91,124.32,123.12,99.35,109.7,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.37,1314.0,3.2975,3.013,3.657,1432.9,2.6591,22.115,510.9
2013-10-22 01:11:00,0.9617,41.58,1.6121,443.25,2732.0,0.9695,83.03,1737.25,1.3673,121.30468700000002,166.2,87.675,0.010173999999999999,113.15,758.25,132.0,1883.3,1043.5,14720.0,14765.0,3353.5,487.8,1109.0,1295.75,19.41,1.1079,414.2,110.140625,126.8125,142.875,133.875,14.55,697.75,15316.0,139.91,124.32,123.12,99.35,109.71,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.4,1314.0,3.2975,3.013,3.656,1432.9,2.6591,22.115,510.9
2013-10-22 01:12:00,0.9617,41.58,1.612,443.25,2732.0,0.9695,83.03,1737.25,1.3673,121.30468700000002,166.2,87.675,0.010173999999999999,113.15,758.25,132.0,1883.3,1043.5,14720.0,14765.0,3353.5,487.8,1109.0,1295.75,19.41,1.1079,414.2,110.140625,126.8125,142.875,133.875,14.55,697.75,15315.0,139.91,124.32,123.12,99.35,109.71,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.42,1314.0,3.298,3.013,3.6510000000000002,1432.9,2.6591,22.115,510.9
2013-10-22 01:13:00,0.9617,41.58,1.612,443.25,2732.0,0.9695,83.08,1737.25,1.3673,121.30468700000002,166.2,87.675,0.010173999999999999,113.15,758.25,132.0,1883.3,1043.5,14720.0,14765.0,3353.5,487.8,1109.0,1295.75,19.41,1.1079,414.2,110.140625,126.8125,142.875,133.875,14.55,697.75,15315.0,139.91,124.32,123.12,99.35,109.75,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.41,1314.0,3.298,3.0164,3.6510000000000002,1432.1,2.6596,22.115,510.9
2013-10-22 01:14:00,0.9617,41.58,1.612,443.25,2732.0,0.9696,83.08,1737.25,1.3673,121.30468700000002,166.2,87.675,0.010173999999999999,113.15,758.25,132.0,1883.3,1043.5,14720.0,14765.0,3353.5,487.8,1109.0,1295.75,19.41,1.1079,414.2,110.13281200000002,126.796875,142.875,133.875,14.55,697.75,15317.0,139.91,124.32,123.12,99.35,109.74,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.41,1314.0,3.298,3.0164,3.6510000000000002,1432.1,2.6596,22.115,510.9
2013-10-22 01:15:00,0.9617,41.58,1.612,443.25,2732.0,0.9694,83.08,1737.25,1.3674,121.30468700000002,166.2,87.675,0.010173,113.15,758.25,132.0,1883.3,1043.5,14725.0,14770.0,3353.5,487.8,1109.0,1295.75,19.41,1.1079,414.2,110.13281200000002,126.8125,142.875,133.875,14.55,697.75,15317.0,139.91,124.32,123.12,99.35,109.74,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.38,1314.0,3.298,3.0164,3.6510000000000002,1432.1,2.6596,22.11,510.9
2013-10-22 01:16:00,0.9618,41.58,1.612,443.25,2732.0,0.9694,83.08,1737.5,1.3674,121.30468700000002,166.2,87.7,0.010173,113.15,758.25,132.0,1883.3,1043.5,14725.0,14770.0,3353.5,487.8,1109.0,1296.0,19.41,1.1079,414.3,110.13281200000002,126.8125,142.875,133.84375,14.55,697.5,15318.0,139.91,124.32,123.12,99.35,109.74,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.39,1314.1,3.298,3.0164,3.6510000000000002,1432.1,2.6596,22.11,510.9
2013-10-22 01:17:00,0.9618,41.56,1.612,443.25,2732.0,0.9694,83.08,1737.25,1.3674,121.296875,166.2,87.7,0.010173,113.15,758.25,132.0,1883.3,1043.5,14725.0,14770.0,3354.0,487.8,1109.1,1296.0,19.41,1.1079,414.2,110.13281200000002,126.8125,142.875,133.84375,14.55,697.5,15317.0,139.91,124.32,123.12,99.39,109.74,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.41,1314.1,3.2975,3.0164,3.6510000000000002,1432.1,2.6596,22.115,510.9
2013-10-22 01:18:00,0.9618,41.56,1.612,443.25,2732.0,0.9694,83.08,1737.5,1.3674,121.296875,166.2,87.7,0.010173,113.15,758.25,132.0,1883.3,1043.5,14730.0,14770.0,3354.0,487.8,1109.1,1296.0,19.41,1.1079,414.2,110.13281200000002,126.8125,142.875,133.84375,14.55,697.5,15317.0,139.91,124.32,123.12,99.39,109.78,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.44,1314.2,3.298,3.0164,3.6510000000000002,1432.1,2.6578,22.115,510.9
2013-10-22 01:19:00,0.9619,41.56,1.612,443.25,2732.0,0.9694,83.09,1737.5,1.3674,121.30468700000002,166.2,87.7,0.010172,113.15,758.25,132.0,1883.3,1043.5,14725.0,14770.0,3354.25,487.8,1109.1,1296.0,19.41,1.1079,414.4,110.13281200000002,126.8125,142.90625,133.84375,14.55,697.5,15318.0,139.91,124.32,123.12,99.39,109.76,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.43,1314.3,3.2975,3.0164,3.6510000000000002,1432.1,2.6578,22.115,510.9
2013-10-22 01:20:00,0.9618,41.55,1.612,443.25,2732.0,0.9694,83.09,1737.75,1.3673,121.30468700000002,166.2,87.7,0.010172,113.15,758.25,132.0,1883.3,1043.5,14730.0,14775.0,3354.75,487.8,1109.1,1296.0,19.41,1.1078,414.4,110.13281200000002,126.8125,142.90625,133.84375,14.55,697.5,15319.0,139.91,124.32,123.12,99.39,109.78,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.43,1314.3,3.2975,3.0164,3.6510000000000002,1432.1,2.6578,22.115,510.9
2013-10-22 01:21:00,0.9618,41.55,1.6119,443.25,2732.0,0.9694,83.09,1737.75,1.3672,121.30468700000002,166.2,87.7,0.010172,113.15,758.25,132.0,1883.3,1043.5,14735.0,14775.0,3354.75,487.8,1109.1,1296.0,19.41,1.1078,414.4,110.13281200000002,126.8125,142.90625,133.84375,14.55,697.5,15320.0,139.91,124.32,123.12,99.4,109.77,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.4,1314.2,3.2975,3.0164,3.6510000000000002,1432.1,2.6578,22.115,510.9
2013-10-22 01:22:00,0.9618,41.54,1.6119,443.25,2732.0,0.9694,83.09,1737.5,1.3673,121.30468700000002,166.2,87.7,0.010172,113.15,758.25,132.0,1883.3,1043.5,14735.0,14775.0,3354.75,487.8,1109.1,1296.0,19.41,1.1078,414.5,110.13281200000002,126.8125,142.90625,133.84375,14.55,697.5,15321.0,139.91,124.32,123.12,99.4,109.75,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.4,1314.2,3.298,3.0168,3.6510000000000002,1432.1,2.6578,22.115,510.9
2013-10-22 01:23:00,0.9618,41.54,1.6119,443.0,2732.0,0.9694,83.09,1737.75,1.3673,121.30468700000002,166.2,87.7,0.010172,113.15,758.25,132.0,1883.3,1043.5,14735.0,14780.0,3355.0,487.8,1109.1,1296.0,19.41,1.1078,414.6,110.140625,126.8125,142.90625,133.875,14.55,698.0,15321.0,139.91,124.32,123.12,99.4,109.75,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.41,1314.2,3.298,3.0168,3.65,1432.1,2.6578,22.115,510.9
2013-10-22 01:24:00,0.9618,41.54,1.6119,443.0,2732.0,0.9694,83.09,1737.75,1.3673,121.30468700000002,166.2,87.7,0.010172,113.15,758.25,132.0,1883.3,1043.5,14735.0,14780.0,3355.0,487.8,1109.3,1296.0,19.41,1.1079,414.6,110.140625,126.8125,142.90625,133.875,14.55,698.0,15321.0,139.91,124.32,123.12,99.41,109.75,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.41,1314.3,3.298,3.0168,3.6519999999999997,1432.1,2.6578,22.115,510.9
2013-10-22 01:25:00,0.9618,41.54,1.6119,443.0,2732.0,0.9694,83.09,1737.75,1.3673,121.30468700000002,166.2,87.7,0.010172,113.15,758.25,132.0,1883.3,1043.5,14735.0,14780.0,3355.0,487.8,1109.3,1296.0,19.41,1.1079,414.6,110.140625,126.8125,142.90625,133.875,14.55,698.0,15320.0,139.91,124.32,123.12,99.41,109.75,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.41,1314.4,3.2975,3.0168,3.6519999999999997,1432.1,2.6578,22.115,510.9
2013-10-22 01:26:00,0.9618,41.54,1.6119,443.5,2732.0,0.9694,83.09,1737.75,1.3672,121.30468700000002,166.2,87.7,0.010172,113.15,758.25,132.0,1883.3,1043.5,14735.0,14780.0,3355.0,487.8,1109.3,1296.0,19.41,1.1079,414.6,110.140625,126.8125,142.90625,133.84375,14.55,698.0,15320.0,139.91,124.32,123.12,99.41,109.75,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.41,1314.3,3.298,3.0168,3.6519999999999997,1432.1,2.6578,22.105,510.9
2013-10-22 01:27:00,0.9617,41.51,1.6119,443.5,2732.0,0.9694,83.09,1737.75,1.3672,121.30468700000002,166.2,87.7,0.010172,113.15,758.25,132.0,1883.3,1043.5,14730.0,14775.0,3355.0,487.8,1109.3,1296.0,19.41,1.1079,414.6,110.140625,126.8125,142.90625,133.84375,14.55,698.0,15320.0,139.91,124.32,123.12,99.41,109.75,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.42,1314.1,3.299,3.0168,3.6519999999999997,1432.1,2.6578,22.11,510.9
2013-10-22 01:28:00,0.9618,41.51,1.612,443.5,2732.0,0.9694,83.09,1737.75,1.3674,121.30468700000002,166.2,87.7,0.010173,113.15,758.25,132.0,1883.3,1043.5,14730.0,14775.0,3354.75,487.8,1109.3,1296.0,19.41,1.1079,414.6,110.140625,126.8125,142.90625,133.84375,14.55,698.0,15321.0,139.91,124.32,123.12,99.41,109.76,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.42,1314.2,3.298,3.0168,3.6519999999999997,1432.1,2.6578,22.11,510.9
2013-10-22 01:29:00,0.9618,41.51,1.6119,443.5,2732.0,0.9694,83.09,1737.5,1.3673,121.30468700000002,166.2,87.7,0.010173999999999999,113.15,758.25,132.0,1883.3,1043.5,14725.0,14775.0,3354.5,487.8,1109.3,1296.0,19.41,1.1079,414.6,110.140625,126.828125,142.90625,133.84375,14.55,698.0,15319.0,139.91,124.32,123.12,99.41,109.77,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.39,1314.1,3.298,3.0168,3.6519999999999997,1432.1,2.6578,22.105,510.9
2013-10-22 01:30:00,0.9617,41.5,1.6119,443.5,2732.0,0.9694,83.09,1737.25,1.3673,121.30468700000002,166.2,87.7,0.010173999999999999,113.15,758.0,132.0,1883.3,1043.5,14725.0,14775.0,3354.5,487.8,1109.3,1295.5,19.41,1.1079,414.5,110.140625,126.8125,142.90625,133.84375,14.55,698.0,15319.0,139.91,124.32,123.12,99.41,109.75,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.41,1314.1,3.298,3.0168,3.6519999999999997,1432.1,2.6578,22.1,510.9
2013-10-22 01:31:00,0.9617,41.51,1.6119,443.25,2732.0,0.9694,83.09,1737.5,1.3673,121.3125,166.2,87.7,0.010173999999999999,113.15,758.0,132.0,1883.3,1043.5,14725.0,14765.0,3354.5,487.8,1109.3,1295.25,19.41,1.1079,414.5,110.140625,126.828125,142.90625,133.875,14.55,697.25,15319.0,139.91,124.32,123.12,99.39,109.77,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.39,1314.3,3.2985,3.0168,3.6519999999999997,1432.9,2.6578,22.11,510.9
2013-10-22 01:32:00,0.9616,41.51,1.6119,443.5,2732.0,0.9694,83.09,1737.5,1.3673,121.3125,166.2,87.7,0.010173999999999999,113.15,758.0,132.0,1883.3,1043.5,14720.0,14765.0,3354.5,487.8,1109.3,1295.0,19.41,1.1079,414.5,110.140625,126.8125,142.90625,133.875,14.55,697.25,15319.0,139.91,124.32,123.12,99.39,109.78,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.4,1314.5,3.2975,3.0168,3.6519999999999997,1432.9,2.6578,22.12,510.9
2013-10-22 01:33:00,0.9616,41.5,1.6119,443.25,2732.0,0.9694,83.09,1737.75,1.3673,121.3125,166.2,87.7,0.010173999999999999,113.15,758.0,132.0,1883.3,1043.5,14725.0,14765.0,3354.5,487.8,1109.6,1295.0,19.41,1.1079,414.2,110.140625,126.8125,142.90625,133.90625,14.55,698.0,15321.0,139.91,124.32,123.12,99.39,109.77,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.41,1314.7,3.2965,3.0168,3.6519999999999997,1432.9,2.6578,22.125,510.9
2013-10-22 01:34:00,0.9616,41.51,1.6118,443.5,2732.0,0.9694,83.09,1737.75,1.3673,121.3125,166.2,87.7,0.010173999999999999,113.15,758.0,132.0,1883.3,1043.5,14725.0,14765.0,3354.75,487.8,1109.6,1295.0,19.41,1.1079,414.2,110.140625,126.8125,142.90625,133.875,14.55,698.0,15321.0,139.91,124.32,123.12,99.39,109.74,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.65,1742.0,99.4,1314.4,3.297,3.0168,3.6519999999999997,1432.9,2.6578,22.115,510.9
2013-10-22 01:35:00,0.9617,41.52,1.6118,443.5,2732.0,0.9694,83.09,1737.75,1.3673,121.30468700000002,166.2,87.7,0.010173999999999999,113.15,758.0,132.0,1883.3,1043.5,14725.0,14765.0,3355.0,487.8,1109.6,1295.5,19.41,1.1078,414.2,110.140625,126.8125,142.90625,133.875,14.55,698.0,15322.0,139.91,124.32,123.12,99.4,109.75,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.78,1742.0,99.42,1314.2,3.2975,3.0166,3.653,1432.9,2.6578,22.115,510.9
2013-10-22 01:36:00,0.9618,41.52,1.6118,443.5,2732.0,0.9694,83.09,1737.75,1.3673,121.30468700000002,166.2,87.7,0.010173999999999999,113.15,758.0,132.0,1883.3,1043.5,14725.0,14765.0,3355.0,487.8,1109.6,1295.25,19.41,1.1079,414.2,110.140625,126.8125,142.90625,133.875,14.55,698.0,15321.0,139.91,124.32,123.12,99.4,109.75,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.78,1742.0,99.41,1314.3,3.2975,3.0166,3.654,1432.9,2.6578,22.12,510.9
2013-10-22 01:37:00,0.9618,41.5,1.6119,443.5,2732.0,0.9694,83.09,1737.75,1.3674,121.30468700000002,166.2,87.7,0.010173999999999999,113.15,758.0,132.0,1883.3,1043.5,14725.0,14765.0,3355.0,487.8,1109.5,1295.25,19.41,1.1079,414.2,110.140625,126.8125,142.90625,133.875,14.55,698.0,15320.0,139.91,124.32,123.12,99.4,109.75,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.78,1742.0,99.41,1314.3,3.299,3.0166,3.654,1432.0,2.6578,22.12,510.9
2013-10-22 01:38:00,0.9619,41.5,1.6119,443.5,2732.0,0.9694,83.1,1737.75,1.3673,121.30468700000002,166.2,87.7,0.010173,113.15,758.0,132.0,1883.3,1043.5,14730.0,14780.0,3355.25,487.8,1109.7,1295.0,19.41,1.1079,414.2,110.140625,126.8125,142.90625,133.875,14.55,698.0,15321.0,139.91,124.32,123.12,99.4,109.78,3022.0,110.375,17.9,3.0233,2.6651,1602.0,132.39,109.78,1742.0,99.43,1314.6,3.2995,3.0166,3.654,1432.0,2.6578,22.13,510.9
