time,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AFL,AIG,AMAT,AMGN,AMT,AMZN,ANTM,ATVI,AVGO,AXP,BA,BAC,BDX,BIIB,BK,BKNG,BLK,BMY,BRK-B,BSX,C,CAT,CB,CCI,CHTR,CI,CL,CMCSA,CME,COF,COP,COST,CRM,CSCO,CSX,CTSH,CVS,CVX,D,DAL,DE,DHR,DIS,DUK,EA,ECL,EEM,EFA,EMR,EOG,EWZ,EXC,F,FB,FDX,FOXA,FXI,GD,GDX,GE,GILD,GM,GOOG,GOOGL,GOVT,GS,HAL,HD,HON,HPQ,HUM,IBM,ICE,ILMN,INTC,INTU,ISRG,ITW,JNJ,JPM,KHC,KMB,KO,KR,LLY,LMT,LOW,LULU,LYB,MA,MAR,MCD,MDLZ,MDT,MET,MMC,MMM,MO,MPC,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOC,NSC,NVDA,ORCL,OXY,PEP,PFE,PG,PGR,PM,PNC,PRU,PSX,PYPL,QCOM,QQQ,SBUX,SCHW,SHW,SLB,SO,SPG,SPGI,SPY,STZ,SYK,T,TGT,TJX,TLT,TMO,TSLA,TWTR,TXN,UNH,UNP,UPS,USB,V,VLO,VRTX,VXX,VZ,WBA,WFC,WM,WMT,X,XLE,XLF,XLI,XLK,XLP,XOM,ZTS
2020-10-02 19:19:00+00:00,112.64,84.8566,106.5,222.0,476.2,113.99,138.67,36.39,28.0,58.0,246.06,243.3,3115.9,275.03,78.4899,355.8,100.5922,166.35,24.11,232.66,277.65,34.74,1712.49,570.12,58.9899,210.48,38.4,43.3,149.42,116.56,168.62,620.23,167.23,77.55,44.7688,168.49,74.93,33.07,353.64,246.2,38.09,77.15,68.83,57.75,71.15,80.0,31.38,224.79,212.5,122.05,90.99,129.07,198.06,43.85,63.95,65.54,34.81,26.99,35.94,6.83,259.11,254.7899,28.08,42.01,139.4425,38.88,6.35,62.3,30.31,1453.99,1451.49,27.89,199.39,11.32,277.5001,164.21,19.09,408.31,120.3,101.34,308.43,50.85,321.3241,697.0,191.85,146.15,96.8598,30.32,147.43,49.14,34.08,146.85,379.0,165.11,329.75,72.2,338.4078,94.07,222.15,56.87,101.9,37.63,114.0957,160.36,38.79,28.17,80.79,47.85,205.69,46.41,281.17,501.7201,126.27,313.9499,212.66,521.1,58.3688,9.78,137.75,36.38,138.6,93.9013,74.4526,112.16,63.5,50.63,190.85,115.0,273.29,86.29,37.8,688.98,15.42,55.91,66.3883,362.98,332.42,185.6,208.3,28.62,159.88,56.41,162.64,435.06,412.78,46.05,141.09,311.56,195.5,166.0,36.48,200.74,40.69,260.55,26.14,59.16,35.6,23.91,113.89,139.5,7.6,29.25,24.2,77.38,114.24,63.98,32.86,163.55
2020-10-02 19:20:00+00:00,112.58,84.8566,106.5,222.0,476.2,113.99,138.67,36.39,28.0,58.0,246.06,243.3,3115.9,275.03,78.4899,355.8,100.5922,166.35,24.1,232.66,277.65,34.74,1712.49,570.12,58.9899,210.48,38.4,43.3,149.42,116.56,168.62,620.23,167.23,77.55,44.7688,168.49,74.93,33.07,353.64,246.2,38.09,77.15,68.83,57.75,71.15,80.0,31.38,224.79,212.5,122.05,90.99,129.07,198.06,43.85,63.95,65.54,34.81,26.99,35.94,6.83,259.11,254.7899,28.08,42.01,139.4425,38.88,6.35,62.3,30.31,1453.99,1451.49,27.89,199.39,11.32,277.5001,164.21,19.09,408.31,120.3,101.34,308.43,50.85,321.3241,697.0,191.85,146.15,96.8598,30.32,147.43,49.14,34.08,146.85,379.0,165.11,329.75,72.2,338.4078,94.07,222.15,56.87,101.9,37.63,114.0957,160.36,38.79,28.17,80.79,47.85,205.69,46.43,281.17,501.7201,126.27,313.9499,212.66,521.1,58.3688,9.78,137.75,36.38,138.6,93.9013,74.4526,112.16,63.5,50.63,190.85,115.0,273.29,86.29,37.8,688.98,15.42,55.91,66.3883,362.98,332.4,185.6,208.3,28.62,159.88,56.41,162.64,435.06,412.8,46.05,141.09,311.56,195.5,166.0,36.48,200.74,40.69,260.55,26.14,59.16,35.6,23.91,113.89,139.5,7.6,29.25,24.2,77.38,114.24,63.98,32.86,163.55
2020-10-02 19:21:00+00:00,112.55,84.8566,106.5,222.0,476.2,113.8,138.67,36.39,28.0,58.0,246.06,243.3,3115.9,275.03,78.4899,355.8,100.5922,166.47,24.1,232.66,277.65,34.74,1712.49,570.12,58.9899,210.48,38.4,43.3,149.42,116.56,168.62,620.23,167.23,77.55,44.7688,168.49,74.93,33.07,353.64,246.2,38.09,77.15,68.83,57.75,71.15,80.0,31.38,224.79,212.5,122.05,90.99,129.07,198.06,43.85,63.95,65.54,34.81,26.99,35.94,6.83,259.34,254.7899,28.08,42.01,139.4425,38.88,6.35,62.3,30.31,1453.99,1451.49,27.89,199.39,11.32,277.5001,164.21,19.09,408.31,120.3,101.34,308.43,50.85,321.3241,697.0,191.85,146.15,96.8598,30.32,147.43,49.14,34.08,146.85,379.0,165.11,329.75,72.2,338.4078,94.07,222.48,56.87,101.9,37.63,114.0957,160.36,38.67,28.17,80.79,47.85,205.69,46.43,281.17,501.7201,126.27,313.9499,212.66,521.1,58.3688,9.78,137.75,36.38,138.6,93.9013,74.4526,112.16,63.5,50.63,190.85,115.0,273.25,86.29,37.8,688.98,15.42,55.91,66.3883,362.98,332.4,185.6,208.3,28.62,159.88,56.41,162.64,435.06,412.95,45.81,141.09,311.56,195.5,166.0,36.48,200.74,40.69,260.55,26.14,59.16,35.6,23.91,113.89,139.5,7.6,29.25,24.2,77.38,114.24,63.98,32.86,163.55
2020-10-02 19:22:00+00:00,112.55,84.8566,106.5,222.0,476.2,113.8,138.67,36.39,28.0,58.09,246.06,243.3,3115.9,275.03,78.4899,355.8,100.5922,166.47,24.1,232.66,277.65,34.74,1712.49,570.12,58.9899,210.48,38.4,43.3,149.42,116.56,168.62,620.23,167.23,77.55,44.7688,168.49,74.93,33.07,353.64,246.2,38.1,77.15,68.83,57.75,71.15,80.0,31.38,224.79,212.5,122.05,90.99,129.07,198.06,43.85,63.95,65.54,34.81,26.99,35.94,6.83,259.34,254.7899,28.08,42.01,139.4425,38.88,6.35,62.3,30.31,1453.99,1451.49,27.89,199.39,11.32,277.5001,164.21,19.09,408.31,120.3,101.34,308.43,50.85,321.3241,697.0,191.85,146.15,96.8598,30.32,147.43,49.14,34.08,146.85,379.0,165.11,329.75,72.2,338.4078,94.07,222.48,56.87,101.9,37.63,114.0957,160.36,38.67,28.17,80.79,47.71,205.69,46.43,281.17,501.7201,126.27,313.9499,212.66,521.1,58.3688,9.76,137.75,36.38,138.6,93.9013,74.4526,112.16,63.5,50.63,191.0,115.0,273.25,86.29,37.8,688.98,15.42,55.91,66.3883,362.98,332.38,185.6,208.3,28.62,159.88,56.41,162.64,435.06,412.8,45.81,141.09,311.56,195.5,166.0,36.48,200.74,40.69,260.55,26.14,59.16,35.6,23.91,113.89,139.5,7.6,29.25,24.2,77.38,114.24,63.98,32.86,163.55
2020-10-02 19:23:00+00:00,112.55,84.8369,106.5,222.0,476.2,113.8,138.67,36.39,28.0,58.09,246.06,243.3,3115.9,275.03,78.4899,355.8,100.5922,166.47,24.1,232.66,277.65,34.74,1712.49,570.12,58.9899,210.48,38.4,43.3,149.42,116.56,168.62,620.23,167.23,77.55,44.7688,168.49,74.93,33.07,353.64,246.2,38.1,77.15,68.83,57.75,71.15,80.0,31.38,224.79,212.5,122.05,90.99,129.07,198.06,43.85,63.95,65.54,34.81,26.99,35.94,6.83,259.34,254.7899,28.08,42.01,139.4425,38.88,6.35,62.3,30.31,1453.99,1451.49,27.89,199.39,11.32,277.5001,164.21,19.09,408.31,120.3,101.34,308.43,50.85,321.3241,697.0,191.85,146.15,96.7706,30.32,147.43,49.14,34.08,146.85,379.0,165.11,329.75,72.2,338.4078,94.07,222.48,56.87,101.9,37.63,114.0957,160.36,38.67,28.17,80.79,47.71,205.7,46.43,281.17,501.7201,126.27,313.9499,212.66,521.1,58.3688,9.76,137.75,36.38,138.6,93.9013,74.4526,112.16,63.5,50.63,191.0,115.0,273.25,86.29,37.8,688.98,15.42,55.91,66.3883,362.98,332.38,185.6,208.3,28.6,159.88,56.41,162.64,435.06,412.94,45.81,141.09,311.56,195.5,166.0,36.48,200.74,40.69,260.55,26.17,59.16,35.6,23.91,113.89,139.56,7.59,29.25,24.2,77.38,114.24,63.98,32.86,163.55
2020-10-02 19:24:00+00:00,112.55,84.8369,106.5,222.0,476.2,113.8,138.67,36.39,28.0,58.09,246.06,243.3,3115.9,275.03,78.4899,355.8,100.5922,166.36,24.1,232.66,277.65,34.74,1712.49,570.12,58.9899,210.48,38.4,43.3,149.42,116.56,168.62,620.23,167.23,77.55,44.7688,168.49,74.93,33.07,353.64,246.2,38.1,77.15,68.83,57.75,71.15,80.0,31.38,224.79,212.5,122.05,90.99,129.07,198.06,43.85,63.95,65.54,34.81,26.99,35.94,6.83,259.34,254.7899,28.08,42.01,139.4425,38.88,6.35,62.3,30.31,1453.99,1451.49,27.89,199.39,11.32,277.5001,164.21,19.09,408.31,120.3,101.34,308.43,50.85,321.3241,697.0,191.85,146.15,96.7706,30.32,147.43,49.14,34.08,146.85,379.0,165.11,329.75,72.2,338.4078,94.07,222.48,56.87,101.9,37.63,114.0957,160.36,38.67,28.17,80.79,47.71,205.8,46.43,281.17,501.7201,126.27,313.9499,212.66,521.1,58.3688,9.76,137.75,36.38,138.6,93.9013,74.4526,112.16,63.5,50.63,190.98,115.0,273.25,86.29,37.8,688.98,15.44,55.91,66.3883,362.98,332.37,185.6,208.3,28.6,159.88,56.41,162.64,435.06,412.94,45.81,141.09,311.56,195.5,166.0,36.76,200.74,40.69,260.55,26.17,59.16,35.6,23.91,113.89,139.56,7.59,29.25,24.2,77.38,114.24,63.98,32.86,163.55
2020-10-02 19:25:00+00:00,112.59,84.8369,106.5,222.0,476.2,113.8,138.67,36.39,28.0,58.09,246.06,243.3,3115.9,275.03,78.4899,355.8,100.5922,166.36,24.1,232.66,277.65,34.74,1712.49,570.12,58.9899,210.48,38.4,43.3,149.42,116.56,168.62,620.23,167.23,77.55,44.7688,168.49,74.93,33.07,353.64,246.2,38.1,77.15,68.83,57.75,71.15,80.0,31.38,224.79,212.5,122.05,90.99,129.07,198.06,43.85,63.95,65.54,34.81,26.99,35.94,6.83,259.34,254.7899,28.08,42.01,139.4425,38.88,6.35,62.3,30.31,1453.99,1451.49,27.89,199.39,11.32,277.5001,164.21,19.09,408.31,120.3,101.34,308.43,50.85,321.3241,697.0,191.85,146.15,96.7706,30.32,147.43,49.14,34.08,146.85,379.0,165.11,329.75,72.2,338.4078,94.07,222.48,56.87,101.9,37.63,114.0957,160.36,38.67,28.17,80.79,47.71,205.6,46.4,281.17,501.7201,126.27,313.9499,212.66,520.55,58.3688,9.76,137.75,36.38,138.6,93.9013,74.4526,112.16,63.5,50.63,190.98,115.0,272.9,86.29,37.8,688.98,15.44,55.91,66.3883,362.98,332.2,185.6,208.3,28.1091,159.88,56.41,162.64,435.06,412.89,45.81,141.09,311.56,195.5,166.0,36.76,200.74,40.69,260.55,26.16,59.16,35.6,23.91,113.89,139.56,7.59,29.25,24.2,77.38,114.24,63.98,32.86,163.55
2020-10-02 19:26:00+00:00,112.59,84.8369,106.5,222.0,478.0,113.8,138.67,36.39,28.0,58.09,246.06,243.3,3115.9,275.03,78.4899,355.8,100.5922,166.36,24.1,232.66,277.65,34.74,1712.49,570.12,58.9899,210.48,38.4,43.3,149.42,116.56,168.62,620.23,167.23,77.55,44.7688,168.49,74.93,33.07,353.64,246.2,38.1,77.15,68.83,57.75,71.15,80.0,31.34,224.79,212.5,122.05,90.99,129.07,198.06,43.85,63.95,65.54,34.81,26.99,35.94,6.83,259.34,254.7899,28.08,42.01,139.4425,38.88,6.35,62.3,30.31,1453.99,1451.49,27.89,199.39,11.32,277.5001,164.21,19.09,408.31,120.3,101.34,308.43,50.8,321.3241,697.0,191.85,146.15,96.7706,30.32,147.43,49.14,34.08,146.85,379.0,165.11,329.75,72.2,338.4078,94.07,222.48,56.87,101.9,37.63,114.0957,160.36,38.69,28.17,80.79,47.71,205.6,46.4,281.17,501.7201,126.27,313.9499,212.66,521.0,58.3688,9.76,137.75,36.38,138.6,93.9013,74.4526,112.16,63.5,50.63,190.98,115.0,273.0,86.29,37.8,688.98,15.44,55.91,66.3883,362.98,332.21,185.6,208.3,28.6,159.88,56.41,162.64,435.06,412.82,46.03,141.09,311.56,195.5,166.0,36.76,200.74,40.69,260.55,26.19,59.16,35.6,23.91,113.89,139.56,7.59,29.25,24.2,77.38,114.24,63.98,32.86,163.55
2020-10-02 19:27:00+00:00,112.51,84.8369,106.5,222.0,478.0,113.8,138.67,36.39,28.0,58.09,246.06,243.3,3115.9,275.03,78.4899,355.8,100.5922,166.36,24.09,232.66,277.65,34.74,1712.49,570.12,58.9899,210.48,38.4,43.3,149.4,116.56,168.62,620.23,167.23,77.55,44.7688,168.49,74.93,33.07,353.64,246.2,38.1,77.15,68.83,57.75,71.15,80.0,31.34,224.79,212.5,122.05,90.99,129.07,198.06,43.85,63.95,65.54,34.81,26.99,35.94,6.83,259.34,254.7899,28.08,42.01,139.4425,38.88,6.35,62.3,30.31,1453.99,1451.49,27.89,199.39,11.32,277.5001,164.21,19.09,408.31,120.3,101.34,308.43,50.8,321.3241,697.0,191.85,146.15,96.7706,30.32,147.43,49.14,34.08,146.85,379.0,165.11,329.75,72.2,338.4078,94.07,222.48,56.87,101.9,37.63,114.0957,160.36,38.69,28.17,80.79,47.71,205.62,46.43,281.17,501.7201,126.27,313.9499,212.66,521.0,58.3688,9.78,137.75,36.38,138.6,93.9013,74.4526,112.16,63.5,50.63,190.98,115.0,272.91,86.29,37.8,688.98,15.44,55.91,66.3883,362.98,332.32,185.6,208.3,28.6,159.88,56.41,162.64,435.06,412.79,46.03,141.09,311.56,195.5,166.0,36.76,200.74,40.69,260.55,26.17,59.16,35.6,23.91,113.89,139.43,7.59,29.25,24.2,77.38,114.24,63.98,32.86,163.55
2020-10-02 19:28:00+00:00,112.5,84.8369,106.5,222.0,478.0,113.8,138.67,36.39,28.0,58.09,246.06,243.3,3115.9,275.03,78.4899,355.8,100.5922,166.48,24.09,232.66,277.65,34.74,1712.49,570.12,58.9899,210.48,38.4,43.3,149.4,116.56,168.62,620.23,167.23,77.55,44.7688,168.49,74.93,33.07,353.64,246.2,38.1,77.15,68.83,57.75,71.15,80.0,31.34,224.79,212.5,122.05,90.99,129.07,198.06,43.85,63.95,65.54,34.81,26.99,35.94,6.83,259.34,254.7899,28.08,42.01,139.4425,38.88,6.35,62.3,30.31,1453.99,1451.49,27.89,199.39,11.32,277.5001,164.21,19.09,408.31,120.3,101.34,308.43,50.8,321.3241,697.0,191.85,146.15,96.7706,30.32,147.43,49.14,34.08,146.85,379.0,165.11,329.75,72.2,338.4078,94.07,222.48,56.87,101.9,37.63,114.0957,160.36,38.69,28.17,80.79,47.71,205.62,46.43,281.17,501.7201,126.27,313.9499,212.66,521.0,58.3688,9.78,137.75,36.38,138.6,93.9013,74.4526,112.16,63.5,50.63,190.98,115.0,272.91,86.29,37.8,688.98,15.44,55.91,66.3883,362.98,332.35,185.6,208.3,28.6,159.88,56.41,162.64,435.06,412.79,45.99,141.09,311.56,195.5,166.0,36.76,200.74,40.69,260.55,26.19,59.16,35.6,23.87,113.89,139.43,7.59,29.25,24.2,77.38,114.24,63.98,32.86,163.55
2020-10-02 19:29:00+00:00,112.52,84.8369,106.5,222.0,478.0,113.8,138.67,36.39,28.0,58.09,246.06,243.3,3115.9,275.03,78.4899,355.8,100.5922,166.48,24.09,232.66,277.65,34.74,1712.49,570.12,58.75,210.48,38.4,43.3,149.4,116.56,168.62,620.23,167.23,77.55,44.7688,168.49,74.93,33.07,353.64,246.2,38.09,77.15,68.83,57.75,71.15,80.0,31.34,224.79,212.5,122.05,90.99,129.07,198.06,43.85,63.95,65.54,34.81,26.99,35.94,6.83,259.34,254.7899,28.08,42.01,139.4425,38.88,6.35,62.3,30.31,1453.99,1451.49,27.89,199.39,11.32,277.5001,164.21,19.09,408.31,120.3,101.34,308.43,50.8,321.3241,697.0,191.85,146.15,96.7706,30.32,147.43,49.14,34.08,146.85,379.0,165.11,329.75,72.2,338.4078,94.07,222.48,56.87,101.9,37.63,114.0957,160.36,38.69,28.17,80.79,47.71,205.6,46.4,281.17,501.7201,126.27,313.9499,212.66,521.0,58.3688,9.78,137.75,36.38,138.6,93.9013,74.4526,112.16,63.5,50.63,190.98,115.0,272.91,86.29,37.8,688.98,15.44,55.91,66.3883,362.98,332.35,185.6,208.3,28.6,159.88,56.41,162.64,435.06,412.8,45.99,141.09,311.56,195.5,166.0,36.76,200.74,40.69,260.55,26.17,59.16,35.6,23.87,113.89,139.43,7.59,29.25,24.2,77.38,114.24,63.98,32.86,163.55
2020-10-02 19:30:00+00:00,112.5,84.8369,106.5,222.0,478.0,113.8,138.67,36.39,28.0,58.09,246.06,243.3,3115.9,275.03,78.4899,355.8,100.5922,166.36,24.09,232.66,277.65,34.74,1712.49,570.12,58.75,210.48,38.4,43.3,149.4,116.56,168.62,620.23,167.23,77.55,44.7688,168.49,74.93,33.07,353.64,246.2,38.09,77.15,68.83,57.75,71.15,80.0,31.38,224.79,212.5,122.05,90.99,129.07,198.06,43.85,63.95,65.54,34.81,26.99,35.94,6.84,259.34,254.7899,28.08,42.01,139.4425,38.85,6.35,62.3,30.31,1453.99,1451.49,27.89,199.39,11.32,277.5001,164.21,19.09,408.31,120.3,101.34,308.43,50.8,321.3241,697.0,191.85,146.15,96.7607,30.32,147.43,49.14,34.08,146.85,379.0,165.11,329.75,72.2,338.4078,94.07,222.48,56.87,101.9,37.63,114.0957,160.36,38.69,28.17,80.79,47.71,205.79,46.4,281.17,501.7201,126.27,313.9499,212.66,521.0,58.3688,9.79,137.75,36.38,138.6,93.9013,74.4526,112.16,63.5,50.63,190.98,115.0,272.91,86.29,37.8,688.98,15.44,55.91,66.3883,362.98,332.4,185.6,208.3,28.6,159.88,56.41,162.64,435.06,412.6301,45.99,141.09,311.56,195.5,166.0,36.76,200.74,40.69,260.55,26.17,59.16,35.6,23.87,113.89,139.57,7.59,29.25,24.2,77.38,114.24,63.98,32.86,163.55
2020-10-02 19:31:00+00:00,112.52,84.8369,106.5,222.0,478.0,113.8,138.67,36.39,28.0,58.09,246.06,243.3,3115.9,275.03,78.4899,355.8,100.5922,166.48,24.09,232.66,277.65,34.74,1712.49,570.12,58.75,210.48,38.4,43.3,149.4,116.56,168.62,620.23,167.23,77.55,44.7688,168.49,74.93,33.07,353.64,246.2,38.09,77.15,68.83,57.75,71.15,80.0,31.38,224.79,212.5,122.1,90.99,129.07,198.06,43.85,63.95,65.54,34.81,26.99,35.94,6.84,259.34,254.7899,28.08,42.01,139.4425,38.85,6.34,62.3,30.31,1453.99,1451.49,27.89,199.39,11.32,277.5001,164.21,19.09,408.31,120.3,101.34,308.43,50.8,321.3241,697.0,191.85,146.15,96.7607,30.32,147.43,49.14,34.08,146.85,379.0,165.11,329.75,72.2,338.4078,94.07,222.0,56.87,101.9,37.63,114.0957,160.36,38.69,28.17,80.79,47.71,205.79,46.4,281.17,501.7201,126.27,313.9499,212.66,521.0,58.3688,9.79,137.75,36.38,138.6,93.9013,74.4526,112.16,63.5,50.63,190.98,115.0,273.2,86.29,37.8,688.98,15.44,55.91,66.3883,362.98,332.42,185.6,208.3,28.6,159.88,56.41,162.64,435.06,412.81,45.99,141.09,311.56,195.5,166.0,36.76,200.74,40.69,260.55,26.18,59.16,35.6,23.87,113.89,139.57,7.59,29.25,24.2,77.38,114.24,63.98,32.86,163.55
2020-10-02 19:32:00+00:00,112.52,84.8369,106.5,222.0,478.0,113.8,138.67,36.39,28.0,58.0,246.06,243.3,3115.9,275.03,78.4899,355.8,100.5922,166.48,24.09,232.66,277.65,34.74,1712.49,570.12,58.75,210.48,38.4,43.3,149.4,116.56,168.62,620.23,167.23,77.55,44.7688,168.49,74.93,33.07,353.64,246.2,38.09,77.15,68.83,57.75,71.15,80.0,31.4,224.79,212.5,122.1,90.99,129.07,198.06,43.85,63.95,65.54,34.81,26.99,35.94,6.84,259.26,254.7899,28.08,42.01,139.4425,38.85,6.34,62.3,30.31,1453.99,1451.49,27.89,199.39,11.32,277.5001,164.21,19.09,408.31,120.3,101.34,308.43,50.85,321.3241,697.0,191.85,146.15,96.8004,30.32,147.43,49.14,34.08,146.85,379.0,165.11,329.75,72.2,338.4078,94.07,222.0,56.87,101.9,37.63,114.0957,160.36,38.69,28.17,80.79,47.71,205.79,46.4,281.17,501.7201,126.27,313.9499,212.66,521.0,58.3688,9.79,137.75,36.38,138.6,93.9013,74.4526,112.16,63.5,50.63,190.98,115.0,273.2,86.29,37.8,688.98,15.44,55.91,66.3883,362.98,332.42,185.6,208.3,28.6,159.88,56.41,162.64,435.06,412.79,45.99,141.09,311.56,195.5,166.0,36.76,200.74,40.69,260.55,26.18,59.16,35.6,23.87,113.89,139.9,7.59,29.25,24.2,77.38,114.24,63.98,32.86,163.55
2020-10-02 19:33:00+00:00,112.52,84.8369,106.5,222.0,478.0,113.8,138.67,36.39,28.0,58.0,246.06,243.3,3115.9,275.03,78.4899,355.8,100.5922,166.37,24.09,232.66,277.65,34.74,1712.49,570.12,58.75,210.48,38.4,43.3,149.4,116.56,168.62,620.23,167.23,77.55,44.7688,168.49,74.93,33.07,353.64,246.2,38.09,77.15,68.83,57.75,71.15,80.0,31.4,224.79,212.5,122.1,90.99,129.07,198.06,43.85,63.95,65.54,34.81,26.99,35.94,6.84,259.26,254.7899,28.08,42.01,139.4425,38.85,6.34,62.3,30.31,1453.99,1451.49,27.89,199.39,11.32,277.5001,164.21,19.09,408.31,120.3,101.34,308.43,50.85,321.3241,697.0,191.85,146.15,96.8004,30.32,147.43,49.14,34.08,146.85,379.0,165.11,329.75,72.2,338.4078,94.07,222.0,56.87,101.9,37.63,114.0957,160.36,38.69,28.17,80.79,47.71,205.79,46.4,281.17,501.7201,126.27,313.9499,212.66,521.0,58.3688,9.79,137.75,36.38,138.6,93.9013,74.4526,112.16,63.5,50.63,190.98,115.0,273.1,86.29,37.8,688.98,15.44,55.91,66.3883,362.98,332.36,185.6,208.3,28.6,159.88,56.41,162.64,435.06,412.5,45.99,141.09,311.56,195.5,166.0,36.76,200.74,40.69,260.55,26.18,59.17,35.6,23.83,113.89,139.71,7.59,29.25,24.2,77.38,114.24,63.98,32.86,163.55
2020-10-02 19:34:00+00:00,112.5,84.8369,106.5,222.0,478.0,113.8,138.67,36.39,28.0,58.0,246.06,243.3,3115.9,275.03,78.4899,355.8,100.5922,166.37,24.09,232.66,277.65,34.74,1712.49,570.12,58.75,210.48,38.4,43.3,149.4,116.56,168.62,620.23,167.23,77.55,44.7688,168.49,74.93,33.07,353.64,246.2,38.09,77.15,68.83,57.75,71.15,80.0,31.4,224.79,212.5,122.1,90.99,129.07,198.06,43.85,63.95,65.54,34.81,26.99,35.94,6.84,259.26,254.7899,28.08,42.01,139.4425,38.85,6.34,62.3,30.31,1453.99,1451.49,27.89,199.39,11.32,277.5001,164.21,19.09,408.31,120.3,101.34,308.43,50.85,321.3241,697.0,191.85,146.15,96.8004,30.32,147.43,49.14,34.08,146.85,379.0,165.11,329.75,72.2,338.4078,94.07,222.0,56.87,101.9,37.63,114.0957,160.36,38.69,28.17,80.79,47.71,205.77,46.4,281.17,501.7201,126.27,313.9499,212.66,521.45,58.3688,9.79,137.75,36.32,138.6,93.9013,74.4526,112.16,63.5,50.63,190.98,115.0,273.13,86.29,37.8,688.98,15.44,55.91,66.3883,362.98,332.36,185.6,208.3,28.1091,159.88,56.41,162.64,435.06,412.33,45.99,141.09,311.56,195.5,166.0,36.76,200.74,40.69,260.55,26.2,59.17,35.6,23.83,113.89,139.71,7.59,29.25,24.16,77.38,114.24,63.98,32.92,163.55
2020-10-02 19:35:00+00:00,112.5,84.8369,106.5,222.0,478.0,113.8,138.67,36.39,28.0,58.0,246.06,243.3,3115.9,275.03,78.4899,355.8,100.5922,166.49,24.09,232.66,277.65,34.74,1712.49,570.12,58.75,210.48,38.4,43.3,149.4,116.56,168.62,620.23,167.23,77.55,44.7688,168.49,74.93,33.07,353.64,246.2,38.09,77.15,68.83,57.78,71.15,80.0,31.4,224.79,212.5,122.1,90.99,129.07,198.06,43.85,63.95,65.54,34.81,26.99,35.94,6.84,259.26,254.7899,28.08,42.01,139.4425,38.85,6.34,62.3,30.31,1453.99,1451.49,27.89,199.39,11.32,277.5001,164.21,19.09,408.31,120.3,101.34,308.43,50.85,321.3241,697.0,191.85,146.15,96.8004,30.32,147.43,49.14,34.08,146.85,379.0,165.11,329.75,72.2,338.4078,94.07,222.0,56.87,101.9,37.63,114.0957,160.36,38.69,28.17,80.79,47.71,205.77,46.4,281.17,501.7201,126.27,313.9499,212.66,521.45,58.3688,9.79,137.75,36.32,138.6,93.9013,74.4526,112.16,63.5,50.63,190.98,115.0,273.13,86.29,37.8,688.98,15.44,55.91,66.3883,362.98,332.32,185.6,208.3,28.1091,159.88,56.41,162.64,435.06,412.22,45.99,141.09,311.56,195.5,166.0,36.76,200.74,40.69,260.55,26.2,59.17,35.6,23.83,113.89,139.71,7.59,29.25,24.16,77.38,114.24,63.98,32.92,163.55
2020-10-02 19:36:00+00:00,112.52,84.8369,106.5,222.0,478.0,113.8,138.67,36.39,28.0,58.0,246.06,243.3,3115.9,275.03,78.4899,355.8,100.5922,166.49,24.09,232.66,277.65,34.74,1712.49,570.12,58.75,210.48,38.4,43.3,149.4,116.56,168.62,620.23,167.23,77.55,44.7688,168.49,74.93,33.07,353.64,246.2,38.09,77.15,68.83,57.82,71.15,80.0,31.4,224.79,212.5,122.18,90.99,129.07,198.06,43.85,63.95,65.54,34.81,26.99,35.94,6.84,259.26,254.7899,28.08,42.01,139.4425,38.85,6.34,62.25,30.31,1453.99,1451.49,27.89,199.39,11.32,277.5001,164.21,19.09,408.31,120.3,101.34,308.43,50.85,321.3241,697.0,191.85,146.15,96.8004,30.32,147.43,49.14,34.08,146.85,379.0,165.11,329.75,72.2,338.4078,94.07,222.0,56.87,101.9,37.63,114.0957,160.36,38.69,28.17,80.79,47.71,205.77,46.43,281.17,501.7201,126.27,313.9499,212.66,521.45,58.3688,9.79,137.75,36.32,138.6,93.9013,74.4526,112.16,63.5,50.63,190.98,115.0,273.16,86.29,37.8,688.98,15.44,55.91,66.3883,362.98,332.32,185.6,208.3,28.1091,159.88,56.41,162.64,435.06,412.35,45.99,141.09,311.56,195.5,166.0,36.76,200.74,40.69,260.55,26.2,58.5493,35.6,23.83,113.89,139.71,7.59,29.25,24.16,77.38,114.24,63.98,32.92,163.55
