,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2013-01-04 12:18:00,1.0404,50.24,1.6033,685.25,2225.0,1.0132,74.07,1458.5,1.3055,123.890625,155.75,86.85,0.011342,145.4,804.75,133.525,1635.0,1086.9,10740.0,10765.0,2724.75,600.0,876.9,1362.25,18.91,1.0806,395.1,110.1875,131.453125,157.375,144.34375,15.24,748.0,13341.0,142.89,126.56,131.1,92.53,110.93,2704.0,110.615,17.5,3.0035,2.7515,1999.0,134.68,110.79,1422.0,92.53,1644.9,3.6905,3.0031,3.248,1555.9,2.7507,29.765,511.7
2013-01-04 12:19:00,1.0405,50.22,1.6031,685.25,2225.0,1.0132,74.06,1458.25,1.3056,123.890625,155.725,86.9,0.011342,145.65,805.0,133.55,1634.8,1087.0,10745.0,10765.0,2724.75,600.0,876.4,1362.75,18.92,1.0806,395.3,110.1875,131.453125,157.34375,144.28125,15.25,747.75,13340.0,142.9,126.56,131.1,92.54,110.92,2703.0,110.62,17.5,3.0035,2.7515,2000.0,134.68,110.79,1422.0,92.54,1644.4,3.689,3.0028,3.248,1556.1,2.7506,29.765,512.0
2013-01-04 12:20:00,1.0403,50.21,1.6031,685.0,2225.0,1.0132,74.06,1458.0,1.3054,123.890625,155.75,86.875,0.011342,145.7,805.0,133.525,1634.3,1086.9,10745.0,10765.0,2724.25,600.0,876.4,1362.75,18.9,1.0804,395.5,110.17968700000002,131.453125,157.3125,144.3125,15.25,747.25,13337.0,142.91,126.56,131.1,92.51,110.89,2703.0,110.625,17.5,3.0035,2.7515,2000.0,134.68,110.79,1422.0,92.51,1644.7,3.688,3.002,3.2460000000000004,1556.1,2.7505,29.77,511.7
2013-01-04 12:21:00,1.0403,50.22,1.6029,684.75,2225.0,1.0131,74.06,1458.25,1.3053,123.890625,155.75,86.9,0.011341,145.65,804.25,133.575,1634.3,1087.1,10745.0,10765.0,2725.0,600.0,876.7,1362.25,18.9,1.0803,395.3,110.17968700000002,131.453125,157.28125,144.25,15.25,746.5,13340.0,142.91,126.56,131.1,92.55,110.94,2703.0,110.625,17.5,3.0035,2.7515,2000.0,134.7,110.79,1422.0,92.56,1644.7,3.6875,3.003,3.2460000000000004,1555.8,2.7512,29.77,511.5
2013-01-04 12:22:00,1.0404,50.24,1.6029,684.75,2225.0,1.0131,74.09,1458.25,1.3052,123.890625,155.725,86.9,0.011340000000000001,145.8,803.25,133.575,1634.3,1087.0,10745.0,10765.0,2724.5,600.0,876.8,1362.5,18.9,1.0803,395.1,110.17968700000002,131.453125,157.25,144.28125,15.2,746.25,13339.0,142.9,126.56,131.1,92.52,110.91,2702.0,110.62,17.5,3.0035,2.7515,2000.0,134.7,110.79,1422.0,92.52,1644.3,3.687,3.0022,3.245,1555.5,2.7503,29.755,511.5
2013-01-04 12:23:00,1.0404,50.21,1.6028,684.0,2225.0,1.0131,74.09,1458.25,1.3052,123.890625,155.75,86.9,0.011339,145.8,803.0,133.575,1633.8,1086.9,10745.0,10765.0,2724.5,600.0,876.6,1361.5,18.93,1.0803,394.8,110.17968700000002,131.4375,157.25,144.28125,15.25,745.25,13339.0,142.91,126.57,131.1,92.46,110.84,2702.0,110.62,17.5,3.0035,2.7515,2000.0,134.7,110.79,1422.0,92.45,1644.2,3.686,3.0006,3.238,1555.5,2.7486,29.755,512.1
2013-01-04 12:24:00,1.0404,50.23,1.6029,684.0,2225.0,1.0131,74.09,1458.25,1.3053,123.890625,155.775,86.9,0.011340000000000001,145.9,803.0,133.6,1633.8,1086.9,10745.0,10765.0,2723.5,600.0,876.5,1361.75,18.93,1.0804,395.0,110.17968700000002,131.4375,157.25,144.25,15.2,745.5,13340.0,142.92,126.57,131.1,92.48,110.85,2703.0,110.62,17.5,3.0035,2.7515,2000.0,134.7,110.79,1422.0,92.46,1644.3,3.6865,3.0017,3.239,1555.7,2.7494,29.765,512.2
2013-01-04 12:25:00,1.0405,50.24,1.6028,684.0,2225.0,1.0131,74.09,1458.0,1.3053,123.89843700000002,155.75,86.9,0.011339,145.85,802.75,133.625,1634.0,1087.1,10745.0,10765.0,2723.75,600.0,876.6,1362.0,18.92,1.0804,395.1,110.1875,131.46875,157.28125,144.28125,15.2,745.25,13340.0,142.94,126.57,131.14,92.45,110.82,2702.0,110.625,17.5,3.0035,2.7515,2000.0,134.7,110.79,1422.0,92.45,1644.0,3.6855,3.0015,3.2439999999999998,1554.7,2.7481,29.74,512.2
2013-01-04 12:26:00,1.0405,50.29,1.6026,684.5,2225.0,1.0129,74.08,1458.0,1.3051,123.890625,155.75,86.95,0.011339,145.8,804.0,133.6,1633.7,1087.1,10745.0,10760.0,2723.5,600.0,876.5,1363.0,18.92,1.0802,395.2,110.1875,131.46875,157.3125,144.3125,15.25,746.25,13340.0,142.96,126.58,131.16,92.45,110.84,2703.0,110.625,17.5,3.0035,2.7515,2000.0,134.7,110.79,1422.0,92.48,1644.5,3.6855,3.0013,3.242,1555.2,2.7486,29.765,512.2
2013-01-04 12:27:00,1.0406,50.26,1.6027,684.25,2226.0,1.0129,74.08,1458.0,1.305,123.89843700000002,155.8,86.975,0.011339,145.8,804.0,133.6,1634.0,1087.1,10745.0,10760.0,2723.25,600.0,876.6,1362.25,18.93,1.0802,395.0,110.1875,131.453125,157.25,144.28125,15.25,746.0,13341.0,142.95,126.58,131.16,92.46,110.83,2702.0,110.63,17.5,3.0035,2.7515,2000.0,134.7,110.79,1422.0,92.47,1644.0,3.6865,3.0009,3.242,1555.2,2.7481,29.75,512.2
2013-01-04 12:28:00,1.0406,50.24,1.6027,683.75,2227.0,1.0128,74.08,1458.25,1.3048,123.890625,155.825,86.975,0.011337999999999999,145.8,804.0,133.6,1633.9,1087.1,10745.0,10765.0,2723.5,600.0,876.7,1361.75,18.92,1.08,395.0,110.1875,131.4375,157.21875,144.25,15.25,745.25,13341.0,142.94,126.58,131.16,92.47,110.84,2702.0,110.63,17.5,3.0035,2.7515,2000.0,134.7,110.79,1422.0,92.49,1644.5,3.687,3.0015,3.2439999999999998,1555.1,2.7484,29.765,512.1
2013-01-04 12:29:00,1.0405,50.24,1.6028,684.0,2225.0,1.0129,74.08,1458.25,1.3048,123.88281200000002,155.825,87.0,0.011339,145.85,803.0,133.6,1634.0,1087.1,10745.0,10765.0,2724.5,600.0,876.8,1362.25,18.93,1.08,395.1,110.1875,131.4375,157.1875,144.25,15.2,745.5,13343.0,142.93,126.58,131.16,92.47,110.85,2703.0,110.63,17.5,3.0035,2.7479,2000.0,134.72,110.79,1422.0,92.49,1644.1,3.687,3.0014,3.248,1555.1,2.748,29.755,512.2
2013-01-04 12:30:00,1.0406,50.25,1.6028,684.0,2225.0,1.0128,74.06,1458.75,1.3047,123.88281200000002,155.75,87.0,0.011339,146.0,803.0,133.575,1634.0,1087.3,10745.0,10765.0,2725.75,600.0,877.2,1362.5,18.92,1.0799,395.2,110.1875,131.421875,157.125,144.1875,15.15,745.5,13346.0,142.93,126.57,131.16,92.53,110.9,2702.0,110.625,17.5,3.0035,2.7479,2000.0,134.72,110.79,1422.0,92.53,1645.3,3.6875,3.0028,3.2489999999999997,1555.9,2.7493,29.795,512.2
2013-01-04 12:31:00,1.0404,50.24,1.6026,683.75,2225.0,1.0128,74.03,1458.75,1.3046,123.88281200000002,155.725,87.0,0.011336,145.9,803.25,133.55,1633.9,1087.2,10750.0,10770.0,2725.0,600.0,877.0,1361.75,18.91,1.0797,394.8,110.17968700000002,131.4375,157.1875,144.21875,15.2,745.5,13344.0,142.95,126.58,131.16,92.47,110.85,2703.0,110.625,17.5,3.0035,2.7479,2000.0,134.72,110.79,1422.0,92.49,1644.5,3.687,3.0008,3.2510000000000003,1556.3,2.7484,29.765,511.9
2013-01-04 12:32:00,1.0404,50.27,1.6027,684.0,2226.0,1.0128,74.03,1458.5,1.3047,123.890625,155.725,86.975,0.011334,146.0,803.5,133.5,1633.9,1087.2,10750.0,10770.0,2725.25,600.0,877.1,1362.0,18.93,1.0798,394.9,110.1875,131.4375,157.15625,144.21875,15.2,745.75,13344.0,142.95,126.58,131.16,92.51,110.89,2702.0,110.625,17.5,3.0035,2.7479,2000.0,134.72,110.79,1422.0,92.52,1644.6,3.6865,3.0021,3.2539999999999996,1557.1,2.7491,29.79,512.4
2013-01-04 12:33:00,1.0405,50.28,1.6027,684.0,2226.0,1.0128,74.06,1458.5,1.3049,123.875,155.725,86.975,0.011335,146.0,803.75,133.55,1634.1,1087.2,10745.0,10770.0,2725.0,600.0,877.0,1362.0,18.93,1.08,395.0,110.17968700000002,131.421875,157.09375,144.1875,15.2,746.0,13344.0,142.94,126.58,131.2,92.52,110.89,2702.0,110.625,17.5,3.0035,2.7479,2000.0,134.72,110.79,1422.0,92.54,1644.6,3.687,3.0022,3.2539999999999996,1557.1,2.7494,29.775,512.2
2013-01-04 12:34:00,1.0405,50.26,1.6029,684.0,2226.0,1.0129,74.04,1458.75,1.3049,123.88281200000002,155.725,86.95,0.011336,146.0,803.75,133.525,1634.5,1087.4,10750.0,10770.0,2725.25,600.0,877.4,1362.0,18.93,1.08,394.9,110.17968700000002,131.4375,157.09375,144.1875,15.2,746.0,13346.0,142.94,126.58,131.2,92.55,110.92,2703.0,110.625,17.5,3.0035,2.7479,2000.0,134.72,110.79,1422.0,92.56,1644.8,3.6865,3.003,3.25,1557.3,2.7497,29.785,512.2
2013-01-04 12:35:00,1.0404,50.24,1.603,684.0,2226.0,1.013,74.05,1459.0,1.3049,123.875,155.75,86.975,0.011336,146.0,803.75,133.55,1634.8,1087.6,10750.0,10770.0,2725.75,600.0,877.3,1361.75,18.92,1.08,395.0,110.17968700000002,131.421875,157.125,144.1875,15.2,746.0,13347.0,142.95,126.58,131.18,92.55,110.93,2703.0,110.625,17.5,3.0035,2.7479,2000.0,134.72,110.79,1422.0,92.56,1644.6,3.687,3.0035,3.25,1557.0,2.7506,29.79,512.1
2013-01-04 12:36:00,1.0404,50.23,1.603,683.75,2226.0,1.013,74.06,1458.75,1.3048,123.88281200000002,155.775,86.975,0.011335,146.0,803.75,133.575,1634.8,1087.9,10750.0,10770.0,2725.75,600.0,877.2,1361.75,18.91,1.0799,395.1,110.17968700000002,131.4375,157.15625,144.21875,15.2,745.75,13347.0,142.95,126.58,131.18,92.56,110.93,2703.0,110.625,17.5,3.0035,2.7479,2000.0,134.72,110.79,1422.0,92.55,1644.7,3.6875,3.0033,3.2569999999999997,1556.9,2.7506,29.785,512.1
2013-01-04 12:37:00,1.0405,50.24,1.603,683.5,2226.0,1.0128,74.07,1459.0,1.3049,123.88281200000002,155.75,86.925,0.011334,146.0,803.25,133.6,1634.8,1087.5,10755.0,10770.0,2725.5,600.0,877.0,1361.75,18.92,1.0799,395.1,110.17968700000002,131.4375,157.1875,144.21875,15.18,745.75,13347.0,142.95,126.58,131.18,92.56,110.94,2703.0,110.625,17.5,3.0035,2.7479,2000.0,134.72,110.79,1422.0,92.56,1645.0,3.688,3.0029,3.258,1557.3,2.7502,29.8,512.0
2013-01-04 12:38:00,1.0405,50.23,1.603,683.25,2226.0,1.0127,74.07,1458.25,1.3048,123.88281200000002,155.75,86.9,0.011334,145.95,803.25,133.625,1634.7,1087.2,10755.0,10770.0,2723.75,600.0,876.6,1361.5,18.92,1.0799,394.9,110.17968700000002,131.4375,157.1875,144.21875,15.2,745.75,13343.0,142.95,126.58,131.18,92.55,110.92,2703.0,110.625,17.5,3.0035,2.7479,2000.0,134.72,110.79,1422.0,92.54,1645.3,3.6875,3.0025,3.258,1557.1,2.7497,29.81,512.0
2013-01-04 12:39:00,1.0405,50.26,1.603,683.5,2226.0,1.0126,74.07,1458.5,1.3048,123.88281200000002,155.75,86.9,0.011334,146.25,803.5,133.65,1634.9,1087.3,10755.0,10770.0,2724.0,600.0,876.7,1361.25,18.93,1.0799,394.6,110.17968700000002,131.4375,157.25,144.25,15.15,745.75,13344.0,142.96,126.58,131.18,92.55,110.93,2703.0,110.625,17.5,3.0035,2.7479,2000.0,134.72,110.79,1422.0,92.55,1645.4,3.688,3.0021,3.262,1557.5,2.7497,29.825,512.2
2013-01-04 12:40:00,1.0404,50.24,1.603,683.5,2223.0,1.0126,74.07,1458.5,1.3049,123.88281200000002,155.75,86.9,0.011335,146.25,802.5,133.6,1634.7,1087.5,10755.0,10770.0,2723.75,600.0,876.4,1361.25,18.92,1.08,394.7,110.17968700000002,131.4375,157.21875,144.25,15.25,744.5,13343.0,142.95,126.57,131.18,92.53,110.9,2702.0,110.62,17.5,3.0035,2.7499,2000.0,134.72,110.79,1422.0,92.54,1645.1,3.688,3.0025,3.27,1557.5,2.75,29.835,512.0
2013-01-04 12:41:00,1.0404,50.22,1.603,683.25,2220.0,1.0127,74.05,1458.5,1.3049,123.88281200000002,155.85,86.9,0.011336,146.8,802.25,133.6,1634.7,1087.6,10745.0,10770.0,2723.75,600.0,876.4,1360.75,18.92,1.0801,394.7,110.17968700000002,131.4375,157.25,144.28125,15.25,744.25,13342.0,142.95,126.58,131.18,92.53,110.93,2703.0,110.62,17.5,3.0035,2.7501,2000.0,134.72,110.79,1422.0,92.54,1644.9,3.6885,3.0029,3.2680000000000002,1557.4,2.7503,29.83,512.0
2013-01-04 12:42:00,1.0405,50.18,1.6031,683.0,2221.0,1.0128,74.05,1458.75,1.3049,123.88281200000002,155.8,86.8,0.011336,146.7,802.0,133.6,1634.8,1087.7,10750.0,10770.0,2724.0,600.0,876.6,1360.5,18.92,1.0802,394.6,110.17968700000002,131.453125,157.28125,144.28125,15.25,744.0,13343.0,142.96,126.58,131.18,92.53,110.93,2704.0,110.62,17.5,3.0035,2.7501,2000.0,134.7,110.79,1422.0,92.54,1644.9,3.6885,3.0028,3.2680000000000002,1557.5,2.7497,29.825,512.0
2013-01-04 12:43:00,1.0405,50.2,1.6031,681.75,2220.0,1.0129,74.05,1458.5,1.305,123.88281200000002,155.85,86.775,0.011337,146.8,801.5,133.6,1635.1,1087.9,10750.0,10775.0,2723.75,600.0,876.7,1361.0,18.92,1.0802,394.7,110.17968700000002,131.4375,157.3125,144.28125,15.25,743.75,13343.0,142.95,126.59,131.18,92.53,110.91,2704.0,110.62,17.5,3.0035,2.7501,2000.0,134.7,110.79,1422.0,92.55,1644.9,3.689,3.003,3.266,1557.0,2.7497,29.805,512.0
2013-01-04 12:44:00,1.0405,50.19,1.6033,682.5,2220.0,1.0128,74.05,1458.75,1.3053,123.88281200000002,155.825,86.75,0.011337,146.85,801.5,133.6,1635.2,1087.6,10750.0,10775.0,2723.75,600.0,876.5,1360.75,18.89,1.0804,394.6,110.17968700000002,131.4375,157.3125,144.28125,15.25,743.75,13343.0,142.95,126.59,131.18,92.56,110.91,2704.0,110.615,17.5,3.0035,2.7501,2000.0,134.7,110.79,1422.0,92.56,1645.3,3.69,3.0031,3.263,1557.0,2.7505,29.805,511.5
2013-01-04 12:45:00,1.0404,50.19,1.6033,682.25,2220.0,1.0127,74.05,1458.75,1.3053,123.88281200000002,155.825,86.75,0.011332,146.85,801.25,133.6,1635.2,1087.6,10750.0,10775.0,2723.5,600.0,876.4,1361.0,18.87,1.0804,394.6,110.17968700000002,131.4375,157.28125,144.25,15.25,744.0,13342.0,142.95,126.58,131.18,92.54,110.88,2704.0,110.615,17.5,3.0035,2.7499,2000.0,134.7,110.79,1422.0,92.53,1644.8,3.6905,3.0018,3.2710000000000004,1556.7,2.7493,29.785,510.6
2013-01-04 12:46:00,1.0404,50.18,1.6034,681.25,2219.0,1.0129,74.05,1458.25,1.3054,123.88281200000002,155.775,86.7,0.011333,147.0,801.25,133.525,1635.2,1087.6,10755.0,10775.0,2722.75,600.0,876.0,1360.0,18.85,1.0804,394.5,110.17968700000002,131.453125,157.3125,144.28125,15.25,743.5,13340.0,142.95,126.57,131.18,92.54,110.9,2703.0,110.615,17.5,3.0035,2.7494,2000.0,134.7,110.79,1422.0,92.55,1645.2,3.6905,3.0022,3.273,1556.7,2.7495,29.78,510.7
2013-01-04 12:47:00,1.0405,50.16,1.6035,680.75,2218.0,1.0128,74.06,1458.5,1.3055,123.88281200000002,155.775,86.625,0.011327,147.35,800.25,133.5,1635.0,1087.6,10755.0,10775.0,2723.25,600.0,876.2,1359.0,18.86,1.0805,394.2,110.1875,131.4375,157.3125,144.28125,15.25,742.5,13341.0,142.94,126.57,131.18,92.57,110.9,2703.0,110.615,17.5,3.0035,2.7494,2000.0,134.7,110.79,1422.0,92.57,1644.7,3.691,3.0019,3.272,1555.7,2.7501,29.755,510.9
2013-01-04 12:48:00,1.0406,50.2,1.6034,681.0,2218.0,1.0128,74.08,1458.75,1.3055,123.88281200000002,155.825,86.625,0.011323999999999999,147.15,800.25,133.525,1635.1,1087.6,10755.0,10775.0,2723.75,600.0,876.1,1360.25,18.89,1.0805,394.3,110.1875,131.453125,157.34375,144.28125,15.25,742.75,13342.0,142.92,126.57,131.18,92.57,110.91,2703.0,110.62,17.5,3.0035,2.7494,2000.0,134.7,110.79,1422.0,92.58,1644.9,3.6905,3.0025,3.2689999999999997,1556.3,2.75,29.765,511.3
2013-01-04 12:49:00,1.0406,50.2,1.6034,680.75,2218.0,1.0128,74.07,1458.75,1.3055,123.875,155.825,86.55,0.011327,146.9,800.5,133.5,1635.0,1087.6,10755.0,10775.0,2723.75,600.0,876.2,1362.25,18.88,1.0803,395.2,110.1875,131.453125,157.375,144.28125,15.24,743.25,13343.0,142.93,126.58,131.18,92.57,110.91,2703.0,110.615,17.5,3.0035,2.7494,2000.0,134.67,110.79,1422.0,92.57,1644.8,3.69,3.002,3.272,1556.4,2.7504,29.75,511.1
2013-01-04 12:50:00,1.0407,50.21,1.6035,680.5,2220.0,1.0127,74.08,1459.0,1.3056,123.875,155.825,86.525,0.011328,147.0,800.5,133.5,1635.4,1087.4,10760.0,10775.0,2724.5,600.0,876.5,1363.5,18.87,1.0806,395.7,110.1875,131.4375,157.375,144.3125,15.2,742.75,13345.0,142.93,126.58,131.18,92.58,110.92,2703.0,110.615,17.5,3.0035,2.7494,2000.0,134.67,110.79,1422.0,92.58,1645.0,3.69,3.0024,3.2710000000000004,1556.4,2.7502,29.745,511.1
2013-01-04 12:51:00,1.0406,50.23,1.6036,681.0,2220.0,1.0129,74.1,1459.0,1.3058,123.875,155.875,86.575,0.011327,147.0,800.5,133.575,1635.4,1087.4,10755.0,10775.0,2723.75,600.0,876.3,1362.25,18.88,1.0807,395.0,110.17968700000002,131.4375,157.375,144.3125,15.22,743.25,13345.0,142.91,126.57,131.18,92.64,110.96,2703.0,110.615,17.5,3.0035,2.7494,2000.0,134.67,110.79,1422.0,92.63,1645.0,3.69,3.0034,3.2710000000000004,1556.4,2.7516,29.755,510.8
2013-01-04 12:52:00,1.0407,50.22,1.6035,680.5,2220.0,1.0127,74.08,1458.25,1.3055,123.86718700000002,155.875,86.675,0.011328,147.0,800.75,133.55,1634.7,1087.3,10755.0,10775.0,2722.75,600.0,876.1,1363.5,18.88,1.0805,395.9,110.17968700000002,131.4375,157.40625,144.34375,15.25,743.25,13341.0,142.92,126.57,131.18,92.63,110.95,2703.0,110.615,17.5,3.0035,2.7518,2000.0,134.67,110.79,1422.0,92.6,1645.4,3.69,3.003,3.27,1557.1,2.7514,29.785,511.1
2013-01-04 12:53:00,1.0408,50.22,1.6035,680.75,2220.0,1.0127,74.06,1458.5,1.3054,123.875,155.825,86.65,0.011327,147.1,801.25,133.525,1634.8,1087.7,10755.0,10775.0,2722.75,600.0,876.2,1364.25,18.88,1.0805,396.0,110.17968700000002,131.453125,157.375,144.3125,15.25,743.5,13342.0,142.91,126.57,131.18,92.63,110.95,2703.0,110.61,17.5,3.0035,2.7518,2000.0,134.67,110.79,1422.0,92.63,1646.0,3.69,3.0034,3.2710000000000004,1557.3,2.7524,29.81,511.1
2013-01-04 12:54:00,1.0408,50.23,1.6036,681.25,2221.0,1.0128,74.06,1458.5,1.3055,123.86718700000002,155.75,86.65,0.011326000000000001,147.3,800.75,133.575,1634.8,1087.7,10755.0,10775.0,2722.5,600.0,876.1,1364.75,18.88,1.0805,396.2,110.17968700000002,131.421875,157.34375,144.25,15.25,743.5,13342.0,142.89,126.56,131.08,92.69,110.98,2703.0,110.61,17.5,3.0035,2.7518,2000.0,134.67,110.79,1422.0,92.66,1645.8,3.69,3.0043,3.272,1557.1,2.7528,29.81,511.1
2013-01-04 12:55:00,1.0409,50.23,1.6036,681.25,2222.0,1.0129,74.04,1458.25,1.3055,123.859375,155.75,86.6,0.011327,147.4,800.75,133.55,1634.8,1087.7,10755.0,10775.0,2722.75,600.0,876.1,1365.25,18.88,1.0805,396.5,110.1875,131.421875,157.34375,144.28125,15.25,743.0,13341.0,142.89,126.56,131.08,92.67,110.99,2703.0,110.61,17.5,3.0035,2.7518,2000.0,134.67,110.79,1422.0,92.68,1645.8,3.689,3.0047,3.272,1556.5,2.7533,29.79,511.1
2013-01-04 12:56:00,1.0411,50.23,1.6035,681.5,2222.0,1.0129,74.05,1458.25,1.3055,123.86718700000002,155.75,86.6,0.011329,147.5,801.0,133.55,1634.6,1087.5,10755.0,10775.0,2722.5,600.0,876.0,1365.75,18.9,1.0806,396.6,110.1875,131.4375,157.375,144.28125,15.25,743.5,13340.0,142.9,126.56,131.08,92.8,111.12,2702.0,110.61,17.5,3.0035,2.7556,2000.0,134.67,110.79,1422.0,92.82,1646.2,3.6895,3.0078,3.2710000000000004,1557.4,2.756,29.855,511.5
2013-01-04 12:57:00,1.0411,50.23,1.6037,681.75,2222.0,1.0129,74.04,1458.0,1.3055,123.86718700000002,155.8,86.55,0.011331,147.1,801.25,133.5,1634.6,1087.5,10755.0,10775.0,2721.25,600.0,875.8,1365.25,18.89,1.0805,396.3,110.17968700000002,131.4375,157.40625,144.3125,15.25,743.25,13337.0,142.9,126.57,131.08,92.77,111.09,2703.0,110.61,17.5,3.0035,2.7555,2000.0,134.67,110.79,1422.0,92.76,1646.2,3.6905,3.0069,3.272,1557.4,2.7556,29.835,511.5
2013-01-04 12:58:00,1.0411,50.26,1.6036,681.75,2222.0,1.0129,74.03,1458.0,1.3054,123.86718700000002,155.8,86.6,0.011333,147.2,801.25,133.525,1634.3,1087.5,10755.0,10775.0,2720.75,600.0,875.7,1365.0,18.89,1.0804,396.4,110.17968700000002,131.4375,157.4375,144.34375,15.3,743.5,13335.0,142.89,126.57,131.08,92.77,111.08,2703.0,110.605,17.5,3.0035,2.7555,2000.0,134.67,110.79,1422.0,92.76,1646.0,3.6935,3.0069,3.2769999999999997,1557.1,2.7554,29.83,511.2
2013-01-04 12:59:00,1.041,50.28,1.6037,682.0,2220.0,1.0128,74.02,1457.75,1.3053,123.875,155.8,86.65,0.011332,147.2,801.0,133.525,1634.4,1087.2,10750.0,10770.0,2720.0,600.0,875.8,1366.5,18.89,1.0803,396.9,110.17968700000002,131.4375,157.4375,144.3125,15.3,743.5,13335.0,142.9,126.57,131.08,92.76,111.12,2703.0,110.61,17.5,3.0035,2.756,2000.0,134.67,110.79,1422.0,92.79,1646.2,3.694,3.008,3.275,1556.3,2.7571,29.87,511.3
2013-01-04 13:00:00,1.041,50.26,1.604,682.0,2220.0,1.0128,74.02,1458.0,1.3057,123.86718700000002,155.8,86.65,0.011331,147.2,801.75,133.525,1634.8,1087.3,10750.0,10770.0,2720.75,600.0,875.5,1366.25,18.89,1.0806,396.8,110.1875,131.421875,157.40625,144.3125,15.3,743.75,13336.0,142.91,126.56,131.08,92.81,111.13,2702.0,110.615,17.5,3.0035,2.7566,2000.0,134.67,110.79,1422.0,92.8,1647.0,3.6915,3.009,3.2760000000000002,1558.1,2.7562,29.85,511.5
2013-01-04 13:01:00,1.041,50.28,1.6039,681.75,2221.0,1.0126,74.01,1458.0,1.3056,123.875,155.8,86.7,0.011331,147.2,800.75,133.525,1634.9,1087.5,10750.0,10770.0,2720.25,600.0,875.0,1366.0,18.89,1.0806,396.6,110.17968700000002,131.4375,157.40625,144.34375,15.35,743.0,13336.0,142.9,126.56,131.08,92.77,111.1,2703.0,110.615,17.5,3.0035,2.7557,2000.0,134.67,110.79,1422.0,92.78,1646.8,3.6915,3.0079,3.278,1557.5,2.7558,29.85,511.3
2013-01-04 13:02:00,1.041,50.26,1.6038,682.0,2221.0,1.0125,74.02,1458.0,1.3057,123.86718700000002,155.8,86.625,0.01133,147.3,800.75,133.5,1634.9,1087.5,10750.0,10770.0,2720.5,600.0,875.0,1365.75,18.89,1.0806,396.4,110.17968700000002,131.421875,157.40625,144.34375,15.35,742.75,13336.0,142.9,126.56,131.08,92.83,111.12,2703.0,110.615,17.5,3.0035,2.7553,2000.0,134.67,110.79,1422.0,92.82,1647.1,3.6905,3.008,3.279,1559.1,2.7562,29.865,511.4
2013-01-04 13:03:00,1.0411,50.27,1.6038,683.0,2221.0,1.0125,74.02,1457.75,1.3056,123.86718700000002,155.7,86.7,0.01133,147.35,801.5,133.55,1634.8,1087.5,10750.0,10770.0,2721.0,600.0,875.1,1366.5,18.9,1.0806,396.7,110.17968700000002,131.453125,157.4375,144.34375,15.35,743.5,13338.0,142.88,126.56,131.08,92.89,111.2,2703.0,110.615,17.5,3.0035,2.7553,2000.0,134.67,110.79,1422.0,92.89,1647.3,3.6915,3.01,3.282,1559.4,2.7581,29.89,511.7
2013-01-04 13:04:00,1.041,50.24,1.6038,682.25,2221.0,1.0123,74.02,1458.0,1.3055,123.86718700000002,155.7,86.675,0.011329,147.5,799.75,133.525,1634.8,1087.5,10750.0,10770.0,2720.25,600.0,874.9,1365.0,18.9,1.0806,396.2,110.17968700000002,131.453125,157.40625,144.34375,15.35,742.25,13337.0,142.89,126.56,131.02,92.84,111.16,2703.0,110.615,17.5,3.0035,2.7577,2000.0,134.67,110.79,1422.0,92.82,1646.4,3.691,3.009,3.2769999999999997,1557.5,2.7571,29.86,511.4
2013-01-04 13:05:00,1.0411,50.24,1.6038,681.75,2221.0,1.0123,73.97,1457.75,1.3054,123.875,155.725,86.7,0.01133,147.45,800.25,133.525,1634.4,1087.5,10750.0,10770.0,2721.0,600.0,875.0,1364.75,18.9,1.0805,396.2,110.17968700000002,131.453125,157.40625,144.34375,15.35,742.5,13337.0,142.89,126.56,131.02,92.84,111.16,2702.0,110.615,17.5,3.0035,2.7591,2000.0,134.67,110.79,1422.0,92.82,1646.8,3.691,3.0094,3.2769999999999997,1558.9,2.7584,29.845,511.5
2013-01-04 13:06:00,1.041,50.24,1.6039,681.25,2221.0,1.0123,74.0,1457.5,1.3055,123.88281200000002,155.775,86.8,0.011331,147.65,799.75,133.525,1634.4,1087.4,10750.0,10770.0,2720.0,600.0,874.9,1364.5,18.89,1.0805,396.1,110.17968700000002,131.453125,157.46875,144.375,15.3,741.75,13335.0,142.89,126.56,131.02,92.81,111.17,2702.0,110.615,17.5,3.0035,2.759,2000.0,134.67,110.79,1422.0,92.83,1646.4,3.692,3.0092,3.278,1559.6,2.7582,29.825,511.5
