,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2014-06-06 13:17:00,0.9327,39.3,1.68,456.5,3071.0,0.9145,84.93,1947.5,1.3635,119.17968700000002,200.2,124.675,0.009751000000000001,172.3,725.25,141.85,1977.4,1050.3,15180.0,15220.0,3787.75,461.4,1164.2,1457.5,16.98,1.1183,486.8,109.80468700000002,124.46875,147.625,135.625,12.1,612.0,16906.0,145.75,127.89,131.76,102.73,108.64,3300.0,110.625,14.9,895.0,2.8659,2.9454,1906.0,139.17,108.65,1952.0,102.74,1251.7,3.053,2.8689,4.7219999999999995,1452.7,2.9416,18.975,460.2
2014-06-06 13:18:00,0.9326,39.3,1.6799,456.5,3071.0,0.9145,84.88,1947.5,1.3634,119.17968700000002,200.3,124.55,0.009751000000000001,172.3,725.5,141.8,1977.7,1050.5,15190.0,15225.0,3788.0,461.4,1164.1,1457.0,16.98,1.1183,486.7,109.796875,124.46875,147.625,135.625,12.1,612.25,16907.0,145.75,127.89,131.76,102.74,108.66,3300.0,110.625,14.9,895.0,2.8659,2.9454,1906.0,139.17,108.65,1952.0,102.75,1251.7,3.053,2.8698,4.725,1452.7,2.9423,18.975,460.2
2014-06-06 13:19:00,0.9325,39.32,1.6801,456.75,3071.0,0.9143,84.88,1947.0,1.3634,119.17968700000002,200.2,124.7,0.009751000000000001,172.05,725.5,141.8,1977.7,1050.5,15190.0,15225.0,3786.75,461.4,1163.6,1457.5,16.98,1.1183,486.9,109.796875,124.46875,147.625,135.625,12.05,612.0,16905.0,145.74,127.89,131.76,102.74,108.64,3300.0,110.62,14.9,895.0,2.8659,2.9454,1906.0,139.17,108.65,1952.0,102.73,1251.7,3.0525,2.8694,4.723,1452.7,2.9419,18.98,460.2
2014-06-06 13:20:00,0.9325,39.37,1.6799,457.0,3071.0,0.9143,84.92,1947.25,1.3635,119.17968700000002,200.25,124.675,0.009751000000000001,172.05,726.25,141.825,1977.9,1050.5,15190.0,15225.0,3787.0,461.4,1164.0,1457.75,16.98,1.1183,486.7,109.796875,124.46875,147.625,135.625,12.1,612.75,16907.0,145.74,127.89,131.76,102.76,108.67,3300.0,110.62,14.9,895.0,2.8659,2.9454,1906.0,139.17,108.65,1952.0,102.75,1251.6,3.053,2.8702,4.725,1452.7,2.9425,18.975,460.2
2014-06-06 13:21:00,0.9325,39.36,1.68,456.5,3073.0,0.9143,84.9,1947.5,1.3636,119.17968700000002,200.2,124.775,0.009751000000000001,172.15,726.0,141.8,1977.7,1050.5,15190.0,15225.0,3787.25,461.8,1164.2,1457.5,16.98,1.1185,486.7,109.796875,124.46875,147.625,135.59375,12.1,612.75,16907.0,145.74,127.89,131.76,102.76,108.66,3300.0,110.62,14.9,895.0,2.8659,2.9454,1906.0,139.17,108.69,1952.0,102.74,1251.7,3.0535,2.87,4.724,1452.7,2.9425,18.98,460.2
2014-06-06 13:22:00,0.9325,39.36,1.68,456.75,3072.0,0.9144,84.91,1947.5,1.3636,119.17968700000002,200.2,124.775,0.009751000000000001,171.7,726.25,141.775,1977.5,1050.5,15190.0,15225.0,3787.25,461.8,1163.9,1457.75,16.98,1.1185,486.7,109.796875,124.46875,147.625,135.59375,12.1,612.5,16907.0,145.74,127.89,131.76,102.74,108.67,3300.0,110.62,14.9,895.0,2.8659,2.9454,1906.0,139.17,108.69,1952.0,102.75,1252.0,3.054,2.8698,4.725,1452.7,2.9422,18.985,460.2
2014-06-06 13:23:00,0.9326,39.39,1.68,456.75,3070.0,0.9144,84.88,1947.75,1.3636,119.171875,200.2,124.75,0.009751000000000001,171.9,726.0,141.775,1978.0,1050.4,15190.0,15225.0,3788.75,461.8,1164.6,1457.5,16.98,1.1186,486.6,109.796875,124.453125,147.53125,135.5625,12.1,612.25,16909.0,145.74,127.89,131.76,102.72,108.64,3300.0,110.62,14.9,895.0,2.8659,2.9454,1906.0,139.17,108.69,1952.0,102.72,1252.1,3.054,2.8691,4.727,1452.7,2.9417,18.99,460.2
2014-06-06 13:24:00,0.9327,39.38,1.6799,456.75,3070.0,0.9144,84.9,1948.0,1.3637,119.17968700000002,200.2,124.75,0.009751000000000001,172.15,725.25,141.775,1977.8,1050.4,15195.0,15225.0,3788.75,461.8,1164.6,1457.25,16.98,1.1186,486.3,109.796875,124.453125,147.5625,135.59375,12.1,612.0,16911.0,145.74,127.89,131.74,102.72,108.64,3301.0,110.62,14.9,895.0,2.8659,2.9454,1906.0,139.17,108.69,1952.0,102.72,1252.4,3.0545,2.8688,4.727,1453.2,2.9415,19.0,460.2
2014-06-06 13:25:00,0.9327,39.39,1.6801,457.25,3070.0,0.9144,84.89,1947.75,1.3638,119.171875,200.2,124.775,0.009751000000000001,172.3,725.5,141.75,1977.5,1050.3,15195.0,15225.0,3789.0,461.9,1164.4,1457.25,16.98,1.1187,486.3,109.80468700000002,124.453125,147.5625,135.5625,12.1,612.0,16910.0,145.74,127.89,131.74,102.71,108.64,3300.0,110.62,14.9,895.0,2.8659,2.9454,1906.0,139.17,108.69,1952.0,102.72,1252.0,3.053,2.8684,4.726,1453.1,2.9411,18.995,460.2
2014-06-06 13:26:00,0.9329,39.38,1.6801,457.5,3070.0,0.9144,84.96,1947.75,1.3637,119.171875,200.2,124.75,0.009751000000000001,172.1,726.0,141.775,1977.7,1050.1,15190.0,15235.0,3788.5,461.9,1164.2,1457.25,16.98,1.1186,486.3,109.80468700000002,124.453125,147.5625,135.5625,12.1,612.0,16907.0,145.74,127.89,131.74,102.71,108.64,3300.0,110.62,14.9,895.0,2.8659,2.9454,1906.0,139.17,108.69,1952.0,102.72,1251.9,3.053,2.8686,4.728,1452.9,2.9412,18.985,460.2
2014-06-06 13:27:00,0.9329,39.36,1.6801,457.25,3072.0,0.9145,85.07,1947.75,1.3638,119.171875,200.2,124.85,0.009751000000000001,171.7,725.5,141.8,1977.7,1050.2,15190.0,15235.0,3788.5,461.9,1164.5,1457.25,16.98,1.1186,486.3,109.80468700000002,124.46875,147.5625,135.5625,12.1,611.75,16907.0,145.74,127.89,131.74,102.71,108.63,3301.0,110.62,14.9,895.0,2.8659,2.9454,1906.0,139.17,108.69,1952.0,102.72,1251.9,3.054,2.8684,4.729,1452.9,2.941,18.985,460.2
2014-06-06 13:28:00,0.9329,39.35,1.68,457.25,3071.0,0.9145,85.07,1947.75,1.3638,119.171875,200.2,124.9,0.009751000000000001,171.75,725.5,141.825,1977.7,1049.6,15190.0,15235.0,3789.0,461.5,1164.6,1457.25,16.98,1.1186,486.3,109.80468700000002,124.4375,147.53125,135.5625,12.1,611.5,16907.0,145.74,127.89,131.72,102.71,108.61,3301.0,110.62,14.9,895.0,2.8659,2.9454,1906.0,139.17,108.69,1952.0,102.7,1251.8,3.0535,2.8679,4.73,1452.9,2.9405,18.985,460.2
2014-06-06 13:29:00,0.933,39.36,1.6799,457.5,3071.0,0.9145,85.06,1947.75,1.3638,119.171875,200.2,124.825,0.00975,171.6,725.5,141.85,1977.9,1049.4,15190.0,15235.0,3790.0,461.5,1164.8,1457.25,16.98,1.1186,486.2,109.80468700000002,124.4375,147.4375,135.5,12.1,611.75,16908.0,145.72,127.89,131.7,102.68,108.61,3301.0,110.62,14.9,895.0,2.8659,2.9454,1906.0,139.17,108.69,1952.0,102.69,1252.0,3.0535,2.868,4.73,1453.0,2.9404,18.99,460.2
2014-06-06 13:30:00,0.933,39.35,1.6799,457.5,3068.0,0.9145,85.1,1947.75,1.3636,119.171875,200.25,124.875,0.009751000000000001,171.6,725.5,141.85,1977.3,1049.6,15185.0,15220.0,3789.0,461.6,1164.6,1457.25,16.98,1.1186,486.4,109.80468700000002,124.4375,147.4375,135.5,12.05,612.25,16907.0,145.72,127.89,131.7,102.7,108.62,3300.0,110.62,14.9,895.0,2.8659,2.9454,1906.0,139.17,108.69,1952.0,102.71,1252.7,3.0535,2.8679,4.731,1453.4,2.941,18.995,460.2
2014-06-06 13:31:00,0.933,39.34,1.6799,457.75,3068.0,0.9146,85.04,1947.75,1.3636,119.16406200000002,200.25,124.875,0.009751000000000001,171.6,725.75,141.85,1977.4,1049.7,15185.0,15220.0,3789.75,461.6,1164.9,1457.25,16.98,1.1185,486.3,109.796875,124.421875,147.4375,135.5,12.1,611.75,16910.0,145.71,127.89,131.7,102.7,108.62,3300.0,110.625,14.9,895.0,2.8659,2.9454,1906.0,139.17,108.69,1952.0,102.7,1252.5,3.0545,2.868,4.7330000000000005,1453.1,2.9406,18.99,460.2
2014-06-06 13:32:00,0.933,39.37,1.6799,457.75,3068.0,0.9146,84.96,1947.75,1.3636,119.171875,200.3,124.8,0.009751000000000001,171.6,725.75,141.825,1977.4,1049.9,15185.0,15220.0,3789.25,461.8,1165.0,1457.0,16.98,1.1186,486.2,109.796875,124.453125,147.5,135.53125,12.1,611.75,16909.0,145.73,127.89,131.7,102.69,108.62,3300.0,110.625,14.9,895.0,2.8659,2.9454,1906.0,139.17,108.69,1952.0,102.69,1252.5,3.0535,2.868,4.729,1453.1,2.9406,18.995,460.2
2014-06-06 13:33:00,0.9329,39.36,1.6798,457.75,3068.0,0.9146,84.95,1947.5,1.3637,119.16406200000002,200.3,124.85,0.00975,171.6,725.25,141.85,1977.0,1049.7,15180.0,15220.0,3788.5,461.7,1164.3,1456.75,16.98,1.1185,486.2,109.796875,124.421875,147.40625,135.5,12.1,611.0,16908.0,145.72,127.89,131.7,102.68,108.61,3300.0,110.625,14.9,895.0,2.8659,2.9454,1906.0,139.17,108.61,1952.0,102.68,1252.5,3.0535,2.8682,4.731,1453.3,2.9404,18.995,460.2
2014-06-06 13:34:00,0.9328,39.36,1.6798,458.0,3068.0,0.9146,84.95,1947.0,1.3636,119.16406200000002,200.35,124.8,0.009751000000000001,171.6,725.5,141.875,1976.9,1049.7,15180.0,15220.0,3787.75,461.7,1163.9,1457.0,16.98,1.1185,486.2,109.796875,124.40625,147.40625,135.46875,12.05,611.5,16906.0,145.71,127.88,131.7,102.69,108.58,3300.0,110.625,14.9,895.0,2.8659,2.9454,1906.0,139.17,108.59,1952.0,102.67,1252.5,3.0545,2.8678,4.732,1453.4,2.9398,18.995,460.2
2014-06-06 13:35:00,0.9327,39.36,1.6798,457.75,3068.0,0.9145,84.93,1947.25,1.3636,119.16406200000002,200.3,124.8,0.009751000000000001,171.6,725.5,141.9,1977.1,1049.3,15180.0,15220.0,3788.25,461.9,1164.0,1457.0,16.98,1.1185,486.2,109.796875,124.40625,147.375,135.46875,12.1,611.5,16905.0,145.7,127.89,131.7,102.69,108.57,3300.0,110.62,14.9,895.0,2.8659,2.9454,1906.0,139.17,108.59,1952.0,102.66,1252.5,3.054,2.8672,4.729,1453.4,2.9396,18.995,460.2
2014-06-06 13:36:00,0.9328,39.38,1.6797,457.5,3068.0,0.9145,84.94,1947.25,1.3637,119.15625,200.325,124.8,0.00975,171.6,725.5,141.9,1977.1,1049.3,15180.0,15220.0,3788.25,461.9,1163.9,1456.75,16.98,1.1186,486.1,109.796875,124.40625,147.375,135.4375,12.1,611.5,16905.0,145.7,127.88,131.7,102.69,108.57,3300.0,110.62,14.9,895.0,2.8659,2.9454,1906.0,139.17,108.59,1952.0,102.66,1252.4,3.0535,2.8672,4.73,1453.4,2.9394,18.995,460.2
2014-06-06 13:37:00,0.9329,39.38,1.6798,457.5,3068.0,0.9146,84.99,1947.25,1.3639,119.15625,200.325,124.875,0.00975,171.6,725.25,141.9,1976.9,1048.8,15180.0,15220.0,3788.0,461.9,1163.7,1457.75,16.98,1.1187,486.4,109.796875,124.40625,147.375,135.46875,12.05,611.0,16905.0,145.69,127.88,131.7,102.62,108.56,3299.0,110.62,14.9,895.0,2.8659,2.9454,1906.0,139.17,108.58,1952.0,102.63,1252.5,3.0535,2.8672,4.73,1453.5,2.9393,19.0,460.2
2014-06-06 13:38:00,0.9329,39.38,1.6799,457.5,3068.0,0.9146,84.94,1946.75,1.3639,119.15625,200.375,124.85,0.009751000000000001,171.6,725.75,141.9,1976.9,1048.7,15180.0,15220.0,3787.0,462.0,1163.3,1458.25,16.98,1.1188,486.7,109.796875,124.421875,147.40625,135.46875,12.1,611.75,16904.0,145.69,127.88,131.7,102.65,108.56,3299.0,110.62,14.9,895.0,2.8659,2.9454,1906.0,139.17,108.58,1952.0,102.65,1252.5,3.053,2.8675,4.73,1453.5,2.9394,19.0,460.2
2014-06-06 13:39:00,0.933,39.38,1.6798,457.75,3068.0,0.9146,84.95,1946.75,1.3639,119.15625,200.325,124.75,0.009751000000000001,171.6,725.75,141.8,1976.9,1048.5,15180.0,15220.0,3787.0,462.1,1163.8,1457.75,16.98,1.1188,486.5,109.796875,124.40625,147.40625,135.46875,12.1,611.25,16906.0,145.69,127.88,131.7,102.65,108.57,3298.0,110.62,14.9,895.0,2.8659,2.9454,1906.0,139.17,108.58,1952.0,102.65,1252.4,3.053,2.8678,4.73,1453.5,2.9395,19.0,460.2
2014-06-06 13:40:00,0.9331,39.39,1.6799,457.75,3068.0,0.9147,84.95,1947.25,1.364,119.14843700000002,200.35,124.675,0.009751000000000001,171.6,726.25,141.8,1976.9,1048.5,15180.0,15220.0,3788.0,462.2,1163.8,1458.25,16.98,1.1188,486.6,109.796875,124.390625,147.34375,135.46875,12.1,612.25,16907.0,145.69,127.88,131.64,102.65,108.58,3298.0,110.62,14.9,895.0,2.8659,2.9454,1906.0,139.17,108.59,1952.0,102.65,1252.6,3.0535,2.8677,4.727,1453.5,2.9393,19.0,460.2
2014-06-06 13:41:00,0.933,39.4,1.6798,457.75,3068.0,0.9147,84.97,1947.0,1.364,119.14843700000002,200.225,124.7,0.009748999999999999,171.6,726.0,141.8,1976.9,1048.7,15180.0,15220.0,3787.5,462.7,1163.7,1458.0,16.98,1.1188,486.3,109.796875,124.390625,147.28125,135.40625,12.1,612.0,16906.0,145.69,127.89,131.64,102.64,108.6,3298.0,110.62,14.9,895.0,2.8659,2.9454,1906.0,139.17,108.59,1952.0,102.66,1252.3,3.0535,2.8683,4.729,1453.3,2.9399,19.0,460.2
2014-06-06 13:42:00,0.933,39.39,1.6799,457.75,3068.0,0.9147,84.97,1947.0,1.3639,119.15625,200.35,124.775,0.009748999999999999,171.6,726.0,141.975,1977.0,1048.6,15180.0,15220.0,3787.5,462.7,1163.4,1457.75,16.98,1.1188,486.2,109.796875,124.40625,147.3125,135.4375,12.1,612.0,16906.0,145.69,127.89,131.64,102.64,108.59,3299.0,110.62,14.9,895.0,2.8659,2.9454,1906.0,139.17,108.59,1952.0,102.65,1252.5,3.053,2.868,4.73,1453.3,2.9397,19.0,460.2
2014-06-06 13:43:00,0.933,39.41,1.6799,457.75,3068.0,0.9147,84.96,1947.0,1.3639,119.14843700000002,200.35,124.85,0.009748999999999999,171.6,727.25,142.0,1977.0,1048.5,15180.0,15220.0,3787.25,462.9,1163.4,1458.0,16.98,1.1188,486.4,109.796875,124.40625,147.34375,135.4375,12.1,612.75,16907.0,145.69,127.88,131.64,102.65,108.56,3298.0,110.625,14.9,895.0,2.8659,2.9454,1906.0,139.17,108.59,1952.0,102.64,1252.3,3.054,2.8673,4.731,1453.3,2.9392,18.995,460.2
2014-06-06 13:44:00,0.9329,39.42,1.6798,457.75,3068.0,0.9146,84.96,1946.75,1.3639,119.14843700000002,200.4,124.875,0.009748999999999999,171.6,727.25,141.975,1977.0,1048.6,15180.0,15220.0,3787.5,462.9,1163.4,1458.5,16.98,1.1189,486.5,109.796875,124.40625,147.34375,135.4375,12.1,612.75,16906.0,145.69,127.88,131.64,102.65,108.57,3299.0,110.625,14.9,895.0,2.8659,2.9454,1906.0,139.17,108.59,1952.0,102.63,1252.3,3.0535,2.867,4.728,1453.3,2.9392,18.995,460.2
2014-06-06 13:45:00,0.9329,39.44,1.6799,457.75,3068.0,0.9146,84.95,1946.75,1.3639,119.14843700000002,200.4,124.8,0.009748999999999999,171.6,728.25,141.925,1977.0,1048.5,15180.0,15220.0,3787.75,462.9,1163.4,1458.25,16.98,1.1188,486.4,109.796875,124.40625,147.375,135.4375,12.05,613.0,16904.0,145.68,127.88,131.64,102.64,108.58,3299.0,110.625,14.9,895.0,2.868,2.9454,1906.0,139.17,108.58,1952.0,102.65,1252.3,3.0535,2.8674,4.725,1453.1,2.9393,18.99,460.2
2014-06-06 13:46:00,0.9328,39.42,1.6797,457.5,3068.0,0.9146,84.87,1947.0,1.3638,119.140625,200.225,124.75,0.009748,171.6,728.5,141.9,1976.6,1048.8,15180.0,15220.0,3788.5,462.5,1163.9,1457.75,16.98,1.1187,486.5,109.78906200000002,124.390625,147.3125,135.40625,12.1,612.5,16907.0,145.68,127.87,131.6,102.64,108.59,3299.0,110.625,14.9,895.0,2.868,2.9454,1906.0,139.17,108.58,1952.0,102.64,1252.3,3.0535,2.8677,4.726,1453.1,2.9395,18.995,460.2
2014-06-06 13:47:00,0.9327,39.43,1.6797,457.5,3068.0,0.9146,84.85,1947.25,1.3638,119.140625,200.1,124.75,0.009748,171.6,728.75,141.8,1976.9,1048.5,15180.0,15220.0,3788.25,462.4,1163.9,1457.5,16.98,1.1187,486.2,109.796875,124.375,147.25,135.375,12.1,612.5,16907.0,145.68,127.88,131.6,102.64,108.57,3299.0,110.625,14.9,895.0,2.868,2.9454,1906.0,139.17,108.58,1952.0,102.63,1252.2,3.0525,2.8674,4.726,1453.3,2.9397,18.995,460.2
2014-06-06 13:48:00,0.9327,39.42,1.6796,457.5,3068.0,0.9147,84.85,1947.0,1.3638,119.13281200000002,200.125,124.8,0.009748,171.6,728.75,141.8,1976.9,1048.6,15180.0,15220.0,3788.0,462.9,1164.1,1457.5,16.98,1.1187,486.2,109.78906200000002,124.375,147.1875,135.34375,12.1,612.5,16908.0,145.69,127.88,131.6,102.6,108.57,3298.0,110.62,14.9,895.0,2.868,2.9454,1906.0,139.17,108.58,1952.0,102.6,1252.3,3.0525,2.8672,4.721,1452.9,2.9392,19.0,460.2
2014-06-06 13:49:00,0.9328,39.39,1.6796,457.5,3068.0,0.9146,84.84,1947.0,1.3639,119.140625,200.175,124.825,0.009748,171.6,729.5,141.75,1977.0,1048.6,15180.0,15220.0,3787.5,462.8,1164.0,1457.5,16.98,1.1187,486.3,109.78906200000002,124.375,147.21875,135.34375,12.1,613.0,16908.0,145.69,127.88,131.58,102.61,108.57,3299.0,110.62,14.9,895.0,2.868,2.9454,1906.0,139.17,108.58,1952.0,102.62,1252.2,3.054,2.8672,4.72,1452.9,2.9392,19.0,460.2
2014-06-06 13:50:00,0.9329,39.35,1.6796,457.25,3068.0,0.9147,84.84,1947.75,1.3638,119.13281200000002,200.1,124.8,0.009748,171.6,728.75,141.7,1977.4,1049.1,15185.0,15220.0,3789.0,462.3,1164.5,1457.0,16.98,1.1188,486.1,109.796875,124.359375,147.1875,135.3125,12.1,613.25,16917.0,145.68,127.88,131.58,102.65,108.59,3299.0,110.62,14.9,895.0,2.868,2.9454,1906.0,139.17,108.58,1952.0,102.65,1252.2,3.0545,2.868,4.7219999999999995,1453.1,2.9398,19.0,460.2
2014-06-06 13:51:00,0.9329,39.32,1.6798,456.75,3068.0,0.9148,84.81,1947.25,1.3638,119.140625,200.15,124.85,0.009748,171.6,727.75,141.675,1977.1,1048.7,15180.0,15220.0,3787.5,462.2,1163.8,1456.75,16.98,1.1188,486.1,109.78906200000002,124.359375,147.25,135.34375,12.1,612.25,16911.0,145.69,127.88,131.62,102.64,108.59,3299.0,110.62,14.9,895.0,2.868,2.9454,1906.0,139.17,108.62,1952.0,102.65,1252.3,3.055,2.8679,4.7219999999999995,1453.1,2.9399,19.0,460.2
2014-06-06 13:52:00,0.933,39.32,1.6799,456.75,3068.0,0.9148,84.8,1947.5,1.3638,119.13281200000002,200.025,124.875,0.009748999999999999,171.6,726.5,141.625,1977.0,1048.8,15175.0,15220.0,3788.0,462.8,1163.9,1457.0,16.98,1.1188,486.1,109.796875,124.359375,147.25,135.375,12.1,612.0,16914.0,145.67,127.88,131.62,102.69,108.61,3299.0,110.62,14.9,895.0,2.868,2.9454,1906.0,139.17,108.62,1952.0,102.69,1252.2,3.0545,2.8683,4.723,1452.8,2.9404,18.995,460.2
2014-06-06 13:53:00,0.933,39.3,1.6799,456.5,3068.0,0.9148,84.8,1947.5,1.3639,119.13281200000002,200.2,124.825,0.009748,171.6,726.75,141.625,1977.0,1048.9,15180.0,15225.0,3788.0,462.7,1163.7,1457.0,16.98,1.1189,486.3,109.796875,124.375,147.3125,135.375,12.1,612.0,16913.0,145.68,127.88,131.62,102.68,108.6,3299.0,110.62,14.9,895.0,2.868,2.9454,1906.0,139.17,108.59,1952.0,102.69,1252.1,3.0545,2.8673,4.7219999999999995,1452.8,2.9395,18.99,460.2
2014-06-06 13:54:00,0.9331,39.29,1.6799,456.25,3068.0,0.9145,84.91,1947.5,1.3639,119.13281200000002,200.25,124.8,0.009748,171.6,726.5,141.675,1977.0,1048.9,15180.0,15225.0,3788.25,462.8,1164.1,1456.75,16.98,1.1189,486.3,109.796875,124.359375,147.28125,135.375,12.1,612.0,16914.0,145.67,127.88,131.58,102.69,108.59,3300.0,110.62,14.9,895.0,2.868,2.9454,1906.0,139.17,108.59,1952.0,102.69,1251.8,3.0555,2.8674,4.725,1452.7,2.9395,18.99,460.2
2014-06-06 13:55:00,0.9331,39.27,1.6799,457.0,3068.0,0.9145,84.86,1947.5,1.3639,119.13281200000002,200.4,124.775,0.009748,171.6,727.0,141.725,1977.3,1048.6,15175.0,15225.0,3788.0,462.8,1164.1,1457.25,16.98,1.1189,486.7,109.796875,124.359375,147.28125,135.375,12.1,612.75,16913.0,145.67,127.88,131.58,102.69,108.6,3299.0,110.62,14.9,895.0,2.868,2.9454,1906.0,139.17,108.59,1952.0,102.68,1252.1,3.0555,2.8675,4.723,1452.7,2.9392,18.995,460.2
2014-06-06 13:56:00,0.9332,39.22,1.68,456.75,3068.0,0.9145,84.84,1947.5,1.3638,119.13281200000002,200.4,124.775,0.009748999999999999,171.6,726.5,141.675,1977.3,1048.8,15175.0,15225.0,3789.0,462.8,1164.1,1456.75,16.98,1.1189,486.5,109.796875,124.359375,147.28125,135.40625,12.1,611.75,16912.0,145.67,127.88,131.58,102.69,108.6,3300.0,110.62,14.9,895.0,2.868,2.9454,1906.0,139.17,108.59,1952.0,102.68,1252.2,3.0545,2.8673,4.723,1452.7,2.9391,18.985,460.2
2014-06-06 13:57:00,0.9332,39.2,1.6799,456.0,3068.0,0.9144,84.88,1947.25,1.3638,119.13281200000002,200.5,124.775,0.009748999999999999,171.6,726.25,141.675,1976.8,1048.5,15175.0,15215.0,3789.0,462.6,1164.0,1456.75,16.98,1.1188,486.9,109.796875,124.359375,147.28125,135.375,12.1,611.75,16911.0,145.66,127.88,131.58,102.69,108.59,3299.0,110.62,14.9,895.0,2.868,2.9454,1906.0,139.17,108.59,1952.0,102.68,1252.0,3.053,2.8674,4.72,1452.7,2.9391,18.99,460.2
2014-06-06 13:58:00,0.9331,39.24,1.6799,456.25,3068.0,0.9143,84.86,1947.25,1.3637,119.140625,200.525,124.725,0.009748999999999999,171.6,726.5,141.675,1976.7,1048.6,15170.0,15215.0,3788.5,462.7,1163.9,1457.75,16.98,1.1188,487.0,109.796875,124.375,147.34375,135.4375,12.1,612.25,16911.0,145.67,127.88,131.58,102.67,108.6,3300.0,110.62,14.9,895.0,2.868,2.9454,1906.0,139.17,108.59,1952.0,102.68,1252.0,3.052,2.8675,4.7219999999999995,1453.1,2.9393,18.985,460.2
2014-06-06 13:59:00,0.9332,39.2,1.6801,456.5,3068.0,0.9143,84.83,1947.5,1.3638,119.14843700000002,200.45,124.825,0.009751000000000001,171.6,726.5,141.5,1976.9,1048.8,15170.0,15215.0,3788.75,462.7,1164.0,1457.0,16.98,1.1188,486.9,109.796875,124.390625,147.375,135.46875,12.1,611.75,16911.0,145.67,127.88,131.58,102.7,108.6,3299.0,110.62,14.9,895.0,2.868,2.9454,1906.0,139.17,108.59,1952.0,102.7,1252.1,3.052,2.8677,4.721,1453.1,2.9393,18.99,460.2
2014-06-06 14:00:00,0.9332,39.21,1.68,457.0,3068.0,0.9143,84.91,1947.5,1.3638,119.14843700000002,200.55,124.9,0.00975,171.6,726.0,141.5,1977.0,1049.0,15170.0,15215.0,3788.5,462.5,1164.0,1457.25,16.98,1.1189,487.2,109.796875,124.390625,147.34375,135.46875,12.1,612.25,16911.0,145.67,127.88,131.58,102.73,108.61,3299.0,110.62,14.9,895.0,2.868,2.9454,1906.0,139.17,108.61,1952.0,102.72,1252.3,3.054,2.8684,4.7219999999999995,1453.3,2.9395,18.99,460.2
2014-06-06 14:01:00,0.9332,39.21,1.6801,456.5,3068.0,0.9143,84.84,1947.5,1.364,119.14843700000002,200.425,125.075,0.00975,171.6,726.25,141.475,1977.0,1048.9,15170.0,15215.0,3788.5,462.6,1164.0,1457.5,16.98,1.119,487.2,109.796875,124.375,147.34375,135.4375,12.05,612.0,16912.0,145.67,127.88,131.58,102.74,108.62,3299.0,110.625,14.9,895.0,2.868,2.9454,1906.0,139.17,108.65,1952.0,102.72,1252.4,3.0565,2.8685,4.725,1453.1,2.9394,18.995,460.2
2014-06-06 14:02:00,0.9332,39.27,1.6801,456.5,3068.0,0.9143,84.87,1947.25,1.3639,119.14843700000002,200.425,125.1,0.00975,171.6,726.5,141.525,1977.0,1048.9,15170.0,15215.0,3787.75,462.2,1163.8,1457.5,16.98,1.119,487.0,109.796875,124.390625,147.375,135.4375,12.1,612.5,16911.0,145.68,127.88,131.58,102.72,108.63,3300.0,110.62,14.9,895.0,2.868,2.9454,1906.0,139.17,108.65,1952.0,102.73,1252.4,3.057,2.8693,4.724,1452.9,2.94,18.995,460.2
2014-06-06 14:03:00,0.9331,39.27,1.6801,456.75,3068.0,0.9143,84.84,1947.0,1.3639,119.140625,200.475,125.175,0.00975,171.6,728.5,141.575,1977.0,1048.9,15170.0,15215.0,3787.25,462.5,1163.6,1458.75,16.98,1.119,487.3,109.796875,124.375,147.34375,135.4375,12.1,613.25,16910.0,145.67,127.88,131.58,102.73,108.61,3299.0,110.62,14.9,895.0,2.868,2.9454,1906.0,139.17,108.65,1952.0,102.73,1252.4,3.0575,2.8683,4.726,1452.7,2.9391,19.0,460.2
2014-06-06 14:04:00,0.9331,39.26,1.6801,457.0,3068.0,0.9142,84.89,1947.0,1.364,119.140625,200.5,125.075,0.00975,171.6,728.75,141.625,1977.0,1048.9,15170.0,15215.0,3787.75,461.5,1163.8,1459.25,16.98,1.119,487.5,109.796875,124.375,147.34375,135.40625,12.1,613.25,16912.0,145.67,127.88,131.58,102.72,108.6,3299.0,110.62,14.9,895.0,2.868,2.9454,1906.0,139.17,108.62,1952.0,102.73,1252.5,3.057,2.8682,4.7219999999999995,1452.7,2.9391,19.0,460.2
2014-06-06 14:05:00,0.9331,39.32,1.6801,457.0,3068.0,0.9143,84.9,1947.0,1.3639,119.15625,200.525,125.175,0.009748999999999999,171.6,729.75,141.7,1977.4,1048.8,15170.0,15215.0,3788.0,461.9,1163.9,1459.25,16.98,1.119,487.1,109.796875,124.390625,147.34375,135.4375,12.1,613.5,16912.0,145.68,127.88,131.58,102.73,108.63,3300.0,110.62,14.9,895.0,2.868,2.9454,1906.0,139.17,108.63,1952.0,102.77,1252.4,3.059,2.8687,4.721,1452.7,2.94,18.995,460.2
