,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2015-08-07 14:16:00,0.7397,30.15,1.549,373.25,3102.0,0.7618,61.77,2065.75,1.0978,119.609375,210.3,64.075,0.0080575,127.1,493.0,148.425,1864.1,877.7,20590.0,20605.0,4490.0,506.4,1198.9,975.0,10.66,1.0196,344.4,109.390625,127.453125,162.53125,158.375,14.7,510.25,17263.0,154.5,130.46,154.72,44.0,48.65,3638.0,111.355,19.3,471.75,1.5473,1.6296,1654.0,149.5,48.67,2077.0,43.98,1094.4,2.331,1.5448,2.804,962.6,1.6221,14.84,345.6
2015-08-07 14:17:00,0.7397,30.21,1.549,373.25,3102.0,0.7617,61.77,2065.25,1.0977,119.6171875,210.35,64.075,0.008057,127.1,492.75,148.475,1864.1,877.7,20585.0,20605.0,4489.5,506.4,1198.3,975.75,10.66,1.0196,344.4,109.390625,127.453125,162.59375,158.4375,14.75,510.0,17261.0,154.5,130.46,154.72,43.94,48.64,3638.0,111.355,19.3,471.75,1.5473,1.6296,1654.0,149.5,48.64,2077.0,43.95,1094.1,2.3305,1.5436,2.8080000000000003,962.6,1.6222,14.84,345.6
2015-08-07 14:18:00,0.7396,30.16,1.549,373.25,3102.0,0.7613,61.72,2065.0,1.0975,119.609375,210.3,64.075,0.008057,127.1,493.25,148.45,1864.1,877.6,20585.0,20605.0,4490.0,506.4,1198.1,976.0,10.66,1.0194,345.0,109.390625,127.453125,162.59375,158.46875,14.75,511.0,17260.0,154.5,130.46,154.72,43.96,48.64,3638.0,111.355,19.3,471.75,1.5473,1.6296,1654.0,149.5,48.65,2077.0,43.96,1093.9,2.33,1.5441,2.807,962.2,1.6228,14.84,345.6
2015-08-07 14:19:00,0.7395,30.16,1.549,373.25,3102.0,0.7612,61.75,2065.75,1.0975,119.6015625,210.3,64.075,0.008057,127.1,493.75,148.525,1864.0,877.7,20590.0,20605.0,4491.5,506.4,1198.3,976.25,10.66,1.0193,345.0,109.390625,127.4375,162.53125,158.375,14.75,510.75,17264.0,154.49,130.46,154.72,43.95,48.66,3639.0,111.355,19.3,471.75,1.5473,1.6296,1654.0,149.5,48.64,2077.0,43.96,1093.8,2.3305,1.545,2.806,962.3,1.6227,14.84,345.6
2015-08-07 14:20:00,0.7395,30.19,1.5489,373.5,3102.0,0.7612,61.68,2063.75,1.0976,119.609375,210.3,64.075,0.008059,127.1,493.0,148.525,1863.3,877.1,20570.0,20585.0,4486.5,506.4,1196.8,976.25,10.66,1.0194,345.8,109.390625,127.453125,162.59375,158.4375,14.8,510.5,17251.0,154.49,130.46,154.72,43.84,48.47,3637.0,111.355,19.3,470.5,1.5473,1.6296,1654.0,149.5,48.46,2077.0,43.83,1094.1,2.3305,1.5406,2.807,962.3,1.6181,14.84,345.6
2015-08-07 14:21:00,0.7396,30.19,1.5489,373.5,3102.0,0.7614,61.68,2064.25,1.0975,119.6171875,210.4,64.075,0.0080575,127.1,493.0,148.55,1863.5,877.0,20575.0,20595.0,4488.25,506.4,1197.4,976.0,10.66,1.0193,345.8,109.390625,127.453125,162.59375,158.4375,14.8,510.5,17258.0,154.51,130.46,154.72,43.89,48.57,3637.0,111.355,19.3,471.25,1.5473,1.6296,1654.0,149.5,48.57,2077.0,43.9,1094.3,2.33,1.5433,2.804,962.2,1.6199,14.84,345.6
2015-08-07 14:22:00,0.7397,30.19,1.5489,373.5,3102.0,0.7614,61.68,2063.0,1.0974,119.6171875,210.4,64.1,0.008058,127.1,493.0,148.6,1862.8,876.4,20570.0,20590.0,4485.25,506.4,1196.7,976.0,10.66,1.0189,345.8,109.390625,127.453125,162.625,158.46875,14.8,510.5,17248.0,154.51,130.46,154.72,43.85,48.53,3635.0,111.355,19.3,471.0,1.5473,1.6296,1654.0,149.5,48.54,2077.0,43.85,1093.7,2.33,1.5427,2.804,961.8,1.6192,14.835,345.6
2015-08-07 14:23:00,0.7397,30.19,1.5489,373.5,3102.0,0.7614,61.68,2063.5,1.0976,119.609375,210.5,64.1,0.008058,127.1,493.0,148.6,1863.0,876.6,20565.0,20590.0,4486.25,506.4,1196.6,976.0,10.66,1.0188,345.8,109.390625,127.453125,162.59375,158.4375,14.8,510.5,17251.0,154.51,130.46,154.72,43.88,48.58,3636.0,111.355,19.3,471.25,1.5473,1.6296,1654.0,149.5,48.57,2077.0,43.88,1093.7,2.3295,1.5434,2.8,961.8,1.6199,14.84,345.6
2015-08-07 14:24:00,0.7396,30.19,1.549,373.5,3102.0,0.7614,61.68,2063.5,1.0975,119.6171875,210.5,64.1,0.008059,127.1,493.0,148.575,1863.1,876.6,20575.0,20590.0,4485.75,506.4,1196.5,976.0,10.66,1.0189,345.8,109.390625,127.453125,162.59375,158.46875,14.8,510.5,17252.0,154.51,130.46,154.72,43.89,48.6,3635.0,111.355,19.3,471.25,1.5473,1.6296,1654.0,149.5,48.59,2077.0,43.9,1093.9,2.329,1.5444,2.801,961.8,1.6209,14.83,345.6
2015-08-07 14:25:00,0.7398,30.19,1.5491,373.5,3102.0,0.7613,61.68,2064.5,1.0976,119.6171875,210.5,64.175,0.008059,127.1,493.0,148.575,1863.5,877.1,20575.0,20590.0,4487.25,506.4,1196.7,976.0,10.66,1.0189,345.8,109.390625,127.453125,162.6875,158.53125,14.8,510.5,17259.0,154.52,130.47,154.72,43.9,48.61,3637.0,111.355,19.3,471.25,1.5473,1.6296,1654.0,149.5,48.59,2077.0,43.91,1093.9,2.329,1.5447,2.804,961.8,1.6222,14.83,345.6
2015-08-07 14:26:00,0.7398,30.19,1.5492,373.5,3102.0,0.7616,61.68,2064.75,1.0977,119.6328125,210.5,64.2,0.008059,127.1,493.0,148.575,1864.0,877.5,20580.0,20595.0,4488.5,506.4,1197.9,976.0,10.66,1.0189,345.8,109.3984375,127.46875,162.71875,158.53125,14.8,510.5,17262.0,154.53,130.47,154.86,43.93,48.62,3637.0,111.355,19.3,471.75,1.5473,1.6296,1654.0,149.5,48.64,2077.0,43.93,1094.1,2.3295,1.5452,2.805,962.0,1.6236,14.83,345.6
2015-08-07 14:27:00,0.7399,30.19,1.5492,373.5,3102.0,0.7616,61.68,2065.25,1.0978,119.6328125,210.5,64.2,0.0080595,127.1,493.0,148.5,1864.1,877.4,20585.0,20600.0,4489.5,506.4,1198.6,976.0,10.66,1.0189,345.8,109.3984375,127.484375,162.6875,158.53125,14.75,510.5,17266.0,154.53,130.46,154.86,43.93,48.65,3638.0,111.355,19.3,471.5,1.5473,1.6296,1654.0,149.5,48.65,2077.0,43.94,1094.1,2.3295,1.5459,2.799,962.0,1.6249,14.825,345.6
2015-08-07 14:28:00,0.7399,30.19,1.549,373.5,3102.0,0.7616,61.68,2065.25,1.0977,119.6328125,210.35,64.2,0.0080585,127.1,493.0,148.55,1864.3,877.6,20590.0,20605.0,4490.5,506.4,1198.8,976.0,10.66,1.0189,345.8,109.3984375,127.5,162.71875,158.5625,14.75,510.5,17268.0,154.53,130.47,154.86,43.91,48.65,3638.0,111.355,19.3,471.75,1.5473,1.6296,1654.0,149.5,48.67,2077.0,43.92,1094.1,2.3295,1.5455,2.798,962.0,1.6244,14.82,345.6
2015-08-07 14:29:00,0.7399,30.19,1.5492,373.5,3102.0,0.7616,61.68,2064.75,1.0977,119.625,210.35,64.2,0.008059,127.1,493.0,148.575,1864.5,877.6,20590.0,20605.0,4489.5,506.4,1198.4,976.0,10.66,1.019,345.8,109.3984375,127.46875,162.625,158.46875,14.75,510.5,17265.0,154.52,130.47,154.8,43.89,48.62,3638.0,111.355,19.3,471.0,1.5473,1.6296,1654.0,149.5,48.61,2077.0,43.88,1094.2,2.3295,1.5437,2.798,962.0,1.6226,14.82,345.6
2015-08-07 14:30:00,0.7399,30.19,1.5492,373.5,3102.0,0.7617,61.68,2064.75,1.0976,119.6328125,210.25,64.2,0.008059,127.1,493.0,148.55,1864.6,877.6,20590.0,20605.0,4489.5,506.4,1198.2,976.0,10.66,1.019,345.8,109.3984375,127.484375,162.78125,158.59375,14.8,510.5,17266.0,154.53,130.47,154.82,43.87,48.6,3638.0,111.355,19.3,471.0,1.5473,1.6259,1654.0,149.5,48.59,2077.0,43.87,1094.1,2.329,1.5433,2.801,961.8,1.6235,14.825,345.6
2015-08-07 14:31:00,0.7398,30.19,1.5493,373.5,3102.0,0.7617,61.68,2065.75,1.0975,119.625,210.225,64.25,0.0080575,127.1,493.0,148.525,1864.7,877.9,20590.0,20610.0,4491.5,506.4,1199.2,976.0,10.66,1.0186,345.8,109.3984375,127.46875,162.71875,158.5625,14.75,510.5,17271.0,154.52,130.46,154.82,43.91,48.63,3640.0,111.355,19.3,471.25,1.5473,1.6259,1654.0,149.5,48.62,2077.0,43.9,1094.1,2.33,1.5447,2.801,961.9,1.6255,14.83,345.6
2015-08-07 14:32:00,0.7398,30.19,1.5492,373.5,3102.0,0.7615,61.68,2066.25,1.0976,119.6171875,210.275,64.275,0.0080585,127.1,493.0,148.525,1865.2,878.0,20600.0,20610.0,4492.5,506.4,1199.8,976.0,10.66,1.0188,345.8,109.3984375,127.484375,162.75,158.5625,14.75,510.5,17273.0,154.52,130.46,154.82,43.86,48.6,3640.0,111.355,19.3,471.0,1.5473,1.6259,1654.0,149.5,48.57,2077.0,43.88,1094.2,2.33,1.5438,2.801,961.9,1.6253,14.825,345.6
2015-08-07 14:33:00,0.7397,30.19,1.5492,373.5,3102.0,0.7615,61.68,2066.0,1.0976,119.6171875,210.3,64.275,0.0080585,127.1,493.0,148.475,1865.2,877.9,20600.0,20620.0,4492.75,506.4,1199.4,976.0,10.66,1.0185,345.8,109.390625,127.484375,162.75,158.5625,14.75,510.5,17272.0,154.53,130.47,154.82,43.86,48.62,3641.0,111.355,19.3,471.0,1.5473,1.6259,1654.0,149.5,48.6,2077.0,43.87,1093.6,2.3295,1.544,2.802,961.9,1.6253,14.82,345.6
2015-08-07 14:34:00,0.7397,30.19,1.5489,373.5,3102.0,0.7614,61.68,2066.5,1.0974,119.6171875,210.3,64.275,0.0080585,127.1,493.0,148.425,1865.2,878.1,20605.0,20620.0,4493.5,506.4,1199.7,976.0,10.66,1.0183,345.8,109.390625,127.484375,162.75,158.5625,14.75,510.5,17274.0,154.53,130.47,154.82,43.87,48.6,3640.0,111.355,19.3,471.0,1.5473,1.6259,1654.0,149.5,48.6,2077.0,43.86,1093.3,2.329,1.5435,2.803,961.3,1.626,14.815,345.6
2015-08-07 14:35:00,0.7397,30.19,1.5489,373.5,3102.0,0.7615,61.68,2066.0,1.0973,119.6171875,210.4,64.3,0.008057,127.1,493.0,148.45,1865.2,878.0,20605.0,20625.0,4492.25,506.4,1199.5,976.0,10.66,1.0181,345.8,109.390625,127.46875,162.65625,158.5,14.7,510.5,17271.0,154.51,130.47,154.82,43.83,48.58,3640.0,111.355,19.3,471.0,1.5473,1.6259,1654.0,149.5,48.58,2077.0,43.85,1093.0,2.329,1.5432,2.803,961.3,1.6253,14.815,345.6
2015-08-07 14:36:00,0.7397,30.19,1.5489,373.5,3102.0,0.7614,61.68,2066.75,1.0972,119.609375,210.3,64.25,0.0080565,127.1,493.0,148.45,1865.0,878.2,20610.0,20625.0,4495.0,506.4,1200.2,976.0,10.66,1.0183,345.8,109.3984375,127.4375,162.625,158.4375,14.75,510.5,17281.0,154.5,130.47,154.82,43.83,48.56,3641.0,111.355,19.3,470.75,1.5473,1.6259,1654.0,149.5,48.56,2077.0,43.84,1092.8,2.3295,1.5424,2.803,960.8,1.6235,14.815,345.6
2015-08-07 14:37:00,0.7396,30.19,1.5488,373.5,3102.0,0.7616,61.68,2067.0,1.0972,119.609375,210.3,64.275,0.008057,127.1,493.0,148.475,1865.5,878.6,20610.0,20625.0,4495.75,506.4,1200.2,976.0,10.66,1.0184,345.8,109.3984375,127.453125,162.625,158.46875,14.7,510.5,17282.0,154.5,130.47,154.76,43.88,48.6,3641.0,111.355,19.3,470.75,1.5473,1.6259,1654.0,149.5,48.6,2077.0,43.87,1092.9,2.3295,1.5429,2.803,960.8,1.6237,14.815,345.6
2015-08-07 14:38:00,0.7394,30.19,1.5485,373.5,3102.0,0.7613,61.68,2066.5,1.097,119.6171875,210.3,64.3,0.008055,127.1,493.0,148.475,1865.1,878.1,20610.0,20630.0,4494.5,506.4,1200.4,976.0,10.66,1.0179,345.8,109.3984375,127.4375,162.53125,158.4375,14.7,510.5,17281.0,154.49,130.46,154.76,43.89,48.61,3641.0,111.355,19.3,471.0,1.5473,1.6259,1654.0,149.5,48.6,2077.0,43.89,1092.8,2.329,1.5434,2.802,961.2,1.6242,14.815,345.6
2015-08-07 14:39:00,0.7396,30.19,1.5486,373.5,3102.0,0.7614,61.68,2066.75,1.0971,119.625,210.3,64.3,0.008056,127.1,493.0,148.475,1865.4,878.3,20610.0,20630.0,4495.75,506.4,1200.5,976.0,10.66,1.0179,345.8,109.3984375,127.46875,162.625,158.46875,14.7,510.5,17282.0,154.5,130.46,154.76,43.9,48.62,3641.0,111.355,19.3,471.0,1.5473,1.6259,1654.0,149.5,48.62,2077.0,43.89,1093.0,2.327,1.5434,2.802,961.3,1.6256,14.815,345.6
2015-08-07 14:40:00,0.7395,30.19,1.5487,373.5,3102.0,0.7616,61.68,2066.75,1.097,119.625,210.225,64.3,0.008057,127.1,493.0,148.475,1865.2,878.0,20610.0,20625.0,4494.5,506.4,1200.3,976.0,10.66,1.0178,345.8,109.390625,127.46875,162.65625,158.5,14.7,510.5,17280.0,154.51,130.46,154.76,43.9,48.61,3641.0,111.355,19.3,471.0,1.5473,1.6259,1654.0,149.5,48.6,2077.0,43.87,1093.0,2.33,1.5431,2.801,961.3,1.6249,14.815,345.6
2015-08-07 14:41:00,0.7395,30.19,1.5487,373.5,3102.0,0.7615,61.68,2066.25,1.0971,119.6328125,210.225,64.35,0.008057,127.1,493.0,148.475,1864.9,877.8,20600.0,20620.0,4494.25,506.4,1199.8,976.0,10.66,1.0176,345.8,109.390625,127.484375,162.6875,158.53125,14.75,510.5,17277.0,154.51,130.46,154.78,43.9,48.62,3640.0,111.355,19.3,471.25,1.5473,1.6259,1654.0,149.5,48.62,2077.0,43.9,1093.0,2.328,1.5431,2.801,961.3,1.6247,14.815,345.6
2015-08-07 14:42:00,0.7397,30.19,1.5488,373.5,3102.0,0.7616,61.68,2066.25,1.0971,119.640625,210.25,64.35,0.0080575,127.1,493.0,148.475,1865.2,878.1,20600.0,20620.0,4493.25,506.4,1199.7,976.0,10.66,1.0178,345.8,109.390625,127.5,162.78125,158.59375,14.75,510.5,17276.0,154.52,130.46,154.8,43.9,48.62,3640.0,111.355,19.3,471.0,1.5473,1.6259,1654.0,149.5,48.61,2077.0,43.89,1093.2,2.3275,1.5434,2.802,961.3,1.626,14.82,345.6
2015-08-07 14:43:00,0.7397,30.19,1.5488,373.5,3102.0,0.7614,61.68,2065.75,1.0971,119.640625,210.25,64.25,0.0080585,127.1,493.0,148.5,1864.8,877.8,20595.0,20615.0,4492.75,506.4,1199.4,976.0,10.66,1.0178,345.8,109.390625,127.484375,162.78125,158.625,14.75,510.5,17272.0,154.52,130.46,154.8,43.9,48.62,3639.0,111.355,19.3,471.0,1.5473,1.6259,1654.0,149.5,48.61,2077.0,43.89,1092.8,2.3275,1.5436,2.801,961.9,1.6257,14.815,345.6
2015-08-07 14:44:00,0.7396,30.19,1.5489,373.5,3102.0,0.7615,61.68,2065.5,1.0971,119.640625,210.25,64.3,0.0080575,127.1,493.0,148.5,1864.6,877.7,20595.0,20615.0,4493.0,506.4,1199.2,976.0,10.66,1.0178,345.8,109.390625,127.5,162.78125,158.59375,14.75,510.5,17270.0,154.52,130.46,154.8,43.87,48.6,3639.0,111.355,19.3,471.25,1.5473,1.6259,1654.0,149.5,48.62,2077.0,43.87,1092.9,2.328,1.5438,2.802,961.2,1.6257,14.815,345.6
2015-08-07 14:45:00,0.7396,30.19,1.5489,373.5,3102.0,0.7615,61.68,2065.75,1.0972,119.640625,210.25,64.3,0.0080565,127.1,493.0,148.45,1864.6,877.7,20605.0,20615.0,4494.25,506.4,1199.6,976.0,10.66,1.0179,345.8,109.390625,127.5,162.78125,158.59375,14.75,510.5,17272.0,154.53,130.46,154.82,43.88,48.61,3639.0,111.355,19.3,471.25,1.5473,1.6259,1654.0,149.5,48.6,2077.0,43.88,1093.2,2.3285,1.5443,2.803,961.4,1.6253,14.81,345.6
2015-08-07 14:46:00,0.7397,30.19,1.549,373.5,3102.0,0.7615,61.68,2065.75,1.0974,119.6328125,210.25,64.325,0.0080575,127.1,493.0,148.525,1864.9,877.7,20600.0,20615.0,4493.5,506.4,1199.1,976.0,10.66,1.018,345.8,109.3984375,127.5,162.78125,158.625,14.75,510.5,17271.0,154.52,130.46,154.82,43.89,48.61,3639.0,111.355,19.3,471.25,1.5473,1.6259,1654.0,149.5,48.6,2077.0,43.88,1093.3,2.3285,1.5443,2.802,961.4,1.6265,14.815,345.6
2015-08-07 14:47:00,0.7397,30.19,1.5489,373.5,3102.0,0.7615,61.68,2065.25,1.0973,119.640625,210.25,64.325,0.008058,127.1,493.0,148.525,1864.7,877.6,20595.0,20615.0,4492.0,506.4,1199.0,976.0,10.66,1.0182,345.8,109.390625,127.5,162.78125,158.625,14.75,510.5,17267.0,154.52,130.46,154.82,43.89,48.61,3638.0,111.355,19.3,471.25,1.5473,1.6259,1654.0,149.5,48.6,2077.0,43.88,1093.3,2.3275,1.5445,2.802,961.4,1.6265,14.81,345.6
2015-08-07 14:48:00,0.7398,30.19,1.5491,373.5,3102.0,0.7614,61.68,2065.5,1.0974,119.6484375,210.25,64.325,0.0080575,127.1,493.0,148.475,1864.7,877.9,20595.0,20610.0,4492.75,506.4,1199.1,976.0,10.66,1.0181,345.8,109.3984375,127.515625,162.875,158.6875,14.8,510.5,17271.0,154.55,130.47,154.88,43.88,48.56,3638.0,111.355,19.3,471.25,1.5473,1.6259,1654.0,149.5,48.56,2077.0,43.86,1093.2,2.329,1.5436,2.803,961.4,1.6263,14.815,345.6
2015-08-07 14:49:00,0.7398,30.19,1.5494,373.5,3102.0,0.7615,61.68,2065.75,1.0975,119.640625,210.125,64.325,0.0080575,127.1,493.0,148.45,1865.0,877.7,20600.0,20610.0,4493.25,506.4,1199.5,976.0,10.66,1.0183,345.8,109.3984375,127.515625,162.84375,158.625,14.75,510.5,17272.0,154.53,130.47,154.88,43.84,48.56,3638.0,111.355,19.3,471.25,1.5473,1.6259,1654.0,149.5,48.56,2077.0,43.84,1093.0,2.329,1.5434,2.803,961.0,1.6256,14.81,345.6
2015-08-07 14:50:00,0.7398,30.19,1.5494,373.5,3102.0,0.7615,61.68,2066.5,1.0975,119.6328125,210.125,64.225,0.0080575,127.1,493.0,148.45,1865.3,878.0,20605.0,20610.0,4495.25,506.4,1200.6,976.0,10.66,1.0185,345.8,109.390625,127.5,162.8125,158.625,14.75,510.5,17276.0,154.53,130.47,154.86,43.84,48.56,3639.0,111.355,19.3,471.0,1.5473,1.6259,1654.0,149.5,48.56,2077.0,43.84,1093.2,2.3285,1.5433,2.804,961.0,1.6253,14.805,345.6
2015-08-07 14:51:00,0.74,30.19,1.5496,373.5,3102.0,0.7616,61.68,2067.25,1.0974,119.625,210.125,64.225,0.0080575,127.1,493.0,148.425,1865.4,878.2,20605.0,20625.0,4498.25,506.4,1200.8,976.0,10.66,1.0181,345.8,109.3984375,127.484375,162.78125,158.625,14.75,510.5,17279.0,154.52,130.47,154.86,43.84,48.55,3639.0,111.355,19.3,471.0,1.5473,1.6259,1654.0,149.5,48.56,2077.0,43.84,1092.8,2.3285,1.5433,2.804,960.9,1.6261,14.795,345.6
2015-08-07 14:52:00,0.7401,30.19,1.5495,373.5,3102.0,0.7617,61.68,2067.0,1.0977,119.6171875,210.25,64.225,0.008058,127.1,493.0,148.45,1865.7,878.3,20605.0,20625.0,4497.75,506.4,1200.8,976.0,10.66,1.0183,345.8,109.3984375,127.46875,162.75,158.5625,14.7,510.5,17278.0,154.53,130.47,154.84,43.84,48.56,3640.0,111.355,19.25,471.0,1.5473,1.6259,1654.0,149.5,48.57,2077.0,43.85,1092.9,2.329,1.5434,2.803,960.9,1.627,14.805,345.6
2015-08-07 14:53:00,0.7401,30.19,1.5495,373.5,3102.0,0.7619,61.68,2067.0,1.0978,119.6171875,210.125,64.225,0.008058,127.1,493.0,148.4,1865.8,878.4,20610.0,20625.0,4497.25,506.4,1200.8,976.0,10.66,1.0184,345.8,109.3984375,127.46875,162.6875,158.53125,14.7,510.5,17277.0,154.51,130.47,154.84,43.84,48.56,3639.0,111.355,19.25,471.25,1.5473,1.6259,1654.0,149.5,48.57,2077.0,43.85,1092.9,2.329,1.544,2.803,960.9,1.627,14.805,345.6
2015-08-07 14:54:00,0.7403,30.19,1.5494,373.5,3102.0,0.7618,61.68,2067.5,1.0978,119.609375,210.1,64.275,0.0080575,127.1,493.0,148.4,1866.1,878.5,20610.0,20625.0,4499.0,506.4,1202.2,976.0,10.66,1.0184,345.8,109.390625,127.46875,162.6875,158.53125,14.7,510.5,17281.0,154.51,130.47,154.84,43.86,48.57,3639.0,111.355,19.25,471.25,1.5473,1.6259,1654.0,149.5,48.57,2077.0,43.87,1092.9,2.329,1.5442,2.804,960.9,1.6276,14.805,345.6
2015-08-07 14:55:00,0.7402,30.19,1.5492,373.5,3102.0,0.7618,61.68,2067.0,1.0977,119.609375,210.125,64.35,0.0080575,127.1,493.0,148.4,1865.6,878.3,20610.0,20625.0,4497.5,506.4,1201.3,976.0,10.66,1.0183,345.8,109.3828125,127.46875,162.71875,158.5625,14.7,510.5,17275.0,154.51,130.46,154.84,43.86,48.57,3639.0,111.355,19.25,471.25,1.5473,1.6259,1654.0,149.5,48.56,2077.0,43.86,1092.8,2.329,1.5441,2.802,960.9,1.6274,14.805,345.6
2015-08-07 14:56:00,0.74,30.19,1.5492,373.5,3102.0,0.7618,61.68,2066.25,1.0975,119.609375,210.125,64.35,0.0080565,127.1,493.0,148.4,1865.3,878.2,20610.0,20625.0,4496.75,506.4,1201.2,976.0,10.66,1.018,345.8,109.390625,127.453125,162.65625,158.46875,14.7,510.5,17272.0,154.51,130.46,154.84,43.86,48.58,3639.0,111.355,19.25,471.25,1.5473,1.6259,1654.0,149.5,48.58,2077.0,43.85,1092.9,2.329,1.5441,2.802,960.9,1.6275,14.8,345.6
2015-08-07 14:57:00,0.7397,30.19,1.5491,373.5,3102.0,0.7617,61.68,2066.0,1.0975,119.59375,210.125,64.35,0.008056,127.1,493.0,148.4,1865.1,877.9,20605.0,20625.0,4496.0,506.4,1200.6,976.0,10.66,1.0183,345.8,109.3828125,127.421875,162.59375,158.4375,14.7,510.5,17269.0,154.48,130.46,154.72,43.85,48.57,3639.0,111.355,19.25,471.0,1.5473,1.6259,1654.0,149.5,48.58,2077.0,43.86,1092.6,2.329,1.5436,2.8,961.0,1.6269,14.8,345.6
2015-08-07 14:58:00,0.7396,30.19,1.5488,373.5,3102.0,0.7614,61.68,2066.75,1.0975,119.59375,210.125,64.35,0.008055,127.1,493.0,148.4,1865.0,878.2,20610.0,20625.0,4498.0,506.4,1201.2,976.0,10.66,1.0183,345.8,109.390625,127.4375,162.625,158.4375,14.7,510.5,17273.0,154.48,130.46,154.72,43.85,48.59,3639.0,111.355,19.25,471.0,1.5473,1.6259,1654.0,149.5,48.58,2077.0,43.87,1092.6,2.3285,1.5434,2.801,961.0,1.6276,14.8,345.6
2015-08-07 14:59:00,0.7396,30.19,1.5488,373.5,3102.0,0.7614,61.68,2066.75,1.0976,119.609375,210.125,64.35,0.008056,127.1,493.0,148.4,1865.1,878.0,20610.0,20625.0,4498.75,506.4,1201.5,976.0,10.66,1.0178,345.8,109.3828125,127.453125,162.6875,158.53125,14.7,510.5,17273.0,154.49,130.46,154.72,43.86,48.6,3639.0,111.355,19.25,471.0,1.5473,1.6259,1654.0,149.5,48.6,2077.0,43.87,1093.0,2.328,1.5434,2.8,961.0,1.6277,14.8,345.6
2015-08-07 15:00:00,0.7396,30.19,1.5489,373.5,3102.0,0.7614,61.68,2067.0,1.0976,119.609375,210.125,64.35,0.008058,127.1,493.0,148.4,1865.3,878.1,20615.0,20630.0,4499.75,506.4,1201.7,976.0,10.66,1.0182,345.8,109.390625,127.453125,162.65625,158.46875,14.7,510.5,17278.0,154.5,130.46,154.72,43.86,48.58,3640.0,111.355,19.25,471.0,1.5473,1.6259,1654.0,149.5,48.61,2077.0,43.85,1093.5,2.3285,1.543,2.801,961.0,1.6281,14.805,345.6
2015-08-07 15:01:00,0.7393,30.19,1.5487,373.5,3102.0,0.7613,61.68,2066.75,1.0974,119.6015625,210.125,64.35,0.0080565,127.1,493.0,148.4,1865.2,877.8,20615.0,20630.0,4498.5,506.4,1201.5,976.0,10.66,1.018,345.8,109.3828125,127.453125,162.625,158.46875,14.7,510.5,17278.0,154.49,130.46,154.72,43.86,48.57,3640.0,111.35,19.25,470.75,1.5473,1.6259,1654.0,149.5,48.61,2077.0,43.85,1093.1,2.329,1.5423,2.8,961.0,1.6279,14.81,345.6
2015-08-07 15:02:00,0.7393,30.19,1.5487,373.5,3102.0,0.7612,61.68,2066.5,1.0973,119.609375,210.125,64.35,0.008057,127.1,493.0,148.4,1865.2,877.7,20610.0,20630.0,4499.0,506.4,1201.6,976.0,10.66,1.0179,345.8,109.3828125,127.453125,162.65625,158.46875,14.65,510.5,17276.0,154.5,130.46,154.72,43.86,48.59,3640.0,111.355,19.25,470.75,1.5473,1.6259,1654.0,149.5,48.61,2077.0,43.85,1093.0,2.329,1.5429,2.8,961.6,1.6281,14.805,345.6
2015-08-07 15:03:00,0.7394,30.19,1.5487,373.5,3102.0,0.7611,61.68,2067.0,1.0973,119.6015625,210.125,64.35,0.008056,127.1,493.0,148.4,1864.8,877.6,20605.0,20630.0,4500.25,506.4,1201.7,976.0,10.66,1.0179,345.8,109.3828125,127.4375,162.65625,158.5,14.65,510.5,17277.0,154.5,130.46,154.72,43.86,48.59,3640.0,111.355,19.25,470.75,1.5473,1.6259,1654.0,149.5,48.59,2077.0,43.85,1092.6,2.328,1.5432,2.799,961.6,1.6277,14.795,345.6
2015-08-07 15:04:00,0.7397,30.19,1.549,373.5,3102.0,0.7615,61.68,2067.5,1.0974,119.6171875,210.125,64.35,0.0080565,127.1,493.0,148.4,1865.3,878.1,20615.0,20630.0,4501.25,506.4,1202.1,976.0,10.66,1.0181,345.8,109.3828125,127.46875,162.71875,158.53125,14.7,510.5,17282.0,154.5,130.46,154.72,43.85,48.58,3640.0,111.355,19.25,470.75,1.5473,1.6259,1654.0,149.5,48.59,2077.0,43.85,1092.5,2.3285,1.5427,2.8,960.8,1.6281,14.785,345.6
2015-08-07 15:05:00,0.7398,30.19,1.549,373.5,3102.0,0.7616,61.68,2066.75,1.0974,119.625,210.125,64.35,0.0080565,127.1,493.0,148.4,1865.2,877.8,20610.0,20630.0,4500.0,506.4,1201.9,976.0,10.66,1.0182,345.8,109.3828125,127.46875,162.6875,158.53125,14.7,510.5,17278.0,154.51,130.46,154.72,43.85,48.59,3640.0,111.355,19.25,470.75,1.5473,1.6259,1654.0,149.5,48.59,2077.0,43.83,1092.5,2.3285,1.5426,2.8,960.8,1.6281,14.785,345.6
