,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2013-06-07 13:02:00,0.9482,48.51,1.5538,667.25,2363.0,0.9782,85.19,1637.5,1.3224,122.28906200000002,143.425,96.15,0.010261,128.9,736.25,119.375,1689.5,977.0,13250.0,13415.0,2983.75,617.6,985.6,1527.25,16.44,1.0691,454.0,110.09375,129.171875,151.75,139.84375,15.95,695.75,15203.0,143.34,125.92,131.14,96.25,104.84,2714.0,110.355,20.4,2.9064,2.8774,1849.0,134.7,104.8,1564.0,96.28,1382.4,3.2695,2.9105,3.839,1503.0,2.8729,21.81,482.3
2013-06-07 13:03:00,0.9481,48.52,1.5537,667.0,2364.0,0.9783,85.27,1638.25,1.3225,122.28125,143.4,96.15,0.010259,128.9,735.75,119.4,1689.5,977.4,13255.0,13415.0,2984.5,617.6,986.1,1528.5,16.44,1.069,454.3,110.09375,129.15625,151.6875,139.8125,15.9,695.25,15207.0,143.33,125.92,131.14,96.26,104.81,2716.0,110.355,20.4,2.9064,2.8774,1849.0,134.7,104.8,1564.0,96.26,1382.3,3.2705,2.9098,3.838,1502.6,2.8724,21.805,482.2
2013-06-07 13:04:00,0.9482,48.54,1.5538,666.5,2365.0,0.9784,85.04,1638.25,1.3224,122.28125,143.425,96.175,0.010267,128.9,735.5,119.4,1690.2,977.7,13245.0,13415.0,2984.25,617.6,986.2,1528.75,16.44,1.069,454.3,110.09375,129.140625,151.65625,139.78125,15.93,695.25,15205.0,143.32,125.91,131.1,96.23,104.81,2716.0,110.36,20.4,2.9064,2.8774,1849.0,134.7,104.8,1564.0,96.26,1382.8,3.27,2.9094,3.839,1502.7,2.8716,21.805,482.2
2013-06-07 13:05:00,0.9485,48.52,1.554,667.25,2365.0,0.9785,85.01,1638.5,1.3224,122.27343700000002,143.45,96.175,0.010268000000000001,128.9,735.5,119.425,1691.3,977.7,13250.0,13415.0,2984.75,617.6,986.1,1528.75,16.43,1.0692,454.4,110.09375,129.125,151.65625,139.75,15.88,695.25,15208.0,143.3,125.91,131.1,96.29,104.81,2716.0,110.36,20.4,2.9064,2.8774,1849.0,134.7,104.84,1564.0,96.28,1382.6,3.27,2.9093,3.839,1502.9,2.8711,21.79,481.8
2013-06-07 13:06:00,0.9485,48.53,1.554,667.5,2365.0,0.9787,84.9,1638.25,1.3224,122.27343700000002,143.45,96.2,0.010265999999999999,128.9,735.75,119.4,1691.6,977.4,13245.0,13415.0,2984.25,617.6,986.0,1528.75,16.45,1.0692,454.5,110.10156200000002,129.125,151.6875,139.78125,15.87,695.75,15204.0,143.31,125.91,130.94,96.24,104.77,2716.0,110.36,20.4,2.9064,2.8774,1849.0,134.7,104.84,1564.0,96.23,1382.5,3.271,2.908,3.839,1502.9,2.8713,21.79,481.6
2013-06-07 13:07:00,0.9485,48.53,1.554,667.5,2365.0,0.9787,85.01,1638.25,1.3223,122.265625,143.475,96.125,0.010264,129.05,735.75,119.375,1691.5,977.1,13245.0,13415.0,2984.5,617.6,985.9,1528.75,16.45,1.0693,454.4,110.09375,129.125,151.65625,139.75,15.87,696.0,15205.0,143.31,125.91,130.94,96.25,104.79,2716.0,110.36,20.4,2.9064,2.8774,1849.0,134.7,104.84,1564.0,96.24,1382.1,3.2695,2.9087,3.839,1502.9,2.8712,21.78,482.1
2013-06-07 13:08:00,0.9484,48.52,1.5539,667.25,2366.0,0.9786,84.92,1637.75,1.3222,122.265625,143.625,96.175,0.010267,128.95,736.0,119.5,1691.3,976.7,13245.0,13415.0,2984.25,617.7,985.8,1528.25,16.46,1.0693,454.2,110.09375,129.125,151.65625,139.75,15.89,695.5,15202.0,143.31,125.91,130.94,96.26,104.8,2717.0,110.36,20.4,2.9064,2.8774,1849.0,134.7,104.84,1564.0,96.26,1381.7,3.2695,2.909,3.838,1502.8,2.8715,21.77,482.1
2013-06-07 13:09:00,0.9486,48.53,1.5541,667.75,2365.0,0.9786,85.03,1637.75,1.3223,122.28125,143.625,96.175,0.010265999999999999,128.9,736.0,119.5,1691.3,976.7,13250.0,13415.0,2984.25,617.7,985.6,1528.75,16.45,1.0696,454.3,110.09375,129.15625,151.71875,139.8125,15.9,695.75,15201.0,143.32,125.91,130.94,96.24,104.77,2716.0,110.36,20.4,2.9064,2.8774,1849.0,134.7,104.84,1564.0,96.23,1381.1,3.269,2.9081,3.838,1502.4,2.8709,21.745,481.8
2013-06-07 13:10:00,0.9485,48.55,1.554,666.75,2364.0,0.9786,85.12,1638.25,1.3223,122.27343700000002,143.575,96.15,0.010264,128.9,735.5,119.475,1691.1,976.9,13255.0,13415.0,2984.5,617.7,985.9,1529.5,16.44,1.0695,454.3,110.09375,129.140625,151.65625,139.78125,15.89,695.25,15206.0,143.31,125.91,130.94,96.24,104.76,2716.0,110.36,20.4,2.9064,2.8774,1849.0,134.7,104.84,1564.0,96.23,1381.2,3.27,2.9079,3.839,1502.6,2.8708,21.765,481.2
2013-06-07 13:11:00,0.9481,48.55,1.5539,666.25,2364.0,0.9786,85.3,1638.25,1.3221,122.265625,143.6,96.175,0.010263,128.9,735.5,119.45,1691.2,976.8,13255.0,13415.0,2984.5,617.7,985.9,1529.75,16.43,1.0694,454.5,110.09375,129.125,151.625,139.75,15.88,695.25,15206.0,143.31,125.91,130.94,96.24,104.79,2716.0,110.355,20.4,2.9064,2.8774,1849.0,134.7,104.84,1564.0,96.22,1381.2,3.27,2.9081,3.8369999999999997,1502.3,2.8707,21.765,481.2
2013-06-07 13:12:00,0.9482,48.57,1.5541,667.25,2361.0,0.9785,85.3,1638.0,1.3222,122.27343700000002,143.6,96.175,0.010263,128.9,735.75,119.475,1690.8,976.9,13255.0,13415.0,2984.0,617.7,985.7,1530.5,16.43,1.0693,454.6,110.09375,129.109375,151.625,139.75,15.9,695.75,15205.0,143.3,125.91,130.94,96.25,104.76,2715.0,110.355,20.4,2.9064,2.8774,1849.0,134.7,104.74,1564.0,96.23,1381.2,3.269,2.9078,3.8360000000000003,1502.8,2.8711,21.76,481.2
2013-06-07 13:13:00,0.948,48.55,1.5539,667.5,2360.0,0.9786,85.23,1638.25,1.3221,122.265625,143.725,96.15,0.01026,129.0,735.75,119.45,1690.9,976.9,13260.0,13430.0,2984.0,617.7,985.8,1530.25,16.42,1.0693,454.4,110.09375,129.109375,151.625,139.78125,15.89,696.25,15206.0,143.28,125.9,130.94,96.27,104.8,2716.0,110.355,20.4,2.9064,2.8774,1849.0,134.7,104.81,1564.0,96.26,1381.4,3.27,2.9086,3.8369999999999997,1502.8,2.8721,21.76,481.2
2013-06-07 13:14:00,0.9479,48.52,1.5539,667.25,2360.0,0.9786,85.28,1638.25,1.3221,122.25781200000002,143.725,96.125,0.010258,129.0,736.0,119.4,1690.9,976.9,13270.0,13440.0,2984.0,617.7,986.0,1530.0,16.42,1.0693,454.5,110.09375,129.109375,151.65625,139.78125,15.9,696.5,15206.0,143.28,125.9,130.98,96.25,104.79,2716.0,110.355,20.4,2.9064,2.8774,1849.0,134.7,104.8,1564.0,96.24,1381.3,3.2705,2.9082,3.8369999999999997,1502.8,2.8717,21.77,481.2
2013-06-07 13:15:00,0.9481,48.53,1.554,667.25,2360.0,0.9787,85.37,1638.25,1.3223,122.25781200000002,143.65,96.125,0.010262,129.05,736.25,119.4,1690.9,976.8,13260.0,13440.0,2983.5,617.7,985.9,1530.25,16.42,1.0693,454.5,110.09375,129.109375,151.625,139.75,15.9,696.5,15204.0,143.28,125.9,130.98,96.23,104.77,2715.0,110.36,20.4,2.9064,2.8774,1849.0,134.7,104.75,1564.0,96.23,1381.7,3.2705,2.9078,3.8360000000000003,1502.8,2.8711,21.78,481.2
2013-06-07 13:16:00,0.9481,48.54,1.5539,666.75,2361.0,0.9786,85.3,1638.5,1.3222,122.24218700000002,143.725,96.125,0.010259,128.95,735.75,119.4,1691.3,976.7,13270.0,13440.0,2984.25,617.7,986.2,1530.25,16.43,1.0693,454.4,110.09375,129.078125,151.53125,139.71875,15.87,696.5,15207.0,143.26,125.9,130.98,96.22,104.77,2716.0,110.36,20.4,2.9064,2.8774,1849.0,134.7,104.76,1564.0,96.22,1381.9,3.2705,2.9077,3.8360000000000003,1503.3,2.8714,21.77,480.9
2013-06-07 13:17:00,0.9479,48.55,1.5538,666.5,2361.0,0.9785,85.28,1638.75,1.3222,122.234375,143.725,96.1,0.010256,128.95,735.75,119.4,1691.3,976.7,13280.0,13440.0,2984.75,617.6,986.4,1529.75,16.43,1.0693,454.3,110.09375,129.0625,151.5625,139.71875,15.85,696.5,15208.0,143.26,125.89,130.98,96.2,104.75,2717.0,110.355,20.4,2.9064,2.8774,1849.0,134.7,104.76,1564.0,96.2,1381.4,3.271,2.9074,3.835,1503.3,2.871,21.765,480.9
2013-06-07 13:18:00,0.9481,48.53,1.5541,666.5,2361.0,0.9786,85.27,1638.0,1.3223,122.234375,143.6,96.175,0.010256999999999999,128.95,735.25,119.45,1691.4,976.6,13280.0,13440.0,2983.75,617.6,986.2,1529.25,16.44,1.0694,454.2,110.09375,129.078125,151.59375,139.75,15.85,696.0,15206.0,143.27,125.87,131.0,96.21,104.76,2716.0,110.345,20.4,2.9064,2.8774,1849.0,134.7,104.76,1564.0,96.2,1382.4,3.27,2.9076,3.835,1503.0,2.871,21.77,480.8
2013-06-07 13:19:00,0.9479,48.53,1.5541,665.75,2361.0,0.9787,85.45,1638.25,1.3224,122.21875,143.575,96.175,0.010256,128.95,735.25,119.45,1691.8,976.9,13285.0,13455.0,2983.5,617.2,986.2,1528.75,16.43,1.0695,454.2,110.08593700000002,129.0625,151.5625,139.75,15.85,696.0,15205.0,143.25,125.86,131.0,96.24,104.78,2716.0,110.345,20.4,2.9064,2.8774,1849.0,134.7,104.76,1564.0,96.22,1382.3,3.271,2.9077,3.8310000000000004,1503.4,2.8719,21.785,480.7
2013-06-07 13:20:00,0.9481,48.56,1.5541,666.0,2359.0,0.9787,85.41,1638.25,1.3223,122.21875,143.775,96.175,0.010256,128.9,735.5,119.525,1691.5,976.7,13280.0,13455.0,2983.5,617.2,986.0,1529.25,16.45,1.0695,454.3,110.08593700000002,129.046875,151.53125,139.6875,15.85,696.0,15204.0,143.26,125.86,131.0,96.19,104.75,2716.0,110.35,20.4,2.9064,2.8774,1849.0,134.7,104.79,1564.0,96.18,1382.4,3.2705,2.9074,3.832,1503.4,2.8714,21.77,480.9
2013-06-07 13:21:00,0.9478,48.57,1.5538,665.75,2359.0,0.9787,85.39,1638.0,1.3224,122.21875,143.775,96.2,0.010253,128.9,735.75,119.525,1691.5,976.7,13280.0,13455.0,2983.0,617.2,986.0,1529.75,16.44,1.0694,454.3,110.09375,129.0625,151.5625,139.71875,15.86,695.75,15202.0,143.26,125.86,131.0,96.22,104.8,2715.0,110.35,20.4,2.9064,2.8774,1849.0,134.7,104.79,1564.0,96.21,1382.0,3.27,2.9091,3.835,1503.4,2.8727,21.75,481.0
2013-06-07 13:22:00,0.9477,48.59,1.5535,665.5,2356.0,0.9786,85.41,1638.25,1.322,122.203125,143.8,96.125,0.01025,128.9,735.5,119.5,1691.5,976.8,13290.0,13455.0,2983.75,617.2,986.2,1529.75,16.44,1.0692,454.2,110.08593700000002,129.0,151.40625,139.59375,15.86,696.0,15207.0,143.22,125.85,130.98,96.26,104.81,2716.0,110.35,20.4,2.9095,2.8774,1849.0,134.7,104.79,1564.0,96.24,1381.7,3.2705,2.9092,3.8310000000000004,1503.0,2.8736,21.74,480.8
2013-06-07 13:23:00,0.9478,48.62,1.5535,665.0,2355.0,0.9786,85.41,1638.5,1.322,122.19531200000002,143.825,96.15,0.010247,128.8,735.25,119.525,1691.3,976.7,13295.0,13455.0,2983.75,617.2,986.2,1529.5,16.44,1.0692,454.1,110.08593700000002,128.984375,151.375,139.59375,15.85,695.75,15206.0,143.21,125.84,130.98,96.21,104.76,2716.0,110.345,20.4,2.9095,2.8774,1849.0,134.7,104.8,1564.0,96.21,1381.7,3.271,2.908,3.8339999999999996,1502.4,2.8725,21.725,480.8
2013-06-07 13:24:00,0.9478,48.68,1.5534,665.25,2359.0,0.9785,85.41,1637.75,1.322,122.1875,143.8,96.15,0.010245,128.8,735.5,119.5,1691.3,976.6,13295.0,13455.0,2983.25,617.5,985.8,1530.5,16.44,1.0691,454.3,110.08593700000002,129.0,151.375,139.59375,15.85,696.0,15199.0,143.22,125.85,130.98,96.22,104.77,2714.0,110.345,20.4,2.9095,2.8774,1849.0,134.7,104.8,1564.0,96.21,1381.7,3.272,2.9079,3.833,1503.1,2.8726,21.735,480.8
2013-06-07 13:25:00,0.9479,48.66,1.5535,665.5,2359.0,0.9785,85.42,1637.0,1.3223,122.203125,143.825,96.15,0.010248,128.75,735.5,119.5,1691.3,976.3,13285.0,13455.0,2982.5,617.5,985.4,1530.25,16.44,1.0694,454.1,110.08593700000002,129.015625,151.46875,139.6875,15.9,696.0,15194.0,143.23,125.85,131.0,96.14,104.73,2714.0,110.34,20.4,2.9095,2.8774,1849.0,134.7,104.8,1564.0,96.14,1382.4,3.2705,2.907,3.8310000000000004,1503.1,2.8715,21.71,480.8
2013-06-07 13:26:00,0.9478,48.61,1.5536,665.5,2359.0,0.9785,85.41,1636.75,1.3224,122.21093700000002,143.875,96.15,0.010253,128.7,735.5,119.5,1690.4,976.3,13280.0,13450.0,2981.5,617.5,985.1,1529.5,16.44,1.0694,454.0,110.08593700000002,129.03125,151.53125,139.6875,15.9,696.0,15191.0,143.23,125.84,131.0,96.11,104.67,2714.0,110.335,20.4,2.9095,2.8774,1849.0,134.7,104.66,1564.0,96.11,1382.7,3.27,2.9057,3.8310000000000004,1502.9,2.8699,21.705,480.3
2013-06-07 13:27:00,0.9481,48.6,1.5535,666.0,2359.0,0.9785,85.45,1636.75,1.3223,122.19531200000002,143.85,96.15,0.010251999999999999,129.15,735.75,119.5,1690.4,976.1,13285.0,13450.0,2981.5,617.5,985.3,1529.75,16.45,1.0693,454.0,110.08593700000002,129.0,151.4375,139.625,15.89,696.25,15193.0,143.21,125.83,131.0,96.13,104.66,2714.0,110.34,20.4,2.9051,2.8774,1849.0,134.7,104.63,1564.0,96.12,1382.9,3.2695,2.9055,3.83,1502.8,2.8702,21.705,480.5
2013-06-07 13:28:00,0.9481,48.59,1.5535,666.0,2359.0,0.9785,85.42,1637.5,1.3223,122.19531200000002,143.8,96.175,0.010251,129.1,735.75,119.475,1691.0,976.7,13285.0,13445.0,2982.5,617.5,985.6,1530.0,16.44,1.0693,454.3,110.08593700000002,129.015625,151.4375,139.625,15.9,696.25,15200.0,143.23,125.84,131.0,96.11,104.63,2715.0,110.34,20.4,2.9051,2.8774,1849.0,134.7,104.66,1564.0,96.1,1383.1,3.2705,2.9055,3.8289999999999997,1502.8,2.87,21.715,480.6
2013-06-07 13:29:00,0.9479,48.59,1.5535,666.0,2360.0,0.9785,85.4,1636.75,1.3223,122.203125,143.85,96.15,0.010251,129.0,735.75,119.55,1690.5,976.0,13280.0,13445.0,2981.25,617.5,985.1,1529.75,16.43,1.0694,454.2,110.09375,129.015625,151.46875,139.65625,15.9,696.0,15192.0,143.22,125.84,131.0,96.09,104.61,2715.0,110.34,20.4,2.9051,2.8774,1849.0,134.7,104.66,1564.0,96.09,1383.1,3.27,2.9042,3.8289999999999997,1503.5,2.869,21.73,481.6
2013-06-07 13:30:00,0.948,48.6,1.5536,665.75,2360.0,0.9785,85.4,1637.5,1.3224,122.203125,143.875,96.15,0.010251999999999999,128.95,735.5,119.525,1690.7,976.4,13285.0,13445.0,2982.0,617.5,985.4,1530.0,16.43,1.0694,454.4,110.08593700000002,129.03125,151.5,139.6875,15.9,696.25,15196.0,143.22,125.84,131.0,96.09,104.67,2715.0,110.34,20.4,2.9051,2.8774,1849.0,134.7,104.64,1564.0,96.12,1383.0,3.269,2.9052,3.83,1503.5,2.8697,21.73,481.5
2013-06-07 13:31:00,0.948,48.63,1.5536,666.25,2360.0,0.9784,85.44,1637.5,1.3222,122.203125,143.95,96.15,0.010251,128.7,735.75,119.525,1690.0,976.2,13280.0,13445.0,2982.0,618.6,985.2,1530.25,16.45,1.0693,454.5,110.08593700000002,129.03125,151.46875,139.65625,15.9,696.25,15198.0,143.2,125.83,130.98,96.08,104.62,2715.0,110.34,20.4,2.9051,2.8774,1849.0,134.7,104.62,1564.0,96.09,1382.5,3.27,2.9036,3.8310000000000004,1504.2,2.8698,21.72,481.5
2013-06-07 13:32:00,0.948,48.64,1.5536,666.25,2356.0,0.9783,85.42,1637.75,1.3222,122.203125,143.85,96.15,0.01025,128.85,735.5,119.475,1690.7,976.2,13285.0,13445.0,2982.5,618.6,985.3,1530.5,16.44,1.0692,454.6,110.08593700000002,129.015625,151.4375,139.65625,15.83,696.25,15200.0,143.2,125.84,130.98,96.11,104.66,2715.0,110.34,20.4,2.9051,2.8774,1849.0,134.7,104.62,1564.0,96.11,1382.5,3.2695,2.9043,3.8310000000000004,1502.5,2.8699,21.71,481.5
2013-06-07 13:33:00,0.948,48.64,1.5535,666.25,2356.0,0.9783,85.27,1637.75,1.3223,122.21093700000002,143.825,96.15,0.01025,128.7,735.75,119.45,1690.5,975.9,13285.0,13445.0,2981.75,618.6,985.3,1530.25,16.44,1.0693,454.6,110.08593700000002,129.03125,151.46875,139.6875,15.83,696.25,15200.0,143.21,125.83,130.98,96.12,104.68,2715.0,110.34,20.4,2.9051,2.8774,1849.0,134.7,104.68,1564.0,96.11,1382.6,3.27,2.9048,3.83,1503.7,2.8701,21.725,481.5
2013-06-07 13:34:00,0.9479,48.63,1.5536,666.25,2356.0,0.9781,85.18,1637.5,1.3224,122.21875,143.825,96.175,0.010242,128.7,735.5,119.45,1690.6,976.0,13295.0,13455.0,2981.5,618.6,985.1,1530.5,16.45,1.0693,454.7,110.08593700000002,129.046875,151.46875,139.71875,15.83,696.25,15198.0,143.23,125.84,130.98,96.12,104.7,2715.0,110.34,20.4,2.9051,2.8774,1849.0,134.7,104.7,1564.0,96.12,1382.9,3.2695,2.906,3.83,1504.1,2.8713,21.73,481.5
2013-06-07 13:35:00,0.9476,48.63,1.5538,666.0,2356.0,0.9779,85.22,1636.75,1.3226,122.234375,143.825,96.175,0.010243,128.75,735.75,119.5,1690.6,975.7,13290.0,13455.0,2981.0,618.6,985.0,1530.25,16.44,1.0695,454.5,110.09375,129.0625,151.5625,139.75,15.85,696.5,15194.0,143.25,125.84,130.98,96.13,104.69,2714.0,110.335,20.4,2.9051,2.8774,1849.0,134.7,104.69,1564.0,96.12,1382.8,3.27,2.9056,3.83,1504.6,2.8706,21.73,481.5
2013-06-07 13:36:00,0.9478,48.66,1.554,666.75,2356.0,0.9781,85.26,1637.5,1.3226,122.21875,143.825,96.175,0.010239,128.55,736.0,119.5,1691.1,976.1,13295.0,13470.0,2982.5,618.6,985.3,1530.75,16.44,1.0694,454.5,110.08593700000002,129.046875,151.46875,139.6875,15.85,696.5,15199.0,143.21,125.83,130.98,96.11,104.66,2715.0,110.335,20.4,2.9051,2.8774,1849.0,134.7,104.69,1564.0,96.1,1382.8,3.27,2.9052,3.83,1504.6,2.8692,21.72,481.5
2013-06-07 13:37:00,0.9479,48.65,1.5541,666.25,2356.0,0.9781,85.28,1637.25,1.3226,122.21093700000002,143.975,96.15,0.010237999999999999,128.55,736.0,119.5,1691.1,976.1,13290.0,13470.0,2982.0,617.6,985.1,1531.0,16.43,1.0694,454.5,110.08593700000002,129.015625,151.40625,139.65625,15.85,696.25,15196.0,143.21,125.84,130.98,96.11,104.66,2715.0,110.335,20.4,2.9051,2.8774,1849.0,134.7,104.69,1564.0,96.09,1382.8,3.27,2.9052,3.83,1504.8,2.8691,21.72,481.5
2013-06-07 13:38:00,0.9478,48.64,1.5541,666.0,2356.0,0.9782,85.3,1637.75,1.3226,122.203125,143.925,96.15,0.010239,128.4,735.75,119.475,1691.1,976.2,13290.0,13470.0,2982.75,617.6,985.3,1530.75,16.45,1.0695,454.6,110.08593700000002,129.015625,151.375,139.65625,15.85,696.25,15200.0,143.2,125.83,130.98,96.11,104.68,2715.0,110.335,20.4,2.9051,2.8774,1849.0,134.7,104.67,1564.0,96.1,1382.5,3.2695,2.9055,3.8310000000000004,1504.2,2.8699,21.705,481.5
2013-06-07 13:39:00,0.9478,48.64,1.5545,665.75,2356.0,0.9782,85.26,1638.25,1.3227,122.21093700000002,143.925,96.175,0.01024,128.4,735.75,119.45,1691.7,976.4,13290.0,13470.0,2983.25,617.6,985.7,1531.0,16.45,1.0698,454.5,110.08593700000002,129.015625,151.375,139.625,15.83,696.5,15205.0,143.21,125.83,130.98,96.13,104.66,2716.0,110.34,20.4,2.9051,2.8774,1849.0,134.7,104.69,1564.0,96.1,1382.2,3.269,2.9053,3.832,1504.0,2.8699,21.66,481.5
2013-06-07 13:40:00,0.9478,48.65,1.5547,666.0,2356.0,0.9783,85.24,1638.0,1.3227,122.21093700000002,143.875,96.25,0.010242,128.5,735.75,119.425,1691.7,976.1,13290.0,13470.0,2983.25,618.3,985.5,1531.25,16.45,1.07,454.4,110.08593700000002,129.03125,151.40625,139.65625,15.85,696.25,15202.0,143.2,125.82,130.98,96.12,104.68,2716.0,110.34,20.4,2.9051,2.8774,1849.0,134.7,104.69,1564.0,96.12,1382.0,3.2695,2.9058,3.8310000000000004,1504.0,2.87,21.665,481.5
2013-06-07 13:41:00,0.9482,48.65,1.5551,665.25,2356.0,0.9784,85.19,1637.5,1.323,122.203125,143.875,96.25,0.010248,128.55,735.5,119.425,1692.3,975.8,13290.0,13455.0,2982.5,618.3,985.2,1530.75,16.45,1.0704,454.3,110.08593700000002,129.015625,151.375,139.625,15.85,696.5,15199.0,143.21,125.82,130.98,96.11,104.67,2717.0,110.34,20.4,2.9051,2.8774,1849.0,134.7,104.68,1564.0,96.12,1382.4,3.2685,2.905,3.8310000000000004,1505.7,2.8701,21.695,481.5
2013-06-07 13:42:00,0.9483,48.61,1.5551,665.5,2360.0,0.9784,85.19,1637.25,1.3229,122.21093700000002,143.875,96.2,0.01025,128.75,735.5,119.475,1692.4,976.0,13290.0,13455.0,2982.25,618.3,985.0,1530.5,16.44,1.0705,454.4,110.08593700000002,129.046875,151.5,139.6875,15.85,696.5,15196.0,143.21,125.82,130.98,96.12,104.66,2717.0,110.335,20.4,2.9051,2.8774,1849.0,134.7,104.68,1564.0,96.11,1382.7,3.2695,2.9048,3.832,1505.1,2.8701,21.71,481.5
2013-06-07 13:43:00,0.9482,48.65,1.5549,665.5,2361.0,0.9783,85.17,1636.25,1.3227,122.21093700000002,143.95,96.2,0.01025,128.75,735.5,119.425,1691.7,975.3,13285.0,13455.0,2981.0,618.6,984.7,1531.25,16.44,1.0703,454.5,110.08593700000002,129.0625,151.5,139.71875,15.85,696.25,15188.0,143.22,125.83,130.98,96.1,104.65,2715.0,110.34,20.4,2.9051,2.8774,1849.0,134.7,104.68,1564.0,96.1,1382.5,3.2685,2.9041,3.8310000000000004,1504.5,2.8685,21.71,481.5
2013-06-07 13:44:00,0.9483,48.62,1.5549,665.5,2360.0,0.9782,85.22,1636.25,1.3229,122.21093700000002,143.975,96.2,0.010251999999999999,128.65,735.75,119.45,1691.9,975.1,13280.0,13455.0,2981.25,619.0,984.8,1531.25,16.44,1.0703,454.7,110.08593700000002,129.0625,151.53125,139.71875,15.9,696.5,15188.0,143.22,125.83,130.98,96.1,104.66,2715.0,110.34,20.4,2.9051,2.8774,1849.0,134.7,104.68,1564.0,96.11,1382.1,3.2695,2.9046,3.8310000000000004,1504.5,2.8685,21.695,481.5
2013-06-07 13:45:00,0.948,48.61,1.5549,665.5,2360.0,0.9782,85.17,1636.0,1.3228,122.203125,143.975,96.2,0.010251999999999999,128.5,735.5,119.425,1691.8,975.3,13280.0,13455.0,2981.25,619.2,984.8,1532.0,16.43,1.0701,455.1,110.08593700000002,129.046875,151.5,139.71875,15.88,696.25,15186.0,143.23,125.83,130.98,96.09,104.64,2714.0,110.34,20.4,2.9051,2.8774,1849.0,134.7,104.68,1564.0,96.08,1382.2,3.2685,2.9039,3.8310000000000004,1504.5,2.8686,21.695,481.5
2013-06-07 13:46:00,0.9479,48.62,1.5545,665.75,2361.0,0.9784,85.26,1636.25,1.3227,122.21093700000002,143.975,96.175,0.010248,128.5,735.75,119.45,1691.6,975.1,13285.0,13450.0,2980.75,619.2,984.9,1533.0,16.42,1.0699,455.7,110.08593700000002,129.078125,151.5625,139.75,15.88,696.5,15187.0,143.23,125.83,130.98,96.13,104.65,2714.0,110.34,20.4,2.9051,2.8774,1849.0,134.7,104.62,1564.0,96.13,1382.0,3.2685,2.9046,3.8310000000000004,1504.2,2.8689,21.69,481.5
2013-06-07 13:47:00,0.9479,48.61,1.5547,665.5,2361.0,0.9785,85.23,1636.0,1.3228,122.21875,143.975,96.225,0.010253,128.5,735.75,119.425,1691.8,974.9,13280.0,13450.0,2980.0,619.2,984.8,1531.5,16.43,1.07,455.1,110.08593700000002,129.078125,151.5625,139.78125,15.91,696.5,15186.0,143.22,125.81,130.98,96.1,104.66,2714.0,110.335,20.4,2.9051,2.8774,1849.0,134.7,104.62,1564.0,96.12,1381.9,3.2685,2.9038,3.83,1504.2,2.8695,21.69,481.5
2013-06-07 13:48:00,0.9476,48.6,1.5547,665.75,2361.0,0.9785,85.26,1636.0,1.3227,122.21093700000002,143.975,96.2,0.010253,128.5,735.25,119.4,1691.4,974.8,13275.0,13450.0,2979.25,619.2,984.7,1531.75,16.42,1.07,455.0,110.08593700000002,129.078125,151.5625,139.75,15.93,696.25,15185.0,143.23,125.82,130.98,96.12,104.64,2715.0,110.335,20.4,2.9051,2.8774,1849.0,134.7,104.64,1564.0,96.11,1381.7,3.269,2.9035,3.8310000000000004,1504.2,2.8693,21.68,481.5
2013-06-07 13:49:00,0.9475,48.59,1.5547,665.5,2361.0,0.9785,85.25,1635.75,1.3225,122.21875,143.925,96.2,0.010251,128.5,735.25,119.325,1691.5,974.6,13275.0,13450.0,2979.25,619.1,984.7,1530.75,16.43,1.0701,454.5,110.08593700000002,129.09375,151.625,139.8125,15.93,696.0,15186.0,143.25,125.83,130.98,96.13,104.66,2714.0,110.335,20.4,2.9051,2.8774,1849.0,134.7,104.64,1564.0,96.13,1381.8,3.269,2.9033,3.83,1504.2,2.87,21.675,481.5
2013-06-07 13:50:00,0.9476,48.6,1.5547,665.75,2361.0,0.9784,85.24,1636.5,1.3224,122.234375,143.925,96.225,0.010248,128.5,735.5,119.325,1692.1,974.8,13290.0,13450.0,2979.75,619.1,985.0,1531.25,16.43,1.0701,455.0,110.09375,129.125,151.6875,139.84375,15.93,696.25,15191.0,143.24,125.82,131.14,96.11,104.63,2715.0,110.335,20.4,2.9051,2.8774,1849.0,134.7,104.66,1564.0,96.11,1381.9,3.2685,2.9036,3.8289999999999997,1504.0,2.8707,21.68,481.5
2013-06-07 13:51:00,0.9474,48.63,1.5544,665.75,2361.0,0.9783,85.37,1636.75,1.3222,122.21875,144.0,96.225,0.010245,128.55,735.25,119.525,1692.1,975.0,13290.0,13460.0,2980.25,619.0,985.1,1531.0,16.42,1.0698,454.8,110.08593700000002,129.09375,151.5625,139.75,15.9,696.25,15194.0,143.23,125.82,131.14,96.09,104.62,2715.0,110.335,20.4,2.9051,2.8774,1849.0,134.7,104.66,1564.0,96.09,1381.5,3.268,2.9025,3.8280000000000003,1503.2,2.8701,21.67,481.5
