,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2013-09-06 13:19:00,0.9189,43.78,1.5626,467.0,2559.0,0.961,83.39,1659.25,1.3162,118.96093700000002,158.025,90.875,0.010093000000000001,117.85,700.25,125.5,1746.1,967.3,13890.0,13970.0,3140.0,505.2,1031.8,1368.5,16.84,1.0652,433.7,109.703125,123.203125,138.0625,129.625,16.19,651.75,14968.0,137.68,123.01,123.16,110.34,116.19,2799.0,110.185,21.1,3.1617,2.8525,1746.0,129.83,116.16,1714.0,110.39,1388.9,3.2605,3.163,3.53,1497.3,2.8565,23.87,494.9
2013-09-06 13:20:00,0.919,43.75,1.5626,466.5,2559.0,0.9612,83.39,1660.5,1.3163,118.96093700000002,158.0,90.875,0.010092,117.9,700.0,125.35,1746.8,967.8,13900.0,13970.0,3141.0,505.0,1032.4,1368.25,16.84,1.0651,433.9,109.69531200000002,123.21875,138.0625,129.625,16.13,651.5,14976.0,137.68,123.0,123.16,110.39,116.2,2800.0,110.185,21.1,3.1617,2.8525,1746.0,129.83,116.16,1714.0,110.38,1388.3,3.26,3.1627,3.53,1497.3,2.8564,23.865,494.9
2013-09-06 13:21:00,0.9191,43.75,1.5626,466.75,2555.0,0.9611,83.3,1660.25,1.3162,118.96093700000002,158.025,90.9,0.010094,117.9,700.5,125.375,1746.8,967.8,13900.0,13970.0,3140.75,504.4,1032.2,1367.75,16.84,1.0651,433.6,109.69531200000002,123.21875,138.125,129.65625,16.15,651.75,14973.0,137.68,123.0,123.16,110.36,116.18,2800.0,110.185,21.1,3.1617,2.8525,1746.0,129.83,116.16,1714.0,110.37,1388.3,3.2605,3.1627,3.531,1497.5,2.856,23.86,494.9
2013-09-06 13:22:00,0.9191,43.74,1.5628,467.0,2557.0,0.9611,83.34,1660.0,1.3162,118.953125,158.1,90.9,0.010094,117.9,700.25,125.475,1746.8,967.6,13895.0,13970.0,3140.75,504.4,1032.0,1367.75,16.83,1.0651,433.9,109.69531200000002,123.203125,138.09375,129.625,16.15,651.75,14972.0,137.68,123.01,123.16,110.36,116.19,2800.0,110.185,21.1,3.1617,2.8525,1746.0,129.83,116.16,1714.0,110.39,1388.3,3.2605,3.1629,3.5269999999999997,1496.8,2.8562,23.865,494.9
2013-09-06 13:23:00,0.9189,43.74,1.5625,466.75,2559.0,0.9611,83.39,1659.75,1.3162,118.94531200000002,158.1,90.9,0.010092,117.9,700.0,125.475,1746.1,967.6,13890.0,13970.0,3141.0,504.2,1031.8,1368.0,16.83,1.065,433.9,109.6875,123.171875,138.0625,129.59375,16.15,651.5,14972.0,137.65,123.0,123.16,110.43,116.2,2800.0,110.185,21.1,3.1617,2.8525,1746.0,129.83,116.16,1714.0,110.41,1388.0,3.26,3.1635,3.529,1496.8,2.8575,23.875,494.9
2013-09-06 13:24:00,0.919,43.74,1.5626,466.75,2559.0,0.9611,83.37,1660.0,1.3163,118.94531200000002,158.05,90.875,0.010093000000000001,117.8,700.5,125.425,1746.3,967.7,13890.0,13970.0,3141.25,504.3,1032.3,1367.5,16.83,1.0651,433.4,109.6875,123.171875,138.09375,129.59375,16.15,651.75,14975.0,137.66,123.0,123.16,110.42,116.19,2800.0,110.185,21.1,3.1617,2.8525,1746.0,129.83,116.16,1714.0,110.43,1388.0,3.2605,3.1638,3.5269999999999997,1496.8,2.8576,23.885,494.7
2013-09-06 13:25:00,0.919,43.76,1.5627,466.75,2559.0,0.9611,83.38,1659.0,1.3164,118.921875,158.1,90.9,0.010094,117.75,700.5,125.45,1746.0,967.0,13880.0,13970.0,3139.75,503.3,1031.3,1367.25,16.82,1.0652,433.3,109.6875,123.171875,138.0625,129.59375,16.15,651.75,14967.0,137.65,123.0,123.16,110.41,116.17,2799.0,110.185,21.1,3.1617,2.8525,1746.0,129.83,116.16,1714.0,110.4,1388.1,3.26,3.1632,3.5269999999999997,1496.8,2.857,23.895,494.7
2013-09-06 13:26:00,0.9189,43.76,1.5626,466.25,2559.0,0.9613,83.39,1659.25,1.3164,118.9375,158.05,90.925,0.010095,117.6,699.75,125.425,1746.0,967.4,13880.0,13970.0,3139.75,503.5,1031.5,1367.75,16.81,1.0651,433.7,109.6875,123.1875,138.09375,129.59375,16.15,650.75,14967.0,137.66,123.0,123.16,110.38,116.15,2799.0,110.185,21.1,3.1617,2.8525,1746.0,129.83,116.16,1714.0,110.36,1387.7,3.26,3.1623,3.525,1496.0,2.8552,23.88,494.5
2013-09-06 13:27:00,0.9189,43.76,1.5626,466.25,2559.0,0.9613,83.35,1659.5,1.3163,118.9375,158.025,90.95,0.010095,117.6,700.0,125.4,1746.0,967.4,13885.0,13970.0,3140.5,503.3,1031.5,1367.0,16.78,1.0651,433.6,109.6875,123.1875,138.09375,129.59375,16.15,650.75,14968.0,137.66,123.01,123.16,110.43,116.16,2799.0,110.185,21.1,3.1617,2.8525,1746.0,129.83,116.16,1714.0,110.43,1386.9,3.26,3.1628,3.528,1495.9,2.8565,23.86,494.5
2013-09-06 13:28:00,0.9189,43.76,1.5625,466.5,2558.0,0.9612,83.32,1659.5,1.3163,118.94531200000002,158.05,90.975,0.010093000000000001,117.75,699.5,125.375,1745.9,967.6,13890.0,13970.0,3140.75,502.2,1031.8,1367.5,16.78,1.065,433.6,109.69531200000002,123.1875,138.09375,129.59375,16.15,650.25,14971.0,137.66,123.0,123.16,110.47,116.17,2799.0,110.185,21.1,3.1617,2.8525,1746.0,129.83,116.16,1714.0,110.47,1386.7,3.26,3.1627,3.534,1495.9,2.8574,23.86,492.9
2013-09-06 13:29:00,0.919,43.76,1.5625,466.5,2559.0,0.9613,83.4,1659.75,1.3164,118.94531200000002,158.05,91.0,0.010093000000000001,117.75,698.75,125.425,1746.4,967.7,13890.0,13965.0,3140.75,502.7,1031.9,1367.5,16.77,1.065,433.4,109.69531200000002,123.1875,138.125,129.625,16.15,649.75,14975.0,137.67,123.01,123.16,110.52,116.19,2799.0,110.185,21.1,3.1617,2.8525,1746.0,129.83,116.16,1714.0,110.52,1386.8,3.26,3.1639,3.533,1495.8,2.8581,23.865,493.3
2013-09-06 13:30:00,0.9189,43.84,1.5626,466.75,2559.0,0.9612,83.42,1659.5,1.3164,118.94531200000002,158.0,91.025,0.010095999999999999,117.9,698.5,125.4,1746.1,967.4,13885.0,13970.0,3140.5,502.7,1031.5,1367.75,16.8,1.0651,433.4,109.69531200000002,123.1875,138.125,129.59375,16.15,649.5,14970.0,137.67,123.01,123.16,110.6,116.28,2799.0,110.185,21.1,3.1617,2.8525,1746.0,129.83,116.26,1714.0,110.61,1386.7,3.2605,3.1656,3.532,1495.7,2.8588,23.86,492.4
2013-09-06 13:31:00,0.9189,43.79,1.5627,466.5,2560.0,0.9612,83.41,1659.5,1.3164,118.94531200000002,158.0,91.0,0.010093000000000001,117.9,699.5,125.35,1745.9,967.1,13885.0,13970.0,3140.25,502.7,1031.3,1367.5,16.8,1.0651,433.5,109.69531200000002,123.1875,138.125,129.625,16.15,649.75,14969.0,137.66,123.01,123.16,110.57,116.22,2799.0,110.185,21.1,3.1617,2.8525,1746.0,129.83,116.26,1714.0,110.54,1386.7,3.26,3.1631,3.532,1495.7,2.8583,23.86,492.4
2013-09-06 13:32:00,0.9191,43.75,1.5627,466.5,2561.0,0.9612,83.37,1659.25,1.3164,118.9375,158.0,91.025,0.010093000000000001,117.8,699.25,125.375,1745.9,967.3,13885.0,13970.0,3140.5,502.7,1031.4,1365.75,16.79,1.0651,433.0,109.69531200000002,123.1875,138.09375,129.59375,16.15,649.5,14969.0,137.66,123.01,123.16,110.53,116.22,2799.0,110.185,21.1,3.1617,2.8525,1746.0,129.83,116.26,1714.0,110.53,1386.7,3.2595,3.1628,3.531,1496.0,2.8576,23.86,492.4
2013-09-06 13:33:00,0.919,43.68,1.5627,466.5,2561.0,0.9613,83.37,1659.5,1.3165,118.92968700000002,157.975,91.0,0.010092,117.8,699.0,125.3,1746.3,967.7,13885.0,13970.0,3141.0,503.3,1031.7,1365.5,16.79,1.0651,433.0,109.69531200000002,123.171875,138.09375,129.5625,16.18,649.0,14971.0,137.66,123.01,123.16,110.51,116.21,2799.0,110.185,21.1,3.1639,2.8525,1746.0,129.83,116.2,1714.0,110.51,1387.2,3.259,3.1639,3.533,1496.0,2.8567,23.865,492.4
2013-09-06 13:34:00,0.919,43.62,1.5627,466.0,2561.0,0.9614,83.38,1660.0,1.3163,118.92968700000002,158.025,90.9,0.010092,117.8,696.0,125.35,1746.3,968.0,13885.0,13970.0,3141.5,502.6,1031.8,1365.75,16.8,1.0649,433.2,109.6875,123.171875,138.125,129.59375,16.15,647.0,14972.0,137.66,123.0,123.16,110.5,116.17,2799.0,110.185,21.1,3.1639,2.8525,1746.0,129.83,116.2,1714.0,110.5,1387.0,3.259,3.1632,3.535,1496.0,2.8562,23.86,492.4
2013-09-06 13:35:00,0.919,43.65,1.5628,466.25,2561.0,0.9614,83.36,1660.5,1.3164,118.921875,158.0,91.025,0.010092,117.75,696.25,125.3,1746.3,967.7,13890.0,13970.0,3142.5,502.7,1032.0,1366.0,16.79,1.065,433.3,109.69531200000002,123.15625,138.125,129.5625,16.15,647.25,14978.0,137.65,123.0,123.16,110.49,116.17,2799.0,110.18,21.1,3.1639,2.8525,1746.0,129.83,116.14,1714.0,110.49,1386.7,3.2585,3.1628,3.536,1495.7,2.8563,23.86,492.4
2013-09-06 13:36:00,0.9189,43.62,1.5628,465.75,2561.0,0.9613,83.35,1660.0,1.3164,118.921875,158.0,90.875,0.010093000000000001,117.8,696.5,125.25,1746.8,967.2,13890.0,13970.0,3141.75,502.2,1031.7,1366.0,16.79,1.065,433.6,109.69531200000002,123.15625,138.125,129.5625,16.15,647.25,14974.0,137.65,123.0,123.16,110.47,116.15,2799.0,110.185,21.1,3.1639,2.8525,1746.0,129.83,116.14,1714.0,110.5,1387.2,3.259,3.1631,3.535,1495.7,2.8555,23.865,492.4
2013-09-06 13:37:00,0.9189,43.61,1.5625,465.75,2561.0,0.9613,83.36,1660.0,1.3164,118.921875,158.0,90.925,0.010093000000000001,117.85,696.75,125.275,1746.8,967.2,13890.0,13970.0,3141.75,502.4,1031.9,1366.0,16.78,1.065,433.7,109.69531200000002,123.140625,138.0625,129.5625,16.15,647.5,14974.0,137.65,122.99,123.16,110.47,116.15,2800.0,110.185,21.1,3.1639,2.8525,1746.0,129.83,116.16,1714.0,110.48,1387.5,3.259,3.1628,3.535,1495.7,2.8569,23.865,492.4
2013-09-06 13:38:00,0.9189,43.63,1.5626,465.75,2561.0,0.9612,83.38,1660.0,1.3164,118.91406200000002,158.0,90.85,0.010092,117.85,696.5,125.25,1746.8,967.2,13890.0,13970.0,3141.5,502.4,1031.7,1366.0,16.78,1.065,433.9,109.6875,123.15625,138.0625,129.5625,16.15,647.25,14974.0,137.65,122.99,123.16,110.46,116.13,2801.0,110.185,21.1,3.1639,2.8525,1746.0,129.83,116.16,1714.0,110.46,1387.2,3.259,3.1621,3.532,1495.7,2.8555,23.855,492.4
2013-09-06 13:39:00,0.9189,43.62,1.5625,465.75,2561.0,0.9613,83.38,1659.75,1.3164,118.91406200000002,158.0,91.0,0.010092,117.85,696.5,125.25,1746.8,967.0,13900.0,13970.0,3141.0,502.4,1031.7,1365.5,16.78,1.065,433.7,109.69531200000002,123.140625,138.0625,129.53125,16.2,647.0,14973.0,137.64,122.99,123.16,110.43,116.13,2801.0,110.185,21.1,3.1639,2.8525,1746.0,129.83,116.16,1714.0,110.43,1387.4,3.26,3.1617,3.53,1495.7,2.854,23.86,492.4
2013-09-06 13:40:00,0.9189,43.6,1.5626,466.0,2561.0,0.9613,83.38,1660.0,1.3164,118.91406200000002,157.95,90.925,0.010093000000000001,117.85,696.25,125.225,1746.8,967.0,13900.0,13970.0,3141.25,502.2,1031.6,1365.0,16.78,1.065,433.4,109.69531200000002,123.140625,138.0625,129.53125,16.15,646.75,14973.0,137.64,122.99,123.16,110.44,116.08,2801.0,110.18,21.1,3.1639,2.8525,1746.0,129.83,116.16,1714.0,110.42,1386.8,3.26,3.1612,3.53,1495.7,2.8534,23.86,492.4
2013-09-06 13:41:00,0.9189,43.57,1.5626,466.0,2560.0,0.9612,83.35,1659.75,1.3165,118.91406200000002,157.95,90.975,0.010094,117.85,696.5,125.25,1746.7,966.7,13895.0,13970.0,3141.0,502.4,1031.6,1365.25,16.79,1.065,433.4,109.6875,123.140625,138.0625,129.5625,16.2,647.25,14972.0,137.65,123.0,123.16,110.44,116.09,2800.0,110.185,21.1,3.1639,2.8525,1746.0,129.83,116.04,1714.0,110.41,1386.6,3.2595,3.1616,3.5239999999999996,1495.7,2.8538,23.85,492.4
2013-09-06 13:42:00,0.9189,43.57,1.5626,465.75,2560.0,0.9612,83.35,1660.0,1.3165,118.91406200000002,158.0,91.0,0.010094,117.75,696.0,125.225,1746.7,966.9,13900.0,13975.0,3141.25,501.5,1032.0,1365.75,16.78,1.065,433.7,109.6875,123.140625,138.0625,129.5625,16.18,647.25,14974.0,137.65,123.0,123.16,110.42,116.13,2801.0,110.185,21.1,3.1639,2.8525,1746.0,129.83,116.12,1714.0,110.43,1387.0,3.259,3.1619,3.523,1495.7,2.8532,23.855,492.4
2013-09-06 13:43:00,0.9189,43.6,1.5625,466.0,2559.0,0.9612,83.35,1660.25,1.3165,118.91406200000002,157.95,90.975,0.010094,117.75,696.0,125.2,1746.7,967.2,13900.0,13975.0,3141.0,501.8,1032.0,1367.25,16.79,1.0651,434.0,109.6875,123.15625,138.09375,129.5625,16.15,647.5,14974.0,137.66,123.01,123.16,110.48,116.14,2800.0,110.185,21.1,3.1639,2.8525,1746.0,129.83,116.12,1714.0,110.45,1387.3,3.259,3.1615,3.525,1495.7,2.8534,23.86,492.4
2013-09-06 13:44:00,0.9189,43.6,1.5624,466.75,2559.0,0.9613,83.31,1660.75,1.3164,118.91406200000002,157.975,91.0,0.010092,117.85,696.0,125.225,1746.7,967.3,13905.0,13980.0,3141.75,501.6,1032.3,1367.25,16.78,1.0651,434.4,109.6875,123.15625,138.09375,129.5625,16.15,647.25,14978.0,137.66,123.01,123.16,110.46,116.08,2801.0,110.185,21.1,3.1639,2.8525,1746.0,129.83,116.12,1714.0,110.45,1387.5,3.2595,3.161,3.5239999999999996,1495.7,2.8516,23.865,492.4
2013-09-06 13:45:00,0.9189,43.62,1.5625,466.75,2559.0,0.9613,83.3,1660.0,1.3164,118.89843700000002,158.025,91.0,0.010093000000000001,117.8,696.75,125.275,1747.1,967.0,13900.0,13980.0,3141.25,501.6,1032.0,1368.75,16.78,1.0651,434.3,109.6875,123.125,138.0625,129.53125,16.15,648.25,14974.0,137.65,123.0,123.16,110.46,116.12,2801.0,110.18,21.1,3.1639,2.8525,1746.0,129.83,116.12,1714.0,110.48,1387.1,3.259,3.1615,3.523,1495.7,2.8527,23.865,492.4
2013-09-06 13:46:00,0.9189,43.62,1.5625,466.75,2561.0,0.9613,83.35,1660.0,1.3165,118.90625,158.025,91.0,0.010094,117.8,696.75,125.275,1747.1,967.1,13900.0,13980.0,3141.0,501.9,1031.8,1369.5,16.78,1.0651,434.7,109.6875,123.125,138.0625,129.53125,16.17,648.25,14973.0,137.65,123.0,123.16,110.43,116.08,2801.0,110.18,21.1,3.1639,2.8525,1746.0,129.83,116.09,1714.0,110.45,1387.0,3.2595,3.1607,3.523,1495.7,2.8508,23.86,492.4
2013-09-06 13:47:00,0.9189,43.61,1.5625,467.0,2561.0,0.9613,83.37,1659.5,1.3165,118.90625,158.025,90.95,0.010093000000000001,117.8,696.75,125.325,1747.1,966.8,13900.0,13980.0,3140.75,502.4,1031.7,1368.25,16.78,1.065,434.5,109.6875,123.125,138.0625,129.5625,16.17,648.25,14970.0,137.65,123.0,123.16,110.43,116.09,2801.0,110.185,21.1,3.1639,2.8525,1746.0,129.83,116.09,1714.0,110.43,1387.0,3.2595,3.1605,3.523,1495.7,2.8504,23.85,492.4
2013-09-06 13:48:00,0.919,43.62,1.5625,467.0,2560.0,0.9613,83.39,1660.25,1.3164,118.89843700000002,158.0,90.925,0.010093000000000001,117.75,696.5,125.4,1747.4,967.3,13900.0,13980.0,3141.25,501.9,1032.0,1368.5,16.78,1.065,434.4,109.6875,123.125,138.0625,129.5625,16.15,647.5,14973.0,137.66,123.01,123.16,110.45,116.09,2801.0,110.185,21.1,3.1639,2.8525,1746.0,129.83,116.09,1714.0,110.45,1387.0,3.2595,3.1603,3.5210000000000004,1495.8,2.8505,23.85,492.4
2013-09-06 13:49:00,0.919,43.62,1.5625,467.25,2561.0,0.9613,83.34,1661.25,1.3163,118.890625,158.0,90.925,0.010092,117.85,696.25,125.4,1748.0,967.6,13905.0,13985.0,3142.75,502.0,1032.5,1368.25,16.78,1.065,434.5,109.67968700000002,123.109375,138.03125,129.53125,16.1,647.5,14981.0,137.65,123.01,123.16,110.41,116.05,2801.0,110.185,21.1,3.1639,2.8525,1746.0,129.83,116.05,1714.0,110.42,1387.0,3.2595,3.1595,3.5210000000000004,1495.8,2.8487,23.855,492.4
2013-09-06 13:50:00,0.9192,43.61,1.5625,467.0,2561.0,0.9613,83.26,1662.0,1.3164,118.890625,158.0,90.825,0.010091,117.9,696.0,125.4,1748.2,967.8,13910.0,13975.0,3144.5,502.0,1033.3,1369.0,16.78,1.065,434.7,109.67968700000002,123.109375,138.03125,129.53125,16.12,647.75,14989.0,137.65,123.0,123.18,110.43,116.05,2802.0,110.185,21.1,3.1639,2.8454,1746.0,129.83,116.06,1714.0,110.41,1387.0,3.259,3.1598,3.52,1496.5,2.8473,23.855,492.4
2013-09-06 13:51:00,0.9193,43.63,1.5625,467.5,2561.0,0.9612,83.26,1663.0,1.3164,118.890625,158.0,90.8,0.01009,117.75,696.25,125.4,1748.6,968.6,13920.0,13975.0,3148.25,502.2,1034.1,1368.25,16.78,1.065,434.5,109.671875,123.109375,138.03125,129.5,16.1,648.25,15000.0,137.64,122.99,123.18,110.34,115.94,2803.0,110.185,21.1,3.1639,2.8454,1746.0,129.83,116.06,1714.0,110.33,1387.1,3.2595,3.1581,3.5189999999999997,1496.5,2.843,23.855,492.4
2013-09-06 13:52:00,0.9191,43.63,1.5626,467.75,2561.0,0.9612,83.31,1662.5,1.3164,118.890625,158.05,90.85,0.01009,117.75,696.25,125.575,1748.5,968.2,13920.0,14000.0,3148.0,502.3,1034.0,1367.5,16.78,1.065,434.0,109.671875,123.09375,138.0,129.5,16.09,648.0,14997.0,137.64,122.99,123.18,110.36,115.91,2803.0,110.185,21.1,3.1639,2.8454,1746.0,129.83,115.92,1714.0,110.36,1387.4,3.259,3.158,3.517,1495.7,2.8451,23.855,492.4
2013-09-06 13:53:00,0.919,43.63,1.5626,468.0,2561.0,0.9611,83.31,1662.5,1.3163,118.890625,158.05,90.875,0.010088,117.65,696.75,125.55,1748.6,968.1,13920.0,14000.0,3147.75,502.6,1033.8,1367.5,16.77,1.0649,434.1,109.67968700000002,123.109375,138.0,129.53125,16.1,648.5,14996.0,137.62,122.99,123.18,110.31,115.88,2803.0,110.185,21.1,3.1639,2.8454,1746.0,129.83,115.89,1714.0,110.33,1388.0,3.2595,3.1568,3.5189999999999997,1495.7,2.8439,23.855,492.4
2013-09-06 13:54:00,0.919,43.66,1.5626,468.25,2561.0,0.9612,83.31,1662.5,1.3163,118.890625,158.0,90.875,0.010088,117.75,697.0,125.625,1748.3,967.8,13910.0,14000.0,3147.5,502.7,1033.8,1366.75,16.78,1.0649,434.1,109.67968700000002,123.109375,138.0625,129.53125,16.09,648.5,14994.0,137.63,123.0,123.18,110.33,115.9,2803.0,110.185,21.1,3.1639,2.8454,1746.0,129.83,115.89,1714.0,110.32,1387.8,3.2595,3.1575,3.5239999999999996,1495.7,2.8447,23.85,492.4
2013-09-06 13:55:00,0.919,43.64,1.5626,468.0,2558.0,0.9612,83.26,1662.25,1.3163,118.890625,158.0,91.0,0.010088,117.65,696.5,125.625,1748.3,967.8,13910.0,14000.0,3147.5,502.5,1033.6,1366.75,16.77,1.0649,433.8,109.67968700000002,123.109375,138.03125,129.53125,16.09,648.0,14992.0,137.63,123.0,123.18,110.32,115.87,2802.0,110.185,21.1,3.1639,2.8454,1746.0,129.83,115.89,1714.0,110.33,1387.9,3.2595,3.1571,3.52,1496.0,2.845,23.85,492.4
2013-09-06 13:56:00,0.919,43.64,1.5626,467.25,2557.0,0.9612,83.27,1662.25,1.3164,118.89843700000002,158.0,91.0,0.010088,117.65,696.0,125.65,1748.3,967.8,13925.0,14005.0,3147.25,502.5,1033.5,1366.25,16.79,1.065,433.6,109.6875,123.109375,138.03125,129.53125,16.09,647.75,14991.0,137.63,123.0,123.18,110.34,115.88,2802.0,110.185,21.1,3.1639,2.8454,1746.0,129.83,115.88,1714.0,110.34,1387.8,3.259,3.1574,3.52,1496.1,2.8455,23.855,492.4
2013-09-06 13:57:00,0.9189,43.62,1.5626,467.75,2557.0,0.9612,83.26,1662.0,1.3164,118.89843700000002,158.025,90.975,0.010088,117.65,696.0,125.65,1748.2,967.8,13925.0,14005.0,3147.0,502.2,1033.4,1366.0,16.79,1.065,433.5,109.6875,123.125,138.03125,129.53125,16.07,647.75,14990.0,137.64,123.0,123.18,110.35,115.91,2803.0,110.185,21.1,3.1639,2.8454,1746.0,129.83,115.88,1714.0,110.36,1388.1,3.259,3.158,3.52,1496.1,2.8444,23.855,492.4
2013-09-06 13:58:00,0.9189,43.62,1.5625,467.25,2558.0,0.9611,83.26,1662.5,1.3164,118.89843700000002,158.0,90.975,0.010088,117.75,696.0,125.625,1748.2,967.8,13925.0,14005.0,3147.5,502.2,1033.6,1366.0,16.79,1.065,433.3,109.6875,123.109375,138.03125,129.53125,16.05,647.5,14991.0,137.64,123.0,123.18,110.42,116.0,2803.0,110.185,21.1,3.1639,2.8454,1746.0,129.83,115.88,1714.0,110.43,1388.0,3.259,3.1596,3.5210000000000004,1495.9,2.8463,23.85,492.4
2013-09-06 13:59:00,0.9189,43.62,1.5625,466.5,2559.0,0.9611,83.27,1662.5,1.3164,118.88281200000002,158.025,90.925,0.010087,117.65,696.0,125.55,1748.2,967.8,13925.0,14005.0,3147.25,502.5,1033.6,1366.0,16.79,1.065,433.2,109.6875,123.109375,138.03125,129.5625,16.05,647.25,14992.0,137.61,122.98,123.18,110.44,116.05,2802.0,110.185,21.1,3.1639,2.8454,1746.0,129.83,116.04,1714.0,110.42,1388.0,3.259,3.1592,3.52,1495.8,2.846,23.85,492.4
2013-09-06 14:00:00,0.919,43.62,1.5626,466.75,2559.0,0.9612,83.24,1662.0,1.3164,118.88281200000002,158.05,90.875,0.010087,117.45,696.75,125.6,1748.4,967.4,13925.0,14005.0,3147.0,502.3,1033.3,1366.0,16.79,1.065,433.2,109.67968700000002,123.125,138.0625,129.5625,16.09,648.0,14990.0,137.6,122.98,123.14,110.41,116.1,2802.0,110.185,21.1,3.1639,2.8454,1746.0,129.83,116.04,1714.0,110.42,1388.1,3.2585,3.1604,3.5210000000000004,1495.9,2.8478,23.85,492.4
2013-09-06 14:01:00,0.9189,43.6,1.5628,466.75,2559.0,0.9612,83.24,1662.25,1.3163,118.890625,158.05,90.85,0.010086,117.45,696.75,125.6,1748.5,967.4,13935.0,14005.0,3147.25,502.3,1033.4,1366.0,16.79,1.065,433.4,109.67968700000002,123.125,138.03125,129.53125,16.06,647.75,14991.0,137.6,122.98,123.14,110.43,116.05,2802.0,110.185,21.1,3.1613,2.8489,1746.0,129.83,116.04,1714.0,110.42,1388.2,3.259,3.1602,3.52,1496.1,2.8494,23.85,492.4
2013-09-06 14:02:00,0.9189,43.59,1.5626,466.75,2559.0,0.9611,83.15,1662.0,1.3163,118.859375,158.05,90.775,0.010084000000000001,117.45,696.75,125.6,1748.3,967.7,13930.0,14005.0,3147.0,501.7,1033.4,1366.0,16.79,1.0649,433.4,109.67968700000002,123.0625,137.9375,129.5,16.05,647.75,14990.0,137.59,122.98,123.14,110.42,116.09,2802.0,110.18,21.1,3.1604,2.8502,1746.0,129.83,116.05,1714.0,110.44,1387.8,3.259,3.1605,3.52,1496.1,2.8514,23.855,492.4
2013-09-06 14:03:00,0.919,43.6,1.5627,467.25,2559.0,0.9611,83.21,1662.75,1.3162,118.875,158.05,90.85,0.010084000000000001,117.45,696.75,125.65,1748.3,967.8,13935.0,14005.0,3148.25,501.7,1033.9,1366.75,16.79,1.065,433.5,109.67968700000002,123.078125,137.96875,129.5,16.05,647.5,14995.0,137.6,122.98,123.14,110.44,116.1,2803.0,110.18,21.1,3.1604,2.8502,1746.0,129.83,116.06,1714.0,110.44,1387.8,3.2585,3.16,3.52,1496.1,2.8505,23.86,492.4
2013-09-06 14:04:00,0.919,43.6,1.5627,466.75,2559.0,0.9612,83.22,1663.0,1.3162,118.875,158.075,90.8,0.010084000000000001,117.45,696.5,125.65,1748.9,967.8,13935.0,14005.0,3148.5,501.7,1033.8,1366.25,16.79,1.065,433.4,109.67968700000002,123.078125,137.9375,129.5,16.1,647.25,14995.0,137.6,122.98,123.14,110.4,116.1,2803.0,110.18,21.1,3.1604,2.8502,1746.0,129.83,116.06,1714.0,110.41,1388.0,3.2585,3.1603,3.5239999999999996,1496.1,2.8505,23.855,492.4
2013-09-06 14:05:00,0.919,43.61,1.5627,466.75,2559.0,0.9613,83.25,1662.25,1.3162,118.875,158.075,90.8,0.010084000000000001,117.45,696.0,125.625,1748.5,967.4,13945.0,14020.0,3147.0,501.3,1033.5,1366.25,16.79,1.065,433.5,109.67968700000002,123.078125,137.96875,129.46875,16.05,647.25,14990.0,137.6,122.98,123.14,110.42,116.11,2803.0,110.18,21.1,3.1604,2.8502,1746.0,129.83,116.1,1714.0,110.38,1388.0,3.259,3.1602,3.523,1496.1,2.8499,23.86,492.4
2013-09-06 14:06:00,0.919,43.57,1.5626,466.5,2559.0,0.9613,83.25,1662.5,1.3162,118.85156200000002,158.075,90.75,0.010084000000000001,117.45,695.75,125.6,1748.5,967.5,13940.0,14020.0,3146.75,501.0,1033.3,1366.0,16.79,1.0649,433.1,109.67968700000002,123.046875,137.875,129.4375,16.1,647.0,14989.0,137.59,122.98,123.14,110.33,116.16,2802.0,110.18,21.1,3.1604,2.8502,1746.0,129.83,116.11,1714.0,110.35,1388.0,3.258,3.1607,3.5239999999999996,1495.7,2.851,23.855,492.4
2013-09-06 14:07:00,0.919,43.56,1.5626,466.75,2559.0,0.9613,83.22,1662.5,1.3163,118.85156200000002,158.075,90.75,0.010084000000000001,117.45,695.75,125.6,1748.8,967.6,13940.0,14020.0,3147.25,501.0,1033.6,1365.75,16.79,1.065,433.5,109.67968700000002,123.046875,137.90625,129.4375,16.05,647.0,14988.0,137.58,122.97,123.14,110.35,116.18,2802.0,110.18,21.1,3.1604,2.8502,1746.0,129.83,116.11,1714.0,110.37,1388.1,3.2585,3.1609,3.523,1495.7,2.8513,23.86,492.4
