time,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AFL,AIG,AMAT,AMGN,AMT,AMZN,ANTM,ATVI,AVGO,AXP,BA,BAC,BDX,BIIB,BK,BKNG,BLK,BMY,BRK-B,BSX,C,CAT,CB,CCI,CHTR,CI,CL,CMCSA,CME,COF,COP,COST,CRM,CSCO,CSX,CTSH,CVS,CVX,D,DAL,DE,DHR,DIS,DUK,EA,ECL,EEM,EFA,EMR,EOG,EWZ,EXC,F,FB,FDX,FOXA,FXI,GD,GDX,GE,GILD,GM,GOOG,GOOGL,GOVT,GS,HAL,HD,HON,HPQ,HUM,IBM,ICE,ILMN,INTC,INTU,ISRG,ITW,JNJ,JPM,KHC,KMB,KO,KR,LLY,LMT,LOW,LULU,LYB,MA,MAR,MCD,MDLZ,MDT,MET,MMC,MMM,MO,MPC,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOC,NSC,NVDA,ORCL,OXY,PEP,PFE,PG,PGR,PM,PNC,PRU,PSX,PYPL,QCOM,QQQ,SBUX,SCHW,SHW,SLB,SO,SPG,SPGI,SPY,STZ,SYK,T,TGT,TJX,TLT,TMO,TSLA,TWTR,TXN,UNH,UNP,UPS,USB,V,VLO,VRTX,VXX,VZ,WBA,WFC,WM,WMT,X,XLE,XLF,XLI,XLK,XLP,XOM,ZTS
2021-05-07 04:45:00+00:00,129.73,116.5,,,,,,,,,,,3318.27,,,,,,,,,,,,64.5,291.0,,74.99,,,,,,,,,,55.82,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,36.99,13.21,,58.8,2377.0,,,,,,,,,147.41,,,57.4,,,,,160.99,,,54.5,37.5962,,,,,,,,,,,,,,,,,,249.91,84.87,,,134.86,,,581.89,,26.66,,39.33,,,,,,,253.98,,332.14,114.6302,,,30.65,,,,419.5,,,32.37,,,,,667.0,54.49,,,,,,,,,38.86,59.42,,,,,26.11,52.7,,,138.13,,,
2021-05-07 04:46:00+00:00,129.73,116.5,,,,,,,,,,,3318.27,,,,,,,,,,,,64.5,291.0,,74.99,,,,,,,,,,55.82,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,36.99,13.21,,58.8,2377.0,,,,,,,,,147.41,,,57.4,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,,249.91,84.87,,,134.86,,,581.89,,26.66,,39.33,,,,,,,253.98,,332.14,114.6302,,,30.65,,,,419.5,,,32.37,,,,,667.0,54.49,,,,,,,,,38.82,59.42,,46.84,,,26.11,52.7,,,138.13,,,
2021-05-07 04:47:00+00:00,129.73,116.5,,,,,,,,,,,3318.27,,,,,,,,,,,,64.5,291.0,,74.99,,,,,,,,,,55.82,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,36.99,13.21,,58.8,2377.0,,,,,,,,,147.41,,,57.4,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,,249.91,84.87,,,134.86,,,581.89,,26.66,,39.33,,,,,,,253.98,,332.14,114.6302,,,30.65,,,,419.5,,,32.37,,,,,667.0,54.49,,,,,,,,,38.89,59.42,,46.84,,,26.11,52.7,,,138.13,,,
2021-05-07 04:48:00+00:00,129.72,116.5,,,,,,,,,,,3318.27,,,,,,,,,,,,64.5,291.0,,74.99,,,,,,,,,,55.82,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,36.99,13.21,,58.8,2377.0,,,,,,,,,147.41,,,57.4,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,,249.91,84.87,,,134.86,,,581.89,,26.66,,39.33,,,,,,,253.98,,332.14,114.6302,,,30.65,,,,419.53,,,32.37,,,,,667.0,54.49,,,,,,,,,38.89,59.42,,46.84,,,26.11,52.7,,,138.13,,,
2021-05-07 04:49:00+00:00,129.73,116.5,,,,,,,,,,,3326.0,,,,,,42.01,,,,,,64.5,291.0,,74.99,,,,,,,,,,55.82,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,36.99,13.21,,58.8,2377.0,,,,,,,,,147.41,,,57.4,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,,249.91,84.87,,,134.86,,,581.89,,26.66,,39.33,,,,,,,253.98,,332.14,114.6302,,,30.65,,,,419.53,,,32.37,,,,,667.0,54.49,,,,,,,,,38.89,59.42,,46.84,,,26.11,52.7,,,138.13,,,
2021-05-07 04:50:00+00:00,129.73,116.5,,,,,,,,,,,3326.0,,,,,,42.01,,,,,,64.5,291.0,,74.99,,,,,,,,,,55.82,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,36.99,13.21,,58.8,2377.0,,,,,,,,,147.41,,,57.4,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,,249.91,84.87,,,134.86,,,581.89,,26.66,,39.33,,,,,,,253.98,,332.14,114.6302,,,30.65,,,,419.53,,,32.37,,,,,667.0,54.49,,,,,,,,,38.89,59.42,,46.84,,,26.11,52.7,,,138.13,,,
2021-05-07 04:51:00+00:00,129.71,116.5,,,,,,,,,,,3326.0,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,55.82,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,36.99,13.21,,58.8,2377.0,,,,,,,,,147.41,,,57.39,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.87,,,134.86,,,581.89,,26.66,,39.33,,,,,,,253.98,,332.14,114.6302,,,30.65,,,,419.52,,,32.37,,,,,667.0,54.49,,,,,,,,,38.92,59.42,,46.84,,,26.11,52.7,,,138.13,,,
2021-05-07 04:52:00+00:00,129.71,116.5,,,,,,,,,,,3326.0,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,55.5595,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,36.99,13.21,,58.8,2377.0,,,,,,,,,147.41,,,57.39,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.87,,,134.86,,,581.89,,26.66,,39.33,,,,,,,253.98,,332.14,114.6302,,,30.65,,,,419.52,,,32.37,,,,,666.44,54.49,,,,,,,,,38.92,59.42,,46.84,,,26.11,52.7,,,138.13,,,
2021-05-07 04:53:00+00:00,129.71,116.5,,,,,,,,,,,3326.0,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,55.5595,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,36.99,13.21,,58.8,2377.0,,,,,,,,,147.41,,,57.39,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.87,,,134.86,,,581.89,,26.66,,39.27,,,,,,,253.98,,332.14,114.6302,,,30.65,,,,419.52,,,32.37,,,,,666.0,54.49,,,,,,,,,38.92,59.42,,46.84,,,26.11,52.7,,,138.13,,,
2021-05-07 04:54:00+00:00,129.71,116.5,,,,,,,,,,,3326.0,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,55.5595,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,36.99,13.21,,58.8,2377.0,,,,,,,,,147.41,,,57.47,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.87,,,134.86,,,581.89,,26.66,,39.27,,,,,,,253.98,,332.04,114.6302,,,30.65,,,,419.52,,,32.37,,,,,666.0,54.49,,,,,,,,,38.92,59.42,,46.84,,,26.11,52.7,,,138.13,,,
2021-05-07 04:55:00+00:00,129.71,116.5,,,,,,,,,,,3326.0,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,55.5595,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,36.99,13.21,66.45,58.8,2377.0,,,,,,,,,147.41,,,57.47,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.87,,,134.86,,,581.89,,26.66,,39.27,,,,,,,253.98,,332.04,114.6302,,,30.65,,,,419.5,,,32.37,,,,,666.0,54.49,,,,,,,,,38.92,59.42,,46.84,,,26.11,52.7,,,138.13,,,
2021-05-07 04:56:00+00:00,129.71,116.5,,,,,,,,,,,3326.0,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,55.5595,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,36.99,13.21,66.45,58.8,2377.0,,,,,,,,,147.41,,,57.47,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.87,,,134.86,,,581.89,,26.66,,39.28,,,,,,,253.98,,332.07,114.6302,,,30.65,,,,419.5,,,32.37,,,,,666.0,54.48,,,,,,,,,38.92,59.42,,46.84,,,26.11,52.7,,,138.13,,,
2021-05-07 04:57:00+00:00,129.71,116.5,,,,,,,,,,,3320.2,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,55.5595,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,36.99,13.21,66.45,58.8,2377.0,,,,,,,,,147.41,,,57.47,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.87,,,134.86,,,581.89,,26.66,,39.28,,,,,,,253.98,,332.07,114.6302,,,30.65,,,,419.5,,,32.37,,,,,666.0,54.48,,,,,,,,,38.92,59.42,,46.84,,,26.11,52.7,,,138.13,,,
2021-05-07 04:58:00+00:00,129.71,116.5,,,,,,,,,,,3320.2,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,55.5595,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,36.99,13.21,66.45,58.8,2377.0,,,,,,,,,147.41,,,57.47,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.87,,,134.86,,,581.89,,26.66,,39.28,,,,,,,253.66,,332.05,114.6302,,,30.65,,,,419.5,,,32.37,,,,,666.0,54.48,,,,,,,,,38.92,59.42,,46.84,,,26.11,52.7,,,138.13,,,
2021-05-07 05:00:00+00:00,129.71,116.5,,,,,,,,,,,3320.2,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,55.5595,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,36.99,13.21,66.45,58.8,2377.0,,,,,,,,,147.41,,,57.47,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.87,,,134.86,,,581.89,,26.66,,39.28,,,,,,,253.66,,332.14,114.6302,,,30.65,,,,419.5,,,32.37,,,,,666.0,54.48,,,,,,,,,38.87,59.42,,46.84,,,26.11,52.7,,,138.13,,,
2021-05-07 05:01:00+00:00,129.71,116.5,,,,,,,,,,,3320.2,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,55.5595,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,36.99,13.21,66.45,58.8,2377.0,,,,,,,,,147.41,,,57.47,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.85,,,134.86,,,581.89,,26.66,,39.28,,,,,,,253.66,,332.12,114.6302,,,30.65,,,,419.5,,,32.37,,,,,666.0,54.48,,,,,,,,,38.87,59.42,,46.84,,,26.11,52.7,,,138.13,,,
2021-05-07 05:02:00+00:00,129.71,116.5,,,,,,,,,,,3320.2,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,55.5595,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,37.01,13.21,66.45,58.8,2377.0,,,,,,,,,147.41,,,57.47,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.85,,,134.86,,,581.89,,26.66,,39.27,,,,,,,253.66,,332.12,114.6302,,,30.65,,,,419.59,,,32.39,,,,,666.0,54.48,,,,,,,,,38.87,59.42,,46.84,,,26.11,52.7,,,138.13,,,
2021-05-07 05:03:00+00:00,129.71,116.5,,,,,,,,,,,3320.2,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,55.9465,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,37.01,13.21,66.45,58.8,2377.0,,,,,,,,,147.41,,,57.47,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.87,,,134.86,,,581.89,,26.66,,39.27,,,,,,,253.66,,332.11,114.6302,,,30.65,,,,419.59,,,32.39,,,,,666.0,54.48,,,,,,,,,38.87,59.42,,46.84,,,26.31,52.72,,,138.13,,,
2021-05-07 05:04:00+00:00,129.71,116.5,,,,,,,,,,,3320.2,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,56.45,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,37.01,13.21,66.45,58.8,2377.0,,,,,,,,,147.41,,,57.47,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.87,,,134.86,,,581.89,,26.66,,39.27,,,,,,,253.66,,332.11,114.6302,,,30.65,,,,419.59,,,32.39,,,,,666.0,54.48,,,,,,,,,38.87,59.42,,46.84,,,26.31,52.72,,,138.13,,,
2021-05-07 05:05:00+00:00,129.71,116.5,,,,,,,,,,,3320.2,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,56.45,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,37.01,13.21,66.45,58.8,2377.0,,,,,,,,,147.41,,,57.47,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.87,,,134.86,,,581.89,,26.66,,39.27,,,,,,,253.66,,332.11,114.6302,,,30.65,,,,419.56,,,32.39,,,,,666.0,54.48,,,,,,,,,38.87,59.42,,46.84,,,26.31,52.72,,,138.13,,,
2021-05-07 05:06:00+00:00,129.71,116.5,,,,,,,,,,,3320.2,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,56.45,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,37.01,13.21,66.45,58.8,2377.0,,,,,,,,,147.41,,,57.47,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.87,,,134.86,,,581.89,,26.66,,39.27,,,,,,,253.66,,332.04,114.6302,,,30.65,,,,419.56,,,32.39,,,,,666.0,54.48,,,,,,,,,38.87,59.42,,46.84,,,26.3,52.72,,,138.13,,,
2021-05-07 05:07:00+00:00,129.71,116.5,,,,,,,,,,,3320.2,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,55.9564,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,37.01,13.21,66.45,58.8,2377.0,,,,,,,,,147.41,,,57.47,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.87,,,134.86,,,581.89,,26.66,,39.27,,,,,,,253.66,,332.01,114.6302,,,30.65,,,,419.56,,,32.39,,,,,666.0,54.48,,,,,,,,,38.87,59.42,,46.84,,,26.3,52.72,,,138.13,,,
2021-05-07 05:08:00+00:00,129.71,116.5,,,,,,,,,,,3320.2,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,55.9564,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,37.01,13.21,66.45,58.8,2377.0,,,,,,,,,147.41,,,57.47,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.87,,,134.86,,,581.89,,26.66,,39.27,,,,,,,253.66,,332.04,114.6302,,,30.65,,,,419.56,,,32.39,,,,,666.03,54.48,,,,,,,,,38.87,59.42,,46.84,,,26.3,52.72,,,138.13,,,
2021-05-07 05:09:00+00:00,129.71,116.5,,,,,,,,,,,3320.2,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,55.9564,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,37.01,13.21,66.45,58.8,2377.0,,,,,,,,,147.41,,,57.47,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.87,,,134.86,,,581.89,,26.66,,39.27,,,,,,,253.66,,332.06,114.6302,,,30.65,,,,419.56,,,32.39,,,,,666.03,54.48,,,,,,,,,38.87,59.42,,46.84,,,26.3,52.72,,,138.13,,,
2021-05-07 05:10:00+00:00,129.71,116.5,,,,,,,,,,,3320.2,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,55.9564,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,37.06,13.21,66.45,58.8,2377.0,,,,,,,,,147.41,,,57.47,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.87,,,134.86,,,581.89,,26.66,,39.27,,,,,,,253.66,,332.06,114.6302,,,30.65,,,,419.56,,,32.39,,,,,666.03,54.51,,,,,,,,,38.87,59.42,,46.84,,,26.31,52.72,,,138.13,,,
2021-05-07 05:11:00+00:00,129.71,116.5,,,,,,,,,,,3320.2,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,55.9068,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,37.06,13.21,66.45,58.8,2377.0,,,,,,,,,147.41,,,57.47,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.87,,,134.86,,,581.89,,26.66,,39.27,,,,,,,253.66,,332.04,114.6302,,,30.65,,,,419.56,,,32.39,,,,,666.03,54.51,,,,,,,,,38.87,59.42,,46.84,,,26.31,52.72,37.63,,138.13,,,
2021-05-07 05:12:00+00:00,129.71,116.5,,,,,,,,,,,3320.2,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,56.006,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,37.06,13.21,66.45,58.8,2377.0,,,,,,,,,147.41,,,57.48,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.87,,,134.86,,,581.89,,26.66,,39.27,,,,,,,253.66,,332.08,114.6302,,,30.65,,,,419.55,,,32.39,,,,,666.03,54.51,,,,,,,,,38.87,59.42,,46.84,,,26.25,52.72,37.63,,138.13,,60.454,
2021-05-07 05:13:00+00:00,129.71,116.5,,,,,,,,,,,3320.2,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,56.006,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,37.06,13.21,66.45,58.8,2377.0,,,,,,,,,147.41,,,57.48,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.87,,,134.86,,,584.5,,26.66,,39.27,,,,,,,253.66,,332.02,114.6302,,,30.65,,,,419.49,,,32.39,,,,,666.03,54.54,,,,,,,,,38.87,59.42,,46.84,,,26.25,52.72,37.63,,138.13,,60.6709,
2021-05-07 05:14:00+00:00,129.72,116.5,,,,,,,,,,,3320.2,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,56.006,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,37.06,13.21,66.45,58.8,2377.0,,,,,,,,,147.41,,,57.48,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.87,,,134.86,,,584.5,,26.66,,39.3,,,96.64,,,,253.66,,331.9,114.6302,,,30.65,,,,419.49,,,32.39,,,,,665.0,54.54,,,,,,,,,38.87,59.42,,46.84,,,26.25,52.72,37.63,,138.13,,60.6709,
2021-05-07 05:15:00+00:00,129.72,116.5,,,,,,,,,,,3320.2,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,56.006,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,37.06,13.21,66.45,58.8,2377.0,,,,,,,,,147.41,,,57.48,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.87,,,134.86,,,584.5,,26.66,,39.31,,,96.64,,,,253.66,,331.9,114.6302,,,30.65,,,,419.49,,,32.39,,,,,665.01,54.54,,,,,,,,,38.87,59.42,,46.84,,,26.25,52.72,37.63,,138.13,,60.6709,
2021-05-07 05:16:00+00:00,129.72,116.5,,,,,,,,,,,3320.2,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,56.006,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,37.06,13.21,66.3,58.8,2377.0,,,,,,,,,147.41,,,57.48,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.87,,,134.86,,,584.5,,26.66,,39.35,,,96.64,,,,253.66,,331.9,114.6302,,,30.65,,,,419.49,,,32.39,,,,,665.01,54.54,,,,,,,,,38.87,59.42,,46.84,,,26.11,52.72,37.63,,138.13,,60.6709,
2021-05-07 05:17:00+00:00,129.72,116.5,,,,,,,,,,,3320.2,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,56.006,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,37.06,13.21,66.3,58.8,2377.0,,,,,,,,,147.41,,,57.48,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.87,,,134.86,,,584.5,,26.66,,39.2,,,96.64,,,,253.66,,332.0,114.6302,,,30.65,,,,419.49,,,32.39,,,,,665.01,54.54,,,,,,,,,38.87,59.42,,46.84,,,26.11,52.72,37.63,,138.13,,60.6709,
2021-05-07 05:18:00+00:00,129.72,116.5,,,,,,,,,,,3320.2,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,56.006,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,37.06,13.21,66.3,58.8,2377.0,,,367.95,,,,,,147.41,,,57.48,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.87,,,134.86,,,584.5,,26.66,,39.2,,,96.64,,,,253.66,,332.0,114.6302,,,30.65,,,,419.49,,,32.39,,,,,665.01,54.64,,,,,,,,,38.87,59.42,,46.84,,,26.11,52.72,37.63,,138.13,,60.6709,
2021-05-07 05:19:00+00:00,129.77,116.5,,,,,,,,,,,3320.2,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,56.006,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,37.06,13.21,66.3,58.8,2377.0,,,367.95,,,,,,147.41,,,57.48,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.87,,,134.86,,,584.5,,26.66,,39.2,,,96.64,,,,253.66,,332.03,114.6302,,,30.65,,,,419.49,,,32.39,,,,,666.0,54.64,,,,,,,,,38.87,59.42,,46.84,,,26.11,52.72,37.63,,138.13,,60.6709,
2021-05-07 05:20:00+00:00,129.77,116.5,,,,,,,,,,,3320.2,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,56.006,,,,,,,,,44.98,,,,,,,,,,,,,11.73,,,,,,37.06,13.21,66.3,58.8,2377.0,,,367.95,22.17,,,,,147.41,,,57.48,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.87,,,134.86,,,584.5,,26.66,,39.2,,,96.64,,,,253.66,,332.05,114.6302,,,30.65,,,,419.49,,,32.37,,,,,666.0,54.64,,,,,,,,,38.87,59.42,,46.84,,,26.11,52.72,37.63,,138.13,,60.6709,
2021-05-07 05:22:00+00:00,129.83,116.5,,,,,,,,,,,3320.2,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,56.006,,,,,,,,,44.98,,,182.3,,,,,,,,,,11.73,,,,,,37.06,13.21,66.3,58.8,2377.0,,,367.95,22.17,,,,,147.41,,,57.48,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.87,,,134.86,,,584.5,,26.66,,39.23,,,96.64,,,,253.66,,332.1,114.6302,,,30.65,,,,419.49,,,32.37,,,,,666.0,54.64,,,,,,,,,38.87,59.42,,46.84,,,26.11,52.72,37.63,,138.13,,60.6709,
2021-05-07 05:23:00+00:00,129.83,116.5,,,,,,,,,,,3320.2,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,56.006,,,,,,,,,44.98,,,182.3,,,,,,,,,,11.73,,,,,,37.06,13.21,66.3,58.8,2377.0,,,367.95,22.17,,,,,147.41,,,57.48,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.87,,,134.86,,,584.5,,26.66,,39.34,,,96.64,,,,253.66,,332.12,114.6302,,,30.65,,,,419.49,,,32.37,,,,,666.0,54.64,,,,,,,,,38.87,59.42,,46.84,,,26.11,52.72,37.63,,138.13,,60.6709,
2021-05-07 05:24:00+00:00,129.83,116.5,,,,,,,,,,,3320.2,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,56.006,,,,,,,,,44.98,,,182.3,,,,,,,,,,11.73,,,,,,37.06,13.21,66.3,58.8,2377.0,,,367.95,22.17,,,,,147.41,,,57.48,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,249.91,84.87,,,134.86,,,584.5,,26.66,,39.34,,,96.64,,,,253.66,,332.12,114.6302,,,30.65,,,,419.64,,,32.37,,,,,666.0,54.64,,,,,,,,,38.87,59.42,,46.84,,,26.11,52.72,37.63,,138.13,,60.6709,
2021-05-07 05:25:00+00:00,129.83,116.5,,,,,,,,,,,3320.2,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,56.006,,,,,,,,,44.98,,,182.3,,,,,,,,,,11.73,,,,,,37.06,13.21,66.3,58.8,2377.0,,,367.95,22.17,,,,,147.41,,,57.48,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,250.2,84.87,,,134.86,,,584.5,,26.66,,39.4,,,96.64,,,,253.66,,332.12,114.6302,,,30.65,,,,419.64,,,32.37,,,,,666.0,54.64,,,,,,,,,38.87,59.42,,46.84,,,26.11,52.77,37.63,,138.13,,60.6709,
2021-05-07 05:26:00+00:00,129.83,116.5,,,,,,,,,,,3320.2,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,56.006,,,,,,,,,44.98,,,182.3,,,,,,,,,,11.73,,,,,,37.06,13.21,66.3,58.8,2377.0,,,367.95,22.17,,,,,147.41,,,57.48,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,250.2,84.87,,,134.86,,,584.5,,26.66,,39.4,,,96.64,,,,253.66,,332.29,114.6302,,,30.65,,,,419.64,,,32.37,,,,,666.0,54.64,,,,,,,,,38.87,59.42,,46.84,,,26.11,52.75,37.63,,138.13,,60.6709,
2021-05-07 05:27:00+00:00,129.83,116.5,,,,,,,,,,,3320.2,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,56.006,,,,,,,,,44.98,,,182.3,,,,,,,,,,11.73,,,,,,37.06,13.21,66.3,58.8,2377.0,,,367.95,22.17,,,,,147.41,,,57.48,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,250.2,84.87,,,134.86,,,584.5,,26.66,,39.4,,,96.64,,,,253.66,,332.27,114.6302,,,30.65,,,,419.64,,,32.4,,,,,666.0,54.64,,,,,,,,,38.87,59.42,,46.84,,,26.11,52.75,37.63,,138.13,,60.6709,
2021-05-07 05:28:00+00:00,129.85,116.5,,,,,,,,,,,3320.2,,,,,,42.01,,,,,,64.5,291.05,,74.99,,,,,,,,,,56.006,,,,,,,,,44.98,,,182.3,,,,,,,,,,11.73,,,,,,37.06,13.21,66.3,58.8,2377.0,,,367.95,22.17,,,,,147.41,,,57.48,,,,,160.99,,,54.53,37.5962,,,,,,,,,,,,,,,,,86.95,250.2,84.87,,,134.86,,,584.5,,26.66,,39.4,,,96.64,,,,253.66,,332.29,114.6302,,,30.65,,,,419.64,,,32.41,,,,,666.0,54.64,,,,,,,,,38.87,59.42,,46.84,,,26.11,52.75,37.63,,138.13,,60.6709,
